	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL496497-CHEMBL1162994	5	735	55	0	1.0	0.5047512054443359
1	CHEMBL1162994-CHEMBL523050	5	735	55	0	0.0	0.11532913893461227
2	CHEMBL527071-CHEMBL1162994	5	735	55	0	1.0	0.8341536521911621
3	CHEMBL1215898-CHEMBL1215900	5	735	55	0	0.0	1.3750606209228522e-09
4	CHEMBL1215898-CHEMBL1215908	5	735	55	0	0.0	2.1690057749879088e-08
5	CHEMBL1215898-CHEMBL1215916	5	735	55	0	0.0	0.09928072988986969
6	CHEMBL1215898-CHEMBL1215917	5	735	55	0	0.0	1.5164954447755008e-06
7	CHEMBL1215898-CHEMBL1215918	5	735	55	0	1.0	0.7791010737419128
8	CHEMBL1215898-CHEMBL523577	5	735	55	0	0.0	0.2114955335855484
9	CHEMBL1215900-CHEMBL1215908	5	735	55	0	0.0	1.0132808441385501e-18
10	CHEMBL1215900-CHEMBL1215916	5	735	55	0	0.0	5.3857539088209005e-12
11	CHEMBL1215900-CHEMBL1215917	5	735	55	0	0.0	6.910878950921282e-17
12	CHEMBL1215900-CHEMBL1215918	5	735	55	0	0.0	2.806326282467353e-10
13	CHEMBL1215916-CHEMBL1215908	5	735	55	0	0.0	7.651288630450281e-11
14	CHEMBL1215917-CHEMBL1215908	5	735	55	0	0.0	9.661767074942086e-16
15	CHEMBL1215917-CHEMBL1215916	5	735	55	0	0.0	5.321331375540694e-09
16	CHEMBL1215918-CHEMBL1215916	5	735	55	0	0.0	0.021832624450325966
17	CHEMBL1215916-CHEMBL523577	5	735	55	0	0.0	0.0009780857944861054
18	CHEMBL1215917-CHEMBL1215918	5	735	55	0	0.0	3.102655341535865e-07
19	CHEMBL1215917-CHEMBL523577	5	735	55	0	0.0	1.3557507116956913e-08
20	CHEMBL1215918-CHEMBL1215942	5	735	55	0	0.0	0.06680282205343246
21	CHEMBL1215918-CHEMBL523577	5	735	55	0	0.0	0.05199336260557175
22	CHEMBL1215942-CHEMBL1216001_CHEMBL1668517	5	735	55	0	0.0	0.08015915751457214
23	CHEMBL523577-CHEMBL1215942	5	735	55	0	0.0	0.0031226242426782846
24	CHEMBL1215978-CHEMBL498297	5	735	55	0	0.0	3.7311051470645396e-10
25	CHEMBL15848_CHEMBL3638052-CHEMBL122972	5	735	55	0	0.0	0.0006705048144795001
26	CHEMBL200094-CHEMBL122972	5	735	55	0	0.0	0.003964067902415991
27	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL122972	5	735	55	0	0.0	0.0007033672300167382
28	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL15848_CHEMBL3638052	5	735	55	0	0.0	0.22983616590499878
29	CHEMBL1822930-CHEMBL1822928_CHEMBL3093358	5	735	55	0	0.0	0.420316606760025
30	CHEMBL1822932-CHEMBL1822928_CHEMBL3093358	5	735	55	0	0.0	0.35000279545783997
31	CHEMBL3410815-CHEMBL1822928_CHEMBL3093358	5	735	55	0	1.0	0.5053130388259888
32	CHEMBL1822929-CHEMBL1822930	5	735	55	0	0.0	0.002155330730602145
33	CHEMBL1822932-CHEMBL1822930	5	735	55	0	0.0	0.41004467010498047
34	CHEMBL1822930-CHEMBL3410815	5	735	55	0	1.0	0.5686779618263245
35	CHEMBL1822932-CHEMBL1822937	5	735	55	1	1.0	0.8433364033699036
36	CHEMBL1822932-CHEMBL3410815	5	735	55	0	0.0	0.4934636056423187
37	CHEMBL3410815-CHEMBL1822937	5	735	55	1	1.0	0.8361625075340271
38	CHEMBL1822943-CHEMBL3407534	5	735	55	0	0.0	0.23565196990966797
39	CHEMBL1822943-CHEMBL3410819	5	735	55	0	1.0	0.7541881203651428
40	CHEMBL1822943-CHEMBL3410832	5	735	55	0	0.0	0.046735428273677826
41	CHEMBL3410831-CHEMBL1822945	5	735	55	0	1.0	0.8045117855072021
42	CHEMBL2016599-CHEMBL2018658	5	735	55	0	1.0	0.8371426463127136
43	CHEMBL2016599-CHEMBL2018659	5	735	55	0	1.0	0.8452836871147156
44	CHEMBL2016599-CHEMBL2018662	5	735	55	0	1.0	0.8779504895210266
45	CHEMBL2016599-CHEMBL2018663	5	735	55	1	1.0	0.8838898539543152
46	CHEMBL2018664-CHEMBL2016599	5	735	55	0	1.0	0.8192005753517151
47	CHEMBL2018666-CHEMBL2016599	5	735	55	0	1.0	0.8666053414344788
48	CHEMBL2018778-CHEMBL2016599	5	735	55	0	1.0	0.8408424854278564
49	CHEMBL2016599-CHEMBL2018780	5	735	55	0	1.0	0.8198022842407227
50	CHEMBL2016599-CHEMBL2018781	5	735	55	0	1.0	0.8695617318153381
51	CHEMBL2016599-CHEMBL2019081	5	735	55	0	1.0	0.8998294472694397
52	CHEMBL2016599-CHEMBL2023575	5	735	55	0	1.0	0.9050524234771729
53	CHEMBL2016599-CHEMBL2023582	5	735	55	0	1.0	0.8968083262443542
54	CHEMBL2018657-CHEMBL2018656	5	735	55	1	1.0	0.8773499727249146
55	CHEMBL2018658-CHEMBL2018656	5	735	55	1	1.0	0.8829950094223022
56	CHEMBL2018663-CHEMBL2018656	5	735	55	0	1.0	0.9169933795928955
57	CHEMBL2018656-CHEMBL2019079	5	735	55	0	1.0	0.8606486320495605
58	CHEMBL2018656-CHEMBL2019082	5	735	55	0	1.0	0.8724554777145386
59	CHEMBL2018656-CHEMBL2023048	5	735	55	0	1.0	0.8572017550468445
60	CHEMBL2018656-CHEMBL2023574	5	735	55	0	1.0	0.8543639779090881
61	CHEMBL2018656-CHEMBL2023575	5	735	55	0	1.0	0.8664069771766663
62	CHEMBL2018656-CHEMBL2023577	5	735	55	0	1.0	0.861497163772583
63	CHEMBL2018656-CHEMBL2023578	5	735	55	0	1.0	0.8597431778907776
64	CHEMBL2018656-CHEMBL2023580	5	735	55	0	1.0	0.865344762802124
65	CHEMBL2018657-CHEMBL2018658	5	735	55	0	0.0	0.12179666757583618
66	CHEMBL2018657-CHEMBL2018659	5	735	55	0	0.0	0.1480437070131302
67	CHEMBL2018657-CHEMBL2018660	5	735	55	0	0.0	0.014852453954517841
68	CHEMBL2018657-CHEMBL2018662	5	735	55	0	1.0	0.8340938091278076
69	CHEMBL2018657-CHEMBL2018663	5	735	55	1	1.0	0.8407605886459351
70	CHEMBL2018657-CHEMBL2018664	5	735	55	0	0.0	0.011054662056267262
71	CHEMBL2018657-CHEMBL2018665	5	735	55	1	1.0	0.8309237360954285
72	CHEMBL2018657-CHEMBL2018666	5	735	55	0	1.0	0.8160713315010071
73	CHEMBL2018657-CHEMBL2018778	5	735	55	0	0.0	0.0011648063082247972
74	CHEMBL2018657-CHEMBL2018780	5	735	55	0	1.0	0.514446496963501
