	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL139923-CHEMBL139590	25	166	11	0	0.0	0.4829377233982086
1	CHEMBL215335-CHEMBL214794	25	166	11	0	0.0	0.4934520125389099
2	CHEMBL2375441-CHEMBL2377804	25	166	11	0	1.0	0.504031777381897
3	CHEMBL243510-CHEMBL243730	25	166	11	0	0.0	0.49011003971099854
4	CHEMBL243510-CHEMBL244148	25	166	11	1	1.0	0.5091374516487122
5	CHEMBL243510-CHEMBL394852	25	166	11	0	0.0	0.4989643096923828
6	CHEMBL243730-CHEMBL394852	25	166	11	0	0.0	0.4949074983596802
7	CHEMBL394852-CHEMBL244148	25	166	11	0	1.0	0.5111335515975952
8	CHEMBL397415-CHEMBL387614	25	166	11	0	1.0	0.512323260307312
9	CHEMBL387614-CHEMBL429105	25	166	11	1	1.0	0.5157017707824707
10	CHEMBL397415-CHEMBL429105	25	166	11	1	1.0	0.5156371593475342
