	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1818467-CHEMBL1818544	70	246	12	1	0.0	0.46898263692855835
1	CHEMBL1945251_CHEMBL611180-CHEMBL3105243	70	246	12	0	0.0	0.4799100458621979
2	CHEMBL207067_CHEMBL207214-CHEMBL206152	70	246	12	0	0.0	0.47315722703933716
3	CHEMBL206152-CHEMBL207755	70	246	12	0	0.0	0.4712960720062256
4	CHEMBL206152-CHEMBL377574	70	246	12	0	0.0	0.47132042050361633
5	CHEMBL207067_CHEMBL207214-CHEMBL207755	70	246	12	0	0.0	0.4833489954471588
6	CHEMBL207067_CHEMBL207214-CHEMBL377574	70	246	12	0	0.0	0.48347994685173035
7	CHEMBL207755-CHEMBL377574	70	246	12	0	0.0	0.4816220700740814
8	CHEMBL382554-CHEMBL207894	70	246	12	0	0.0	0.48182833194732666
9	CHEMBL383734-CHEMBL207894	70	246	12	0	0.0	0.48117518424987793
10	CHEMBL208191-CHEMBL380890	70	246	12	0	0.0	0.4842391908168793
11	CHEMBL208191-CHEMBL382554	70	246	12	0	0.0	0.4840144217014313
12	CHEMBL383734-CHEMBL208191	70	246	12	1	0.0	0.4834054410457611
13	CHEMBL221903-CHEMBL221067	70	246	12	0	0.0	0.444697767496109
14	CHEMBL376737-CHEMBL384199	70	246	12	0	0.0	0.44274425506591797
15	CHEMBL383734-CHEMBL380890	70	246	12	1	0.0	0.48392853140830994
16	CHEMBL383734-CHEMBL382554	70	246	12	0	0.0	0.4835594892501831
