	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	67	423	14	1	1.0	0.86443030834198
1	CHEMBL3402958-CHEMBL106848	67	423	14	1	1.0	0.8232059478759766
2	CHEMBL3402959-CHEMBL106848	67	423	14	1	1.0	0.8455071449279785
3	CHEMBL3402961-CHEMBL106848	67	423	14	1	1.0	0.8508557677268982
4	CHEMBL1338403-CHEMBL2333400	67	423	14	0	1.0	0.8607863187789917
5	CHEMBL3402958-CHEMBL1338403	67	423	14	0	1.0	0.5506978034973145
6	CHEMBL3402959-CHEMBL1338403	67	423	14	0	1.0	0.6071756482124329
7	CHEMBL3402961-CHEMBL1338403	67	423	14	0	1.0	0.6369754672050476
8	CHEMBL4067239-CHEMBL1363627	67	423	14	0	1.0	0.8869996666908264
9	CHEMBL4070147-CHEMBL1363627	67	423	14	0	1.0	0.7218248844146729
10	CHEMBL1363627-CHEMBL4080804	67	423	14	0	1.0	0.8461217880249023
11	CHEMBL4083316-CHEMBL1363627	67	423	14	0	1.0	0.8555431365966797
12	CHEMBL4086993-CHEMBL1363627	67	423	14	0	1.0	0.7608208060264587
13	CHEMBL4104861-CHEMBL1363627	67	423	14	0	1.0	0.8045079708099365
14	CHEMBL146816-CHEMBL1940391	67	423	14	0	0.0	0.39189112186431885
15	CHEMBL146816-CHEMBL2074640	67	423	14	0	0.0	0.46081387996673584
16	CHEMBL18-CHEMBL3402971	67	423	14	0	0.0	0.3626018464565277
17	CHEMBL49732-CHEMBL191528	67	423	14	0	0.0	0.3670983910560608
18	CHEMBL191528-CHEMBL568516	67	423	14	0	0.0	0.38181719183921814
19	CHEMBL191528-CHEMBL571514	67	423	14	0	0.0	0.4085831046104431
20	CHEMBL1940391-CHEMBL2074640	67	423	14	0	0.0	0.4253578782081604
21	CHEMBL1978880-CHEMBL2333585	67	423	14	0	0.0	0.3033997118473053
22	CHEMBL204740-CHEMBL205743	67	423	14	0	0.0	0.20098620653152466
23	CHEMBL204740-CHEMBL208531	67	423	14	0	0.0	0.21217525005340576
24	CHEMBL2048922-CHEMBL2048923	67	423	14	0	0.0	0.356458455324173
25	CHEMBL2048925-CHEMBL2048926	67	423	14	0	0.0	0.24010896682739258
26	CHEMBL2048929-CHEMBL2048930	67	423	14	0	0.0	0.44718730449676514
27	CHEMBL2048929-CHEMBL2048931	67	423	14	0	1.0	0.5063009262084961
28	CHEMBL2048930-CHEMBL2048931	67	423	14	0	1.0	0.5339210629463196
29	CHEMBL2048933-CHEMBL2048935	67	423	14	0	0.0	0.26861685514450073
30	CHEMBL205743-CHEMBL208531	67	423	14	0	0.0	0.22063137590885162
31	CHEMBL3402958-CHEMBL2333400	67	423	14	0	1.0	0.8186421990394592
32	CHEMBL3402959-CHEMBL2333400	67	423	14	0	1.0	0.8413349390029907
33	CHEMBL3402961-CHEMBL2333400	67	423	14	0	1.0	0.8468583822250366
34	CHEMBL2333419-CHEMBL2333403	67	423	14	0	0.0	0.11000165343284607
35	CHEMBL2333420-CHEMBL2333403	67	423	14	0	0.0	0.12015505880117416
36	CHEMBL2333408-CHEMBL2333420	67	423	14	0	0.0	0.2420807182788849
37	CHEMBL2333419-CHEMBL2333420	67	423	14	0	0.0	0.04054572805762291
38	CHEMBL2333585-CHEMBL2333584	67	423	14	0	0.0	0.32120564579963684
39	CHEMBL2333590-CHEMBL448695	67	423	14	0	0.0	0.3344593048095703
40	CHEMBL486218-CHEMBL2333590	67	423	14	0	0.0	0.3215051591396332
41	CHEMBL2333963-CHEMBL466810	67	423	14	0	0.0	0.3183353841304779
42	CHEMBL486026-CHEMBL2333963	67	423	14	0	0.0	0.3029903471469879
43	CHEMBL3360590-CHEMBL3360586	67	423	14	0	1.0	0.6866626739501953
44	CHEMBL3360589-CHEMBL3360591	67	423	14	0	0.0	0.2449561059474945
45	CHEMBL3402958-CHEMBL3402959	67	423	14	0	0.0	0.4995080232620239
46	CHEMBL3402958-CHEMBL3402961	67	423	14	0	1.0	0.533027708530426
47	CHEMBL3402961-CHEMBL3402959	67	423	14	0	1.0	0.588790774345398
48	CHEMBL3894919-CHEMBL3889623	67	423	14	0	0.0	0.11467143148183823
49	CHEMBL3889623-CHEMBL3897472	67	423	14	0	0.0	0.17283396422863007
50	CHEMBL3898548-CHEMBL3889623	67	423	14	0	0.0	0.18590182065963745
51	CHEMBL3889623-CHEMBL3907577	67	423	14	0	0.0	0.08385732024908066
52	CHEMBL3889623-CHEMBL3917491	67	423	14	0	0.0	0.12907743453979492
53	CHEMBL3889623-CHEMBL3925554	67	423	14	0	0.0	0.17960645258426666
54	CHEMBL3889623-CHEMBL3986308	67	423	14	0	0.0	0.06796306371688843
55	CHEMBL3918390-CHEMBL3890026	67	423	14	0	0.0	0.03466528281569481
56	CHEMBL3890026-CHEMBL3953934	67	423	14	0	0.0	0.004799007438123226
57	CHEMBL3890026-CHEMBL3979377	67	423	14	0	0.0	0.02188538759946823
58	CHEMBL3894919-CHEMBL3897472	67	423	14	0	0.0	0.09264877438545227
59	CHEMBL3894919-CHEMBL3898548	67	423	14	0	0.0	0.10146570205688477
60	CHEMBL3894919-CHEMBL3907577	67	423	14	0	0.0	0.03696698695421219
61	CHEMBL3894919-CHEMBL3917491	67	423	14	0	0.0	0.06676419079303741
62	CHEMBL3894919-CHEMBL3925554	67	423	14	0	0.0	0.09724783152341843
63	CHEMBL3898548-CHEMBL3897472	67	423	14	0	0.0	0.15449391305446625
64	CHEMBL3907577-CHEMBL3897472	67	423	14	0	0.0	0.06362533569335938
65	CHEMBL3917491-CHEMBL3897472	67	423	14	0	0.0	0.1057460606098175
66	CHEMBL3897472-CHEMBL3925554	67	423	14	0	0.0	0.14872774481773376
67	CHEMBL3897472-CHEMBL3986308	67	423	14	0	0.0	0.05175510793924332
68	CHEMBL3898548-CHEMBL3907577	67	423	14	0	0.0	0.0721876472234726
69	CHEMBL3898548-CHEMBL3917491	67	423	14	0	0.0	0.11449698358774185
70	CHEMBL3898548-CHEMBL3925554	67	423	14	0	0.0	0.16184763610363007
71	CHEMBL3898548-CHEMBL3986308	67	423	14	0	0.0	0.05813506990671158
72	CHEMBL3907577-CHEMBL3917491	67	423	14	0	0.0	0.04349762946367264
73	CHEMBL3907577-CHEMBL3925554	67	423	14	0	0.0	0.06769231706857681
74	CHEMBL3907577-CHEMBL3986308	67	423	14	0	0.0	0.018456317484378815
75	CHEMBL3917491-CHEMBL3925554	67	423	14	0	0.0	0.11030220240354538
76	CHEMBL3917491-CHEMBL3986308	67	423	14	0	0.0	0.03621447831392288
77	CHEMBL3918390-CHEMBL3927339	67	423	14	0	0.0	0.017358453944325447
78	CHEMBL3918390-CHEMBL3982616	67	423	14	0	0.0	0.004200631752610207
79	CHEMBL3925554-CHEMBL3986308	67	423	14	0	0.0	0.054672643542289734
80	CHEMBL3927339-CHEMBL3982616	67	423	14	0	0.0	0.005219368264079094
81	CHEMBL3936291-CHEMBL3954963	67	423	14	0	0.0	0.05355383828282356
82	CHEMBL3982616-CHEMBL3936291	67	423	14	0	0.0	0.0071142674423754215
83	CHEMBL3953934-CHEMBL3945204	67	423	14	0	0.0	0.03535297140479088
84	CHEMBL3974625-CHEMBL3945204	67	423	14	0	0.0	0.07186639308929443
85	CHEMBL3982616-CHEMBL3945204	67	423	14	0	0.0	0.029909567907452583
86	CHEMBL3953934-CHEMBL3954963	67	423	14	0	0.0	0.008068927563726902
87	CHEMBL3974625-CHEMBL3953934	67	423	14	0	0.0	0.031191058456897736
88	CHEMBL3979377-CHEMBL3953934	67	423	14	0	0.0	0.0068342299200594425
89	CHEMBL3982616-CHEMBL3953934	67	423	14	0	0.0	0.011511589400470257
90	CHEMBL3982616-CHEMBL3974625	67	423	14	0	0.0	0.026629094034433365
91	CHEMBL4070147-CHEMBL4067239	67	423	14	1	1.0	0.8122660517692566
92	CHEMBL4083316-CHEMBL4067239	67	423	14	1	1.0	0.9045267105102539
93	CHEMBL4067239-CHEMBL4097153	67	423	14	1	1.0	0.9025765657424927
94	CHEMBL4067239-CHEMBL4104861	67	423	14	0	1.0	0.8676846027374268
95	CHEMBL4070147-CHEMBL4080804	67	423	14	0	1.0	0.7402615547180176
96	CHEMBL4070147-CHEMBL4083316	67	423	14	0	1.0	0.7501205205917358
97	CHEMBL4070147-CHEMBL4086993	67	423	14	0	1.0	0.6250754594802856
98	CHEMBL4070147-CHEMBL4097153	67	423	14	0	1.0	0.5932804942131042
99	CHEMBL4070147-CHEMBL4104861	67	423	14	1	1.0	0.6806878447532654
100	CHEMBL4070634-CHEMBL4075030	67	423	14	1	0.0	0.20421276986598969
101	CHEMBL4096684-CHEMBL4080175	67	423	14	0	0.0	0.18799766898155212
102	CHEMBL4083316-CHEMBL4080804	67	423	14	0	1.0	0.865780770778656
103	CHEMBL4086993-CHEMBL4080804	67	423	14	0	1.0	0.777518630027771
104	CHEMBL4081575-CHEMBL4094554	67	423	14	0	1.0	0.8087850213050842
105	CHEMBL4081575-CHEMBL4098919	67	423	14	0	1.0	0.8750935196876526
106	CHEMBL4081575-CHEMBL4099828	67	423	14	0	1.0	0.8756831884384155
107	CHEMBL4081575-CHEMBL4102291	67	423	14	0	1.0	0.8612120747566223
108	CHEMBL4083316-CHEMBL4086993	67	423	14	0	1.0	0.8003227114677429
109	CHEMBL4083316-CHEMBL4097153	67	423	14	0	1.0	0.8733950257301331
110	CHEMBL4083316-CHEMBL4104861	67	423	14	1	1.0	0.8329184055328369
111	CHEMBL4098919-CHEMBL4094554	67	423	14	0	1.0	0.9175876975059509
112	CHEMBL4094554-CHEMBL4099828	67	423	14	0	1.0	0.9128100872039795
113	CHEMBL4094554-CHEMBL4102291	67	423	14	0	1.0	0.9042868614196777
114	CHEMBL4104861-CHEMBL4097153	67	423	14	1	1.0	0.828369677066803
115	CHEMBL4098919-CHEMBL4099828	67	423	14	0	1.0	0.8886120319366455
116	CHEMBL4098919-CHEMBL4102291	67	423	14	0	1.0	0.8798246383666992
117	CHEMBL4099828-CHEMBL4102291	67	423	14	0	1.0	0.8724278807640076
118	CHEMBL4169857-CHEMBL4167060	67	423	14	0	0.0	0.3523263931274414
119	CHEMBL4173906-CHEMBL4167060	67	423	14	0	0.0	0.3183076083660126
120	CHEMBL4174349-CHEMBL4167060	67	423	14	0	0.0	0.43185487389564514
121	CHEMBL4174943-CHEMBL4167060	67	423	14	0	0.0	0.4195989966392517
122	CHEMBL4169857-CHEMBL4173906	67	423	14	0	0.0	0.2963601350784302
123	CHEMBL4169857-CHEMBL4174349	67	423	14	0	0.0	0.3676627576351166
124	CHEMBL4169857-CHEMBL4174943	67	423	14	0	0.0	0.36439594626426697
125	CHEMBL4174349-CHEMBL4173906	67	423	14	0	0.0	0.32853731513023376
126	CHEMBL4173906-CHEMBL4174943	67	423	14	0	0.0	0.3249298632144928
127	CHEMBL4174349-CHEMBL4174943	67	423	14	0	0.0	0.4486839771270752
128	CHEMBL4281925-CHEMBL4277397	67	423	14	0	1.0	0.6107696890830994
129	CHEMBL4284225-CHEMBL4277397	67	423	14	0	1.0	0.5880703926086426
130	CHEMBL4285604-CHEMBL4277397	67	423	14	0	1.0	0.688179612159729
131	CHEMBL4285726-CHEMBL4277397	67	423	14	0	0.0	0.3893013596534729
132	CHEMBL4288695-CHEMBL4277397	67	423	14	0	1.0	0.6229060292243958
133	CHEMBL4292113-CHEMBL4277397	67	423	14	0	1.0	0.7042981386184692
134	CHEMBL4292534-CHEMBL4277397	67	423	14	0	0.0	0.3230334222316742
135	CHEMBL4279656-CHEMBL4280796	67	423	14	0	0.0	0.3973759412765503
136	CHEMBL4279656-CHEMBL4291819	67	423	14	1	1.0	0.825883686542511
137	CHEMBL4280796-CHEMBL4291819	67	423	14	1	1.0	0.6485300660133362
138	CHEMBL4284225-CHEMBL4281925	67	423	14	0	1.0	0.6025921106338501
139	CHEMBL4285604-CHEMBL4281925	67	423	14	0	1.0	0.6993333697319031
140	CHEMBL4285726-CHEMBL4281925	67	423	14	0	0.0	0.4106218218803406
141	CHEMBL4288695-CHEMBL4281925	67	423	14	0	1.0	0.6366756558418274
