	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1738803-CHEMBL1774905	12	519	21	0	0.0	0.48884764313697815
1	CHEMBL1738803-CHEMBL1774906	12	519	21	0	0.0	0.48920902609825134
2	CHEMBL1774907-CHEMBL1738803	12	519	21	0	0.0	0.4890158474445343
3	CHEMBL1774908-CHEMBL1738803	12	519	21	0	0.0	0.4892949163913727
4	CHEMBL1738803-CHEMBL1774910	12	519	21	0	0.0	0.49057450890541077
5	CHEMBL1738803-CHEMBL1774911	12	519	21	0	0.0	0.4905436336994171
6	CHEMBL1774912-CHEMBL1738803	12	519	21	0	0.0	0.4895085394382477
7	CHEMBL1774913-CHEMBL1738803	12	519	21	1	0.0	0.4895838499069214
8	CHEMBL1738803-CHEMBL1774914	12	519	21	1	0.0	0.48931998014450073
9	CHEMBL1738803-CHEMBL1774916	12	519	21	0	0.0	0.4895417392253876
10	CHEMBL1738803-CHEMBL1774917	12	519	21	1	0.0	0.4894196689128876
11	CHEMBL1738803-CHEMBL1774918	12	519	21	0	0.0	0.4902504086494446
12	CHEMBL1774833-CHEMBL1738804	12	519	21	0	0.0	0.4864126145839691
13	CHEMBL1774919-CHEMBL1738805	12	519	21	0	0.0	0.4889903962612152
14	CHEMBL1774921-CHEMBL1738805	12	519	21	0	0.0	0.48940229415893555
15	CHEMBL1774905-CHEMBL1774921	12	519	21	0	0.0	0.48958620429039
16	CHEMBL1774919-CHEMBL1774918	12	519	21	0	0.0	0.4903468191623688
17	CHEMBL1774918-CHEMBL1774921	12	519	21	0	0.0	0.4906372129917145
18	CHEMBL1774919-CHEMBL1774920	12	519	21	0	0.0	0.4895923137664795
19	CHEMBL1774919-CHEMBL1774922	12	519	21	0	0.0	0.49019351601600647
20	CHEMBL1774919-CHEMBL1774923	12	519	21	0	0.0	0.48960980772972107
21	CHEMBL1774919-CHEMBL1774924	12	519	21	0	0.0	0.4904102683067322
22	CHEMBL1774919-CHEMBL1774925	12	519	21	0	0.0	0.4891568720340729
23	CHEMBL1774919-CHEMBL1774926	12	519	21	0	0.0	0.48877352476119995
