	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1208841-CHEMBL1208840	75	437	13	0	0.0	0.3326408863067627
1	CHEMBL1208843-CHEMBL1208840	75	437	13	0	0.0	0.33288246393203735
2	CHEMBL1208844-CHEMBL1208840	75	437	13	0	0.0	0.32439130544662476
3	CHEMBL1208900-CHEMBL1208840	75	437	13	0	0.0	0.3251698911190033
4	CHEMBL1208840-CHEMBL1208901	75	437	13	0	0.0	0.32192912697792053
5	CHEMBL1208843-CHEMBL1208841	75	437	13	0	0.0	0.33450445532798767
6	CHEMBL1208841-CHEMBL1208844	75	437	13	0	0.0	0.32600072026252747
7	CHEMBL1208900-CHEMBL1208841	75	437	13	0	0.0	0.3267727494239807
8	CHEMBL1208841-CHEMBL1208901	75	437	13	0	0.0	0.3235045075416565
9	CHEMBL1208843-CHEMBL1208844	75	437	13	0	0.0	0.32631853222846985
10	CHEMBL1208843-CHEMBL1208900	75	437	13	0	0.0	0.32712700963020325
11	CHEMBL1208843-CHEMBL1208901	75	437	13	0	0.0	0.3238331973552704
12	CHEMBL1208900-CHEMBL1208844	75	437	13	0	0.0	0.3186854124069214
13	CHEMBL1208844-CHEMBL1208901	75	437	13	0	0.0	0.31543394923210144
14	CHEMBL1208900-CHEMBL1208901	75	437	13	0	0.0	0.31622663140296936
15	CHEMBL1209540-CHEMBL1209541	75	437	13	0	0.0	0.33056408166885376
16	CHEMBL1209610-CHEMBL1209540	75	437	13	0	0.0	0.33279338479042053
17	CHEMBL1209611-CHEMBL1209540	75	437	13	0	0.0	0.3247789144515991
18	CHEMBL1209613-CHEMBL1209540	75	437	13	0	0.0	0.33194243907928467
19	CHEMBL1209680-CHEMBL1209540	75	437	13	0	0.0	0.3322966992855072
20	CHEMBL1209610-CHEMBL1209541	75	437	13	0	0.0	0.33336129784584045
21	CHEMBL1209611-CHEMBL1209541	75	437	13	0	0.0	0.32533982396125793
22	CHEMBL1209613-CHEMBL1209541	75	437	13	0	0.0	0.3324582278728485
23	CHEMBL1209680-CHEMBL1209541	75	437	13	0	0.0	0.3328127861022949
24	CHEMBL1209610-CHEMBL1209611	75	437	13	0	0.0	0.3275984227657318
25	CHEMBL1209610-CHEMBL1209613	75	437	13	0	0.0	0.334625780582428
26	CHEMBL1209610-CHEMBL1209680	75	437	13	0	0.0	0.33498048782348633
27	CHEMBL1209611-CHEMBL1209613	75	437	13	0	0.0	0.3265887498855591
28	CHEMBL1209611-CHEMBL1209680	75	437	13	0	0.0	0.32693910598754883
29	CHEMBL1209613-CHEMBL1209680	75	437	13	0	0.0	0.33399415016174316
30	CHEMBL1214877-CHEMBL1214876	75	437	13	0	0.0	0.3186149597167969
31	CHEMBL1214942-CHEMBL1214876	75	437	13	0	0.0	0.33315250277519226
32	CHEMBL1214943-CHEMBL1214876	75	437	13	0	0.0	0.3142828643321991
33	CHEMBL1214944-CHEMBL1214876	75	437	13	0	0.0	0.3252561390399933
34	CHEMBL1215015-CHEMBL1214876	75	437	13	0	1.0	0.9394176602363586
35	CHEMBL1215016-CHEMBL1214876	75	437	13	0	0.0	0.307218074798584
36	CHEMBL1215017-CHEMBL1214876	75	437	13	0	0.0	0.30205559730529785
37	CHEMBL1215018-CHEMBL1214876	75	437	13	0	0.0	0.2617913484573364
