	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	0	1356	99	0	1.0	0.9208559393882751
1	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	0	1356	99	0	1.0	0.8024080395698547
2	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	0	1356	99	0	1.0	0.7608306407928467
3	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	0	1356	99	0	1.0	0.9467805027961731
4	CHEMBL1240572-CHEMBL2208439	0	1356	99	0	0.0	2.1961628249300702e-07
5	CHEMBL1240574-CHEMBL2208439	0	1356	99	0	0.0	6.057463224351523e-07
6	CHEMBL1288594-CHEMBL1288595	0	1356	99	0	0.0	0.00020435954502318054
7	CHEMBL1288594-CHEMBL1288620	0	1356	99	0	0.0	0.00028759537963196635
8	CHEMBL1288594-CHEMBL1290111	0	1356	99	0	0.0	0.03708700090646744
9	CHEMBL1288595-CHEMBL1288596	0	1356	99	0	0.0	0.000628011766821146
10	CHEMBL1288596-CHEMBL1288620	0	1356	99	0	0.0	0.00010966783884214237
11	CHEMBL1288596-CHEMBL1290111	0	1356	99	0	0.0	0.0010401231702417135
12	CHEMBL2333966-CHEMBL1338403	0	1356	99	0	0.0	0.3893073499202728
13	CHEMBL3402961-CHEMBL1338403	0	1356	99	0	0.0	7.1284275691141374e-06
14	CHEMBL4168368-CHEMBL1441824	0	1356	99	0	0.0	0.41792166233062744
15	CHEMBL4168368-CHEMBL1466024	0	1356	99	0	0.0	0.4269792139530182
16	CHEMBL361191-CHEMBL148680	0	1356	99	0	0.0	2.339892671443522e-05
17	CHEMBL1593568_CHEMBL419-CHEMBL4558023	0	1356	99	1	0.0	0.24371817708015442
18	CHEMBL1688312-CHEMBL1688306_CHEMBL1688309_CHEMBL1688310	0	1356	99	0	1.0	0.9940164089202881
19	CHEMBL1813210-CHEMBL1738792	0	1356	99	0	0.0	0.006818082183599472
20	CHEMBL1738792-CHEMBL3120749	0	1356	99	0	0.0	7.003663995419629e-06
21	CHEMBL180323-CHEMBL217569	0	1356	99	0	0.0	0.4083210527896881
22	CHEMBL386542-CHEMBL180323	0	1356	99	0	0.0	0.06177518889307976
23	CHEMBL1813209-CHEMBL1813210	0	1356	99	0	0.0	0.00035806657979264855
24	CHEMBL1813210-CHEMBL1813211	0	1356	99	0	0.0	0.0005790244904346764
25	CHEMBL3120748-CHEMBL1813210	0	1356	99	0	0.0	0.0001425756054231897
26	CHEMBL1813211-CHEMBL3120749	0	1356	99	0	0.0	7.983451233428696e-09
27	CHEMBL184674-CHEMBL208531	0	1356	99	1	0.0	0.3363325297832489
28	CHEMBL187259-CHEMBL3823618	0	1356	99	0	0.0	0.2411341667175293
29	CHEMBL362499-CHEMBL187372	0	1356	99	0	0.0	3.636672008048821e-15
30	CHEMBL187372-CHEMBL427329	0	1356	99	0	0.0	0.012004685588181019
31	CHEMBL191528-CHEMBL571514	0	1356	99	0	0.0	0.009332138113677502
32	CHEMBL2333966-CHEMBL193648	0	1356	99	0	0.0	2.0619537327570825e-11
33	CHEMBL193964-CHEMBL195811	0	1356	99	0	0.0	3.4418321955654663e-15
34	CHEMBL193964-CHEMBL365344	0	1356	99	0	0.0	7.001353878877126e-06
35	CHEMBL1951641-CHEMBL4586124	0	1356	99	0	0.0	4.396295594233379e-08
36	CHEMBL195194-CHEMBL195811	0	1356	99	0	0.0	1.0314086011931067e-06
37	CHEMBL195194-CHEMBL365344	0	1356	99	0	0.0	0.017009250819683075
38	CHEMBL195509-CHEMBL362989	0	1356	99	0	0.0	6.597888386750128e-07
39	CHEMBL364081-CHEMBL195509	0	1356	99	0	0.0	1.1495932218926548e-15
40	CHEMBL1956744_CHEMBL1956748-CHEMBL1956743_CHEMBL1956747	0	1356	99	0	1.0	0.990104615688324
41	CHEMBL1956745_CHEMBL1956749-CHEMBL1956743_CHEMBL1956747	0	1356	99	1	1.0	0.9395712018013
42	CHEMBL3322093-CHEMBL1957172	0	1356	99	0	0.0	0.21502621471881866
43	CHEMBL432745-CHEMBL1957184	0	1356	99	0	0.0	0.168312206864357
44	CHEMBL571514-CHEMBL1957184	0	1356	99	0	0.0	0.00994990486651659
