	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	62	395	17	1	1.0	0.5237463116645813
1	CHEMBL21-CHEMBL106848	62	395	17	0	1.0	0.5085777044296265
2	CHEMBL3402958-CHEMBL106848	62	395	17	1	1.0	0.5197702050209045
3	CHEMBL3402959-CHEMBL106848	62	395	17	1	1.0	0.522864818572998
4	CHEMBL3402960-CHEMBL106848	62	395	17	1	1.0	0.5156020522117615
5	CHEMBL3402961-CHEMBL106848	62	395	17	1	1.0	0.5173807144165039
6	CHEMBL21-CHEMBL1338403	62	395	17	0	1.0	0.5125779509544373
7	CHEMBL1338403-CHEMBL2333400	62	395	17	0	1.0	0.5230957865715027
8	CHEMBL3402958-CHEMBL1338403	62	395	17	0	1.0	0.5014988780021667
9	CHEMBL3402959-CHEMBL1338403	62	395	17	0	1.0	0.5009813904762268
10	CHEMBL3402960-CHEMBL1338403	62	395	17	0	0.0	0.4928881824016571
11	CHEMBL3402961-CHEMBL1338403	62	395	17	0	0.0	0.4965367913246155
12	CHEMBL1518113-CHEMBL1363627	62	395	17	0	0.0	0.4932861924171448
13	CHEMBL4067239-CHEMBL1363627	62	395	17	0	1.0	0.5076680183410645
14	CHEMBL4083316-CHEMBL1363627	62	395	17	0	0.0	0.492551326751709
15	CHEMBL4086993-CHEMBL1363627	62	395	17	0	0.0	0.47272050380706787
16	CHEMBL4104861-CHEMBL1363627	62	395	17	0	0.0	0.4742283821105957
17	CHEMBL1518113-CHEMBL4067239	62	395	17	1	1.0	0.5176694393157959
18	CHEMBL4083316-CHEMBL1518113	62	395	17	0	1.0	0.5051551461219788
19	CHEMBL1518113-CHEMBL4086993	62	395	17	0	0.0	0.4927029013633728
20	CHEMBL1518113-CHEMBL4097153	62	395	17	0	0.0	0.49654126167297363
21	CHEMBL184674-CHEMBL204740	62	395	17	0	0.0	0.41593050956726074
22	CHEMBL184674-CHEMBL205743	62	395	17	0	0.0	0.4126971960067749
23	CHEMBL184674-CHEMBL208531	62	395	17	0	0.0	0.4096439778804779
24	CHEMBL191528-CHEMBL568516	62	395	17	0	0.0	0.44508349895477295
25	CHEMBL191528-CHEMBL571514	62	395	17	0	0.0	0.452803373336792
26	CHEMBL1940391-CHEMBL2074640	62	395	17	0	0.0	0.49366602301597595
27	CHEMBL1978880-CHEMBL2333585	62	395	17	0	0.0	0.49158960580825806
28	CHEMBL204740-CHEMBL205743	62	395	17	0	0.0	0.4078878164291382
29	CHEMBL204740-CHEMBL208531	62	395	17	0	0.0	0.40625321865081787
30	CHEMBL2048925-CHEMBL2048926	62	395	17	0	0.0	0.4702531099319458
31	CHEMBL2048925-CHEMBL2048927	62	395	17	0	0.0	0.4777804911136627
32	CHEMBL2048926-CHEMBL2048927	62	395	17	0	0.0	0.48818546533584595
33	CHEMBL2048930-CHEMBL2048931	62	395	17	0	0.0	0.4899755120277405
34	CHEMBL2048933-CHEMBL2048934	62	395	17	0	0.0	0.4658506512641907
35	CHEMBL2048933-CHEMBL2048935	62	395	17	0	0.0	0.46424931287765503
36	CHEMBL2048934-CHEMBL2048935	62	395	17	0	0.0	0.4619188904762268
37	CHEMBL205743-CHEMBL208531	62	395	17	0	0.0	0.40474697947502136
38	CHEMBL21-CHEMBL2333400	62	395	17	0	1.0	0.5075995326042175
39	CHEMBL21-CHEMBL3402958	62	395	17	0	0.0	0.4999239444732666
