	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201145-CHEMBL198403	27	535	19	0	0.0	0.4166978597640991
1	CHEMBL198403-CHEMBL201281	27	535	19	0	0.0	0.3240914046764374
2	CHEMBL198403-CHEMBL201595	27	535	19	0	0.0	0.4034341871738434
3	CHEMBL198403-CHEMBL370205	27	535	19	0	0.0	0.4204520285129547
4	CHEMBL198403-CHEMBL381540	27	535	19	0	0.0	0.4199094772338867
5	CHEMBL203043-CHEMBL199446	27	535	19	0	0.0	0.499767541885376
6	CHEMBL201145-CHEMBL200011	27	535	19	1	0.0	0.2821846902370453
7	CHEMBL201281-CHEMBL200011	27	535	19	1	0.0	0.2100042849779129
8	CHEMBL201585-CHEMBL200012	27	535	19	0	1.0	0.5005413889884949
9	CHEMBL201145-CHEMBL201281	27	535	19	0	0.0	0.30177590250968933
10	CHEMBL201145-CHEMBL201595	27	535	19	0	0.0	0.3782498836517334
11	CHEMBL202766-CHEMBL201145	27	535	19	0	1.0	0.5343412160873413
12	CHEMBL201145-CHEMBL370205	27	535	19	0	0.0	0.43958014249801636
13	CHEMBL380847-CHEMBL201145	27	535	19	0	0.0	0.46896952390670776
14	CHEMBL201145-CHEMBL381540	27	535	19	0	0.0	0.3957292139530182
15	CHEMBL201281-CHEMBL201595	27	535	19	0	0.0	0.2902179956436157
16	CHEMBL202766-CHEMBL201281	27	535	19	0	0.0	0.45437413454055786
17	CHEMBL201281-CHEMBL370205	27	535	19	0	0.0	0.3441349267959595
18	CHEMBL380847-CHEMBL201281	27	535	19	0	0.0	0.43297332525253296
19	CHEMBL381540-CHEMBL201281	27	535	19	0	0.0	0.30571693181991577
20	CHEMBL201750-CHEMBL201330	27	535	19	1	1.0	0.5651861429214478
21	CHEMBL201330-CHEMBL439684	27	535	19	0	1.0	0.5614507794380188
22	CHEMBL202766-CHEMBL201595	27	535	19	0	1.0	0.5503506064414978
23	CHEMBL201595-CHEMBL370205	27	535	19	0	0.0	0.4259706735610962
24	CHEMBL380847-CHEMBL201595	27	535	19	0	1.0	0.5136205554008484
25	CHEMBL381540-CHEMBL201595	27	535	19	0	0.0	0.3813219964504242
26	CHEMBL201750-CHEMBL439684	27	535	19	1	0.0	0.48990413546562195
27	CHEMBL202876-CHEMBL201796	27	535	19	0	0.0	0.2415037602186203
28	CHEMBL201796-CHEMBL203043	27	535	19	0	0.0	0.48206013441085815
29	CHEMBL202766-CHEMBL370205	27	535	19	0	1.0	0.5589637160301208
30	CHEMBL380847-CHEMBL202766	27	535	19	0	0.0	0.1768849939107895
31	CHEMBL202876-CHEMBL203043	27	535	19	0	0.0	0.24967245757579803
32	CHEMBL261203-CHEMBL259832	27	535	19	0	0.0	0.45615270733833313
33	CHEMBL3093321-CHEMBL3093310	27	535	19	0	0.0	0.009958283044397831
34	CHEMBL380847-CHEMBL370205	27	535	19	0	1.0	0.5329788327217102
35	CHEMBL381540-CHEMBL370205	27	535	19	0	0.0	0.44283419847488403
