nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCCc1cc2c3ccccc3nc-2c[nH]1	P14902	Kd	Homo sapiens		5.522878745280337		CHEMBL69488	CHEMBL4685
CCc1cccc2sc(NCCN3CCOCC3)nc12	P14902	Kd	Homo sapiens		4.4749551929631535		CHEMBL4169427	CHEMBL4685
CN1C(=O)C(Cc2c[nH]c3ccccc23)NC1=S	P14902	Kd	Homo sapiens		4.941206864190916		CHEMBL195008	CHEMBL4685
COc1ccccc1OCC(O)Cn1cnc2ccccc21	P14902	Kd	Homo sapiens		4.061480274823508		CHEMBL4176811	CHEMBL4685
CSC(=S)NCCc1c[nH]c2ccccc12	P14902	Kd	Homo sapiens		4.083335535458603		CHEMBL229522	CHEMBL4685
CSC(S)=NC1Cc2ccccc2C1	P14902	Kd	Homo sapiens		4.376130731649698		CHEMBL203255	CHEMBL4685
CSC(S)=NCCCc1c[nH]c2ccccc12	P14902	Kd	Homo sapiens		4.468904453129972		CHEMBL380123	CHEMBL4685
CSC(S)=NCCc1ccccc1	P14902	Kd	Homo sapiens		4.2050938934831965		CHEMBL202761	CHEMBL4685
CSC(S)=NCCc1csc2ccccc12	P14902	Kd	Homo sapiens		4.387746093903563		CHEMBL381935	CHEMBL4685
CSC(S)=NCc1ccc2ccccc2c1	P14902	Kd	Homo sapiens		4.3226668485800985		CHEMBL202718	CHEMBL4685
CSC(S)=NCc1ccccc1	P14902	Kd	Homo sapiens		4.140201452519436		CHEMBL202824	CHEMBL4685
Cn1cc(C(O)CN)c2ccccc21	P14902	Kd	Homo sapiens		4.013228265733755		CHEMBL4172821	CHEMBL4685
Cn1cc(CC(N)C(=O)O)c2ccccc21	P14902	Kd	Homo sapiens		4.431600635742977		CHEMBL504816_CHEMBL513172_CHEMBL571209	CHEMBL4685
N=C(N)Sc1c[nH]c2ccccc12	P14902	Kd	Homo sapiens		4.749579997691106		CHEMBL4168345	CHEMBL4685
NC(=O)c1csc(NC(=O)Cc2c[nH]c3ccccc23)c1	P14902	Kd	Homo sapiens		4.211124884224583		CHEMBL4171383	CHEMBL4685
NOCc1ccc(I)cc1	P14902	Kd	Homo sapiens		6.785156151952302		CHEMBL3763688	CHEMBL4685
NOCc1cccc(Cl)c1	P14902	Kd	Homo sapiens		6.8124792791635365		CHEMBL3765807	CHEMBL4685
Nc1nonc1C(=NO)Nc1ccc(F)c(Cl)c1	P14902	Kd	Homo sapiens		4.4685210829577455		CHEMBL4176948_CHEMBL584991	CHEMBL4685
O=C1CC(=NNc2nc(-c3cccc(O)c3)cs2)c2ccccc21	P14902	Kd	Homo sapiens		5.007534852191958		CHEMBL4079351	CHEMBL4685
O=C1c2c(Cl)cccc2-n2c1nc1ccccc1c2=O	P14902	Kd	Homo sapiens		5.015472686656207		CHEMBL3087010	CHEMBL4685
O=C1c2cc(Br)ccc2-n2c1nc1ccccc1c2=O	P14902	Kd	Homo sapiens		6.410050398674293		CHEMBL72165	CHEMBL4685
O=C1c2cc(F)ccc2-n2c1nc1ccc(Cn3cc(-c4ccccc4)nn3)cc1c2=O	P14902	Kd	Homo sapiens		4.198596289982645		CHEMBL3087014	CHEMBL4685
O=C1c2cc(F)ccc2-n2c1nc1ccc(F)cc1c2=O	P14902	Kd	Homo sapiens		5.261219441515631		CHEMBL3087009	CHEMBL4685
O=C1c2cc([N+](=O)[O-])ccc2-n2c1nc1ccccc1c2=O	P14902	Kd	Homo sapiens		7.267606240177032		CHEMBL432537	CHEMBL4685
O=C1c2ccc(Cl)cc2-n2c1nc1ccccc1c2=O	P14902	Kd	Homo sapiens		4.306536872780469		CHEMBL1276265	CHEMBL4685
O=C1c2ccccc2-n2c1nc1ccccc1c2=O	P14902	Kd	Homo sapiens		5.317854923626168		CHEMBL306946	CHEMBL4685
O=C1c2ccccc2NC2C(O)c3cc(F)ccc3N12	P14902	Kd	Homo sapiens		5.342944147142896		CHEMBL3087012	CHEMBL4685
O=C1c2ccccc2NC2C(O)c3ccccc3N12	P14902	Kd	Homo sapiens		5.066512712151295		CHEMBL2314972	CHEMBL4685
O=S(=O)(NCc1cccnc1)c1ccc2ccccc2c1	P14902	Kd	Homo sapiens		4.270025714300444		CHEMBL1548961	CHEMBL4685
OC1CCC(C(O)CC2c3c(F)cccc3-c3cncn32)CC1	P14902	Kd	Homo sapiens		8.236572006437061		CHEMBL3989951_CHEMBL4435301_CHEMBL4443852_CHEMBL4446572_CHEMBL4467206_CHEMBL4476312_CHEMBL4517185_CHEMBL4530496_CHEMBL4535605_CHEMBL4540038_CHEMBL4562289	CHEMBL4685
Oc1ccccc1-c1c[nH]cn1	P14902	Kd	Homo sapiens		5.050609993355087		CHEMBL457063	CHEMBL4685
S=C(NCCc1cc2ccccc2[nH]1)SCc1ccc2ccccc2c1	P14902	Kd	Homo sapiens		4.937418015771836		CHEMBL201005	CHEMBL4685
S=C(NCCc1cc2ccccc2[nH]1)SCc1ccccc1	P14902	Kd	Homo sapiens		4.7657358756212105		CHEMBL202881	CHEMBL4685
S=C(NCCc1cc2ccccc2[nH]1)SCc1cccnc1	P14902	Kd	Homo sapiens		4.5469876088785455		CHEMBL203089	CHEMBL4685
S=C(NCCc1cc2ccccc2[nH]1)SCc1ccncc1	P14902	Kd	Homo sapiens		4.688670047696207		CHEMBL201009	CHEMBL4685
Sc1ccc(-c2c[nH]cn2)cc1	P14902	Kd	Homo sapiens		5.318758762624412		CHEMBL457610	CHEMBL4685
Sc1cccc(-c2c[nH]cn2)c1	P14902	Kd	Homo sapiens		5.275724130399211		CHEMBL446387	CHEMBL4685
c1ccc(-c2c[nH]cn2)cc1	P14902	Kd	Homo sapiens		5.356547323513811		CHEMBL14145	CHEMBL4685
