	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL178616-CHEMBL179270	CHEMBL179270	CHEMBL178616	[R1]C(=O)C(c1ccc(c(c1)OC)OCc2ccccc2)Nc3ccc(cc3)C(=N)N	[R1]NCc1ccccc1	[R1]NC(c1ccccc1)C(=O)O	6.6777807052660805	7.397940008672037	0.7201593034059561	1.2952576432477354	-1	6.0
1	CHEMBL179983-CHEMBL179270	CHEMBL179983	CHEMBL179270	[R1]Oc1ccc(cc1OC)C(C(=O)NCc2ccccc2)Nc3ccc(cc3)C(=N)N	[R1]C	[R1]Cc1ccccc1	5.769551078621726	6.6777807052660805	0.9082296266443546	1.2952576432477354	-1	5.0
2	CHEMBL179270-CHEMBL180857	CHEMBL180857	CHEMBL179270	[R1]Oc1cc(ccc1OCc2ccccc2)C(C(=O)NCc3ccccc3)Nc4ccc(cc4)C(=N)N	[R1]CC	[R1]C	5.958607314841776	6.6777807052660805	0.7191733904243041	1.2952576432477354	-1	4.0
3	CHEMBL360313-CHEMBL180857	CHEMBL360313	CHEMBL180857	[R1]Oc1ccc(cc1OCC)C(C(=O)NCc2ccccc2)Nc3ccc(cc3)C(=N)N	[R1]CC	[R1]Cc1ccccc1	5.698970004336019	5.958607314841776	0.2596373105057576	1.2952576432477354	-1	3.0
4	CHEMBL19080-CHEMBL277695	CHEMBL19080	CHEMBL277695	[R1]C(=O)Cn1c(cnc(c1=O)NCCc2ccccc2)C	[R1]NCc1ccc(nc1C)N	[R1]NCc1ccc(s1)C(=N)N	5.7447274948966935	8.356547323513812	2.6118198286171186	1.2952576432477354	1	0.0
5	CHEMBL19731-CHEMBL19666	CHEMBL19731	CHEMBL19666	[R1]C(=O)Cn1c(ccc(c1=O)NS(=O)(=O)Cc2ccccc2)C	[R1]NCc1ccc(cc1)C(=N)N	[R1]NCc1ccc(s1)C(=N)N	7.307153080722769	7.866461091629782	0.5593080109070128	1.2952576432477354	-1	2.0
6	CHEMBL295454-CHEMBL295010	CHEMBL295454	CHEMBL295010	[R1]c1ccc(cc1)C(=O)NC(C)C(Cc2cccc(c2)C(=N)N)C(=O)OC	[R1]c1ccc[n+](c1)C	[R1]c1ccccn1	7.2839966563652	7.292429823902062	0.0084331675368627	1.2952576432477354	-1	1.0
7	CHEMBL295010-CHEMBL296046	CHEMBL296046	CHEMBL295010	[R1]c1ccc(cc1)C(=O)NC(C)C(Cc2cccc(c2)C(=N)N)C(=O)OC	[R1]c1ccncc1	[R1]c1ccccn1	7.1191864077192095	7.292429823902062	0.1732434161828528	1.2952576432477354	-1	1.0
8	CHEMBL295010-CHEMBL415907	CHEMBL415907	CHEMBL295010	[R1]c1ccc(cc1)C(=O)NC(C)C(Cc2cccc(c2)C(=N)N)C(=O)OC	[R1]c1cccnc1	[R1]c1ccccn1	6.434152181326482	7.292429823902062	0.8582776425755805	1.2952576432477354	-1	1.0
9	CHEMBL44113-CHEMBL295010	CHEMBL44113	CHEMBL295010	[R1]c1ccc(cc1)C(=O)NC(C)C(Cc2cccc(c2)C(=N)N)C(=O)OC	[R1]c1c[nH]cn1	[R1]c1ccccn1	6.769551078621726	7.292429823902062	0.5228787452803365	1.2952576432477354	-1	1.0
10	CHEMBL44586-CHEMBL295010	CHEMBL295010	CHEMBL44586	[R1]c1ccc(cc1)C(=O)NC(C)C(Cc2cccc(c2)C(=N)N)C(=O)OC	[R1]c1ccccn1	[R1]c1cccc[n+]1C	7.292429823902062	7.443697499232713	0.1512676753306507	1.2952576432477354	-1	1.0
11	CHEMBL45000-CHEMBL295010	CHEMBL45000	CHEMBL295010	[R1]c1ccc(cc1)C(=O)NC(C)C(Cc2cccc(c2)C(=N)N)C(=O)OC	[R1]c1ccccc1	[R1]c1ccccn1	7.161150909262744	7.292429823902062	0.131278914639318	1.2952576432477354	-1	1.0
