	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1934891-CHEMBL1934890	CHEMBL1934891	CHEMBL1934890	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1ccccc1	4.2839966563652006	4.958607314841776	0.6746106584765759	1.3422786621413476	-1	0.0
1	CHEMBL1934892-CHEMBL1934890	CHEMBL1934892	CHEMBL1934890	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccccc1	4.721246399047171	4.958607314841776	0.2373609157946052	1.3422786621413476	-1	0.0
2	CHEMBL1934893-CHEMBL1934890	CHEMBL1934893	CHEMBL1934890	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1ccccc1	4.886056647693163	4.958607314841776	0.0725506671486133	1.3422786621413476	-1	0.0
3	CHEMBL1934894-CHEMBL1934890	CHEMBL1934894	CHEMBL1934890	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C#N	[R1]Nc1ccccc1	4.494850021680094	4.958607314841776	0.4637572931616827	1.3422786621413476	-1	0.0
4	CHEMBL1934895-CHEMBL1934890	CHEMBL1934890	CHEMBL1934895	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)I	4.958607314841776	5.3872161432802645	0.4286088284384881	1.3422786621413476	-1	0.0
5	CHEMBL1934896-CHEMBL1934890	CHEMBL1934890	CHEMBL1934896	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccccc1	[R1]Nc1ccc(c(c1)C)C	4.958607314841776	5.541773025725037	0.5831657108832609	1.3422786621413476	-1	0.0
6	CHEMBL1934898-CHEMBL1934890	CHEMBL1934890	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccccc1	[R1]Nc1cccc(c1)CC	4.958607314841776	5.522878745280337	0.564271430438561	1.3422786621413476	-1	0.0
7	CHEMBL1934890-CHEMBL1934901	CHEMBL1934890	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccccc1	[R1]Nc1nc(cs1)c2ccccc2	4.958607314841776	5.853871964321763	0.8952646494799863	1.3422786621413476	-1	0.0
8	CHEMBL1934903-CHEMBL1934890	CHEMBL1934903	CHEMBL1934890	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1cccc2c1cccc2	[R1]Nc1ccccc1	4.698970004336019	4.958607314841776	0.2596373105057576	1.3422786621413476	-1	0.0
9	CHEMBL1934905-CHEMBL1934890	CHEMBL1934905	CHEMBL1934890	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc2ccccc2c1	[R1]Nc1ccccc1	4.958607314841776	4.958607314841776	0.0	1.3422786621413476	-1	0.0
10	CHEMBL1934891-CHEMBL1934892	CHEMBL1934891	CHEMBL1934892	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1ccc(cc1)Cl	4.2839966563652006	4.721246399047171	0.4372497426819706	1.3422786621413476	-1	0.0
11	CHEMBL1934891-CHEMBL1934893	CHEMBL1934891	CHEMBL1934893	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1ccc(cc1)NC(=O)C	4.2839966563652006	4.886056647693163	0.6020599913279625	1.3422786621413476	-1	0.0
12	CHEMBL1934891-CHEMBL1934894	CHEMBL1934891	CHEMBL1934894	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1ccc(cc1)C#N	4.2839966563652006	4.494850021680094	0.2108533653148931	1.3422786621413476	-1	0.0
13	CHEMBL1934891-CHEMBL1934901	CHEMBL1934891	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1nc(cs1)c2ccccc2	4.2839966563652006	5.853871964321763	1.5698753079565622	1.3422786621413476	1	0.0
14	CHEMBL1934891-CHEMBL1934903	CHEMBL1934891	CHEMBL1934903	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1cccc2c1cccc2	4.2839966563652006	4.698970004336019	0.4149733479708182	1.3422786621413476	-1	0.0
15	CHEMBL1934891-CHEMBL1934905	CHEMBL1934891	CHEMBL1934905	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1ccc2ccccc2c1	4.2839966563652006	4.958607314841776	0.6746106584765759	1.3422786621413476	-1	0.0
16	CHEMBL1934892-CHEMBL1934893	CHEMBL1934892	CHEMBL1934893	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)NC(=O)C	4.721246399047171	4.886056647693163	0.1648102486459919	1.3422786621413476	-1	0.0
17	CHEMBL1934894-CHEMBL1934892	CHEMBL1934894	CHEMBL1934892	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C#N	[R1]Nc1ccc(cc1)Cl	4.494850021680094	4.721246399047171	0.2263963773670774	1.3422786621413476	-1	0.0
18	CHEMBL1934892-CHEMBL1934895	CHEMBL1934892	CHEMBL1934895	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)I	4.721246399047171	5.3872161432802645	0.6659697442330934	1.3422786621413476	-1	0.0
19	CHEMBL1934896-CHEMBL1934892	CHEMBL1934892	CHEMBL1934896	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(c(c1)C)C	4.721246399047171	5.541773025725037	0.8205266266778661	1.3422786621413476	-1	0.0
20	CHEMBL1934892-CHEMBL1934898	CHEMBL1934892	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1cccc(c1)CC	4.721246399047171	5.522878745280337	0.8016323462331663	1.3422786621413476	-1	0.0
