	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
12	CHEMBL1181535_CHEMBL176010-CHEMBL422820	CHEMBL1181535_CHEMBL176010	CHEMBL422820	[R1]Nc1nc2c(cn(n2)CCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]C(=O)CN	[R1]C(=O)Nc1ccc(cc1)OC	6.787812395596043	9.008773924307503	2.2209615287114604	1.77362209572289	1	3.0
13	CHEMBL118507-CHEMBL207924	CHEMBL118507	CHEMBL207924	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)C(=O)NC)N)O	[R1]C	[R1]Cc1cc(cc(c1)Cl)Cl	6.920818753952375	7.602059991327962	0.6812412373755867	1.77362209572289	-1	29.0
14	CHEMBL118507-CHEMBL334221	CHEMBL118507	CHEMBL334221	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)C(=O)NC)N)O	[R1]C	[R1]Cc1cccc(c1)I	6.920818753952375	7.142667503568732	0.221848749616357	1.77362209572289	-1	29.0
15	CHEMBL1235128-CHEMBL1234591	CHEMBL1234591	CHEMBL1235128	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCO	[R1]NCCC	5.019999811738258	7.299988937677887	2.279989125939629	1.77362209572289	1	2.0
16	CHEMBL129903-CHEMBL1234591	CHEMBL129903	CHEMBL1234591	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCN	[R1]NCCO	4.709999910852972	5.019999811738258	0.3099999008852858	1.77362209572289	-1	2.0
17	CHEMBL2070507-CHEMBL1234591	CHEMBL1234591	CHEMBL2070507	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCO	[R1]NC1CCC1	5.019999811738258	7.15002808767115	2.130028275932892	1.77362209572289	1	2.0
18	CHEMBL2070508-CHEMBL1234591	CHEMBL1234591	CHEMBL2070508	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCO	[R1]NC1CCCC1	5.019999811738258	7.15002808767115	2.130028275932892	1.77362209572289	1	2.0
19	CHEMBL1234591-CHEMBL378606	CHEMBL1234591	CHEMBL378606	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCO	[R1]NN	5.019999811738258	5.820000358220838	0.8000005464825799	1.77362209572289	-1	2.0
20	CHEMBL464859-CHEMBL1234591	CHEMBL1234591	CHEMBL464859	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCO	[R1]NCC	5.019999811738258	8.083107812671761	3.0631080009335028	1.77362209572289	1	2.0
21	CHEMBL1235128-CHEMBL129903	CHEMBL129903	CHEMBL1235128	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCN	[R1]NCCC	4.709999910852972	7.299988937677887	2.589989026824915	1.77362209572289	1	2.0
22	CHEMBL2070507-CHEMBL1235128	CHEMBL2070507	CHEMBL1235128	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CCC1	[R1]NCCC	7.15002808767115	7.299988937677887	0.1499608500067371	1.77362209572289	-1	2.0
23	CHEMBL2070508-CHEMBL1235128	CHEMBL2070508	CHEMBL1235128	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CCCC1	[R1]NCCC	7.15002808767115	7.299988937677887	0.1499608500067371	1.77362209572289	-1	2.0
24	CHEMBL261482-CHEMBL1235128	CHEMBL261482	CHEMBL1235128	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CC1	[R1]NCCC	6.749994971513103	7.299988937677887	0.5499939661647844	1.77362209572289	-1	2.0
25	CHEMBL464859-CHEMBL1235128	CHEMBL1235128	CHEMBL464859	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCC	[R1]NCC	7.299988937677887	8.083107812671761	0.7831188749938738	1.77362209572289	-1	2.0
26	CHEMBL2070507-CHEMBL129903	CHEMBL129903	CHEMBL2070507	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCN	[R1]NC1CCC1	4.709999910852972	7.15002808767115	2.4400281768181777	1.77362209572289	1	2.0
27	CHEMBL2070508-CHEMBL129903	CHEMBL129903	CHEMBL2070508	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCN	[R1]NC1CCCC1	4.709999910852972	7.15002808767115	2.4400281768181777	1.77362209572289	1	2.0
28	CHEMBL261482-CHEMBL129903	CHEMBL129903	CHEMBL261482	[R1]C(=O)C1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCN	[R1]NC1CC1	4.709999910852972	6.749994971513103	2.0399950606601305	1.77362209572289	1	2.0
29	CHEMBL137879-CHEMBL145623	CHEMBL145623	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CC=C(C)C	[R1]CC	6.090989856151171	6.480086738552719	0.3890968824015486	1.77362209572289	-1	28.0
30	CHEMBL137879-CHEMBL16867	CHEMBL137879	CHEMBL16867	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CC	[R1]CCc1ccccc1	6.480086738552719	6.552919535095809	0.0728327965430892	1.77362209572289	-1	28.0
31	CHEMBL137879-CHEMBL16894	CHEMBL16894	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCC	[R1]CC	6.221924764454062	6.480086738552719	0.2581619740986571	1.77362209572289	-1	28.0
32	CHEMBL137879-CHEMBL179349	CHEMBL179349	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CC1CCCCC1	[R1]CC	5.764471553092451	6.480086738552719	0.7156151854602681	1.77362209572289	-1	28.0
33	CHEMBL137879-CHEMBL315150	CHEMBL315150	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCC(C)C	[R1]CC	6.154951599314099	6.480086738552719	0.3251351392386201	1.77362209572289	-1	28.0
34	CHEMBL342059-CHEMBL137879	CHEMBL137879	CHEMBL342059	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CC	[R1]C	6.480086738552719	6.522936658933421	0.0428499203807017	1.77362209572289	-1	28.0
35	CHEMBL137879-CHEMBL344706	CHEMBL344706	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCC	[R1]CC	6.389169592102535	6.480086738552719	0.0909171464501845	1.77362209572289	-1	28.0
36	CHEMBL137879-CHEMBL360448	CHEMBL360448	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCCCCCC	[R1]CC	5.68812330013463	6.480086738552719	0.7919634384180894	1.77362209572289	-1	28.0
37	CHEMBL414620-CHEMBL137879	CHEMBL414620	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]C(C)(C)C	[R1]CC	5.939840670581013	6.480086738552719	0.5402460679717063	1.77362209572289	-1	28.0
38	CHEMBL137879-CHEMBL423542	CHEMBL423542	CHEMBL137879	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)N	[R1]CCCc1ccccc1	[R1]CC	6.366763965809468	6.480086738552719	0.1133227727432517	1.77362209572289	-1	28.0
39	CHEMBL138332-CHEMBL137950	CHEMBL137950	CHEMBL138332	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCc1ccccc1	[R1]CCC	8.096964306605276	9.040982471324291	0.9440181647190152	1.77362209572289	-1	0.0
40	CHEMBL141154-CHEMBL137950	CHEMBL137950	CHEMBL141154	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCc1ccccc1	[R1]CC	8.096964306605276	8.795880017344075	0.6989157107387989	1.77362209572289	-1	0.0
41	CHEMBL145123-CHEMBL137950	CHEMBL145123	CHEMBL137950	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCc1cccc2c1cccc2	[R1]CCc1ccccc1	7.292217038739567	8.096964306605276	0.804747267865709	1.77362209572289	-1	0.0
42	CHEMBL175494-CHEMBL137950	CHEMBL137950	CHEMBL175494	[R1]C(=O)Nc1nc2c(cn(n2)CCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]Nc1cccc(c1)Cl	[R1]NC(C)(C)C	8.096964306605276	8.309892569591398	0.2129282629861215	1.77362209572289	-1	27.0
43	CHEMBL341852-CHEMBL137950	CHEMBL341852	CHEMBL137950	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCc1cc(c(cc1Br)Br)Br	[R1]CCc1ccccc1	7.148864022228628	8.096964306605276	0.9481002843766476	1.77362209572289	-1	0.0
44	CHEMBL342500-CHEMBL137950	CHEMBL342500	CHEMBL137950	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CC=C(C)C	[R1]CCc1ccccc1	7.259637310505756	8.096964306605276	0.8373269960995202	1.77362209572289	-1	0.0
45	CHEMBL342906-CHEMBL137950	CHEMBL342906	CHEMBL137950	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCCc1ccccc1	[R1]CCc1ccccc1	7.221848749616356	8.096964306605276	0.87511555698892	1.77362209572289	-1	0.0
46	CHEMBL344724-CHEMBL137950	CHEMBL137950	CHEMBL344724	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCc1ccccc1	[R1]C(C)(C)C	8.096964306605276	8.555955204081924	0.4589908974766477	1.77362209572289	-1	0.0
47	CHEMBL359044-CHEMBL137950	CHEMBL359044	CHEMBL137950	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCC(C)C	[R1]CCc1ccccc1	7.397940008672037	8.096964306605276	0.6990242979332395	1.77362209572289	-1	0.0
48	CHEMBL359531-CHEMBL137950	CHEMBL359531	CHEMBL137950	[R1]Nc1nc2c(cn(n2)CCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]C(=O)CCCNC(=O)OC(C)(C)C	[R1]C(=O)Nc1cccc(c1)Cl	5.8297382846050425	8.096964306605276	2.2672260220002336	1.77362209572289	1	3.0
49	CHEMBL361412-CHEMBL137950	CHEMBL361412	CHEMBL137950	[R1]C(=O)Nc1nc2c(cn(n2)CCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]NC(C)C	[R1]Nc1cccc(c1)Cl	8.045878161439552	8.096964306605276	0.0510861451657245	1.77362209572289	-1	27.0
50	CHEMBL366667-CHEMBL137950	CHEMBL366667	CHEMBL137950	[R1]Nc1nc2c(cn(n2)CCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]C(=O)CCCN	[R1]C(=O)Nc1cccc(c1)Cl	7.187086643357143	8.096964306605276	0.9098776632481328	1.77362209572289	-1	3.0
51	CHEMBL422820-CHEMBL137950	CHEMBL137950	CHEMBL422820	[R1]C(=O)Nc1nc2c(cn(n2)CCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)OC	8.096964306605276	9.008773924307503	0.911809617702227	1.77362209572289	-1	27.0
52	CHEMBL141154-CHEMBL138332	CHEMBL141154	CHEMBL138332	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CC	[R1]CCC	8.795880017344075	9.040982471324291	0.2451024539802162	1.77362209572289	-1	0.0
53	CHEMBL164509-CHEMBL138332	CHEMBL138332	CHEMBL164509	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)C(F)(F)F	9.040982471324291	9.292217038739569	0.2512345674152776	1.77362209572289	-1	4.0
54	CHEMBL164905-CHEMBL138332	CHEMBL138332	CHEMBL164905	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)Cl	9.040982471324291	9.468776700692914	0.4277942293686223	1.77362209572289	-1	4.0
55	CHEMBL138332-CHEMBL165560	CHEMBL138332	CHEMBL165560	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccccc1OC	9.040982471324291	9.468776700692914	0.4277942293686223	1.77362209572289	-1	4.0
56	CHEMBL165778-CHEMBL138332	CHEMBL138332	CHEMBL165778	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)F	9.040982471324291	9.53782675344864	0.4968442821243481	1.77362209572289	-1	4.0
57	CHEMBL166301-CHEMBL138332	CHEMBL138332	CHEMBL166301	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc2c(c1)OCO2	9.040982471324291	9.522951139760403	0.4819686684361119	1.77362209572289	-1	4.0
58	CHEMBL138332-CHEMBL168018	CHEMBL138332	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccccc1	9.040982471324291	9.82390874094432	0.7829262696200292	1.77362209572289	-1	4.0
59	CHEMBL302765-CHEMBL138332	CHEMBL138332	CHEMBL302765	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)OC	9.040982471324291	9.096964306605276	0.0559818352809848	1.77362209572289	-1	4.0
60	CHEMBL138332-CHEMBL341852	CHEMBL341852	CHEMBL138332	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCc1cc(c(cc1Br)Br)Br	[R1]CCC	7.148864022228628	9.040982471324291	1.8921184490956628	1.77362209572289	1	0.0
61	CHEMBL342500-CHEMBL138332	CHEMBL342500	CHEMBL138332	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CC=C(C)C	[R1]CCC	7.259637310505756	9.040982471324291	1.7813451608185351	1.77362209572289	1	0.0
62	CHEMBL138332-CHEMBL342906	CHEMBL342906	CHEMBL138332	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCCc1ccccc1	[R1]CCC	7.221848749616356	9.040982471324291	1.819133721707935	1.77362209572289	1	0.0
63	CHEMBL344501-CHEMBL138332	CHEMBL138332	CHEMBL344501	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCC	[R1]C	9.040982471324291	9.397940008672036	0.3569575373477445	1.77362209572289	-1	0.0
64	CHEMBL344724-CHEMBL138332	CHEMBL344724	CHEMBL138332	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]C(C)(C)C	[R1]CCC	8.555955204081924	9.040982471324291	0.4850272672423674	1.77362209572289	-1	0.0
65	CHEMBL349464-CHEMBL138332	CHEMBL349464	CHEMBL138332	[R1]Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]C(=O)Cc1ccccc1	[R1]C(=O)Nc1cccc(c1)Cl	8.995893729990225	9.040982471324291	0.0450887413340659	1.77362209572289	-1	26.0
66	CHEMBL138332-CHEMBL350042	CHEMBL138332	CHEMBL350042	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccccc1Cl	9.040982471324291	9.148864022228627	0.1078815509043362	1.77362209572289	-1	4.0
67	CHEMBL350205-CHEMBL138332	CHEMBL138332	CHEMBL350205	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)Br	9.040982471324291	9.34688401756252	0.3059015462382284	1.77362209572289	-1	4.0
68	CHEMBL138332-CHEMBL350261	CHEMBL138332	CHEMBL350261	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1cccc(c1)OC	9.040982471324291	9.397994302269256	0.3570118309449643	1.77362209572289	-1	4.0
69	CHEMBL351075-CHEMBL138332	CHEMBL138332	CHEMBL351075	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)C	9.040982471324291	9.397994302269256	0.3570118309449643	1.77362209572289	-1	4.0
70	CHEMBL353299-CHEMBL138332	CHEMBL353299	CHEMBL138332	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(c(c1)Cl)Cl	[R1]Nc1cccc(c1)Cl	8.602059991327963	9.040982471324291	0.4389224799963287	1.77362209572289	-1	4.0
71	CHEMBL355415-CHEMBL138332	CHEMBL138332	CHEMBL355415	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.040982471324291	9.091756389974398	0.0507739186501066	1.77362209572289	-1	4.0
72	CHEMBL138332-CHEMBL423934	CHEMBL138332	CHEMBL423934	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)Cl	[R1]CCC	[R1]CCCC	9.040982471324291	9.221921144096424	0.1809386727721325	1.77362209572289	-1	0.0
73	CHEMBL139000_CHEMBL420705-CHEMBL388757	CHEMBL388757	CHEMBL139000_CHEMBL420705	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1	[R1]C(C)Cc1ccccc1	7.384049948343598	7.795880017344076	0.4118300690004774	1.77362209572289	-1	25.0
74	CHEMBL139000_CHEMBL420705-CHEMBL406643	CHEMBL406643	CHEMBL139000_CHEMBL420705	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccs1	[R1]C(C)Cc1ccccc1	7.221848749616356	7.795880017344076	0.5740312677277197	1.77362209572289	-1	25.0
75	CHEMBL139000_CHEMBL420705-CHEMBL411066	CHEMBL411066	CHEMBL139000_CHEMBL420705	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccco1	[R1]C(C)Cc1ccccc1	7.657577319177793	7.795880017344076	0.1383026981662825	1.77362209572289	-1	25.0
76	CHEMBL139000_CHEMBL420705-CHEMBL66393	CHEMBL139000_CHEMBL420705	CHEMBL66393	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]C(C)Cc1ccccc1	[R1]Cc1cccc(c1)I	7.795880017344076	8.236572006437061	0.4406919890929854	1.77362209572289	-1	25.0
77	CHEMBL139000_CHEMBL420705-CHEMBL68738	CHEMBL68738	CHEMBL139000_CHEMBL420705	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]C1CCCC1	[R1]C(C)Cc1ccccc1	7.142667503568732	7.795880017344076	0.653212513775344	1.77362209572289	-1	25.0
78	CHEMBL142926-CHEMBL139182	CHEMBL142926	CHEMBL139182	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC	[R1]CC=C(C)C	[R1]CCCc1ccccc1	7.397940008672037	7.397940008672037	0.0	1.77362209572289	-1	1.0
79	CHEMBL177524-CHEMBL139182	CHEMBL177524	CHEMBL139182	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]NC(C)(C)C	[R1]Nc1ccc(cc1)OC	7.187086643357143	7.397940008672037	0.2108533653148931	1.77362209572289	-1	20.0
80	CHEMBL304726-CHEMBL139182	CHEMBL139182	CHEMBL304726	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC	[R1]CCCc1ccccc1	[R1]CC=C	7.397940008672037	9.318894522079258	1.9209545134072217	1.77362209572289	1	1.0
81	CHEMBL329791-CHEMBL139182	CHEMBL139182	CHEMBL329791	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC	[R1]CCCc1ccccc1	[R1]C	7.397940008672037	9.69897000433602	2.301029995663984	1.77362209572289	1	1.0
82	CHEMBL330286-CHEMBL139182	CHEMBL139182	CHEMBL330286	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC	[R1]CCCc1ccccc1	[R1]CCCC	7.397940008672037	9.494917890797993	2.096977882125956	1.77362209572289	1	1.0
83	CHEMBL139182-CHEMBL342906	CHEMBL342906	CHEMBL139182	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(cc1)OC	7.221848749616356	7.397940008672037	0.1760912590556804	1.77362209572289	-1	20.0
84	CHEMBL358735-CHEMBL139182	CHEMBL139182	CHEMBL358735	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC	[R1]CCCc1ccccc1	[R1]CCC(C)C	7.397940008672037	7.522878745280337	0.1249387366083008	1.77362209572289	-1	1.0
85	CHEMBL139182-CHEMBL359379	CHEMBL139182	CHEMBL359379	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC	[R1]CCCc1ccccc1	[R1]CCc1cc(c(cc1Br)Br)Br	7.397940008672037	7.602059991327962	0.204119982655925	1.77362209572289	-1	1.0
86	CHEMBL366864-CHEMBL139182	CHEMBL366864	CHEMBL139182	[R1]C(=O)Nc1nc2c(cn(n2)CCCc3ccccc3)c4n1nc(n4)c5ccco5	[R1]NC(C)C	[R1]Nc1ccc(cc1)OC	7.259637310505756	7.397940008672037	0.1383026981662807	1.77362209572289	-1	20.0
87	CHEMBL65271-CHEMBL139182	CHEMBL139182	CHEMBL65271	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)OC	[R1]CCCc1ccccc1	[R1]CC	7.397940008672037	9.221921144096424	1.8239811354243871	1.77362209572289	1	1.0
88	CHEMBL164275-CHEMBL141154	CHEMBL164275	CHEMBL141154	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(c(c1)Cl)Cl	[R1]Nc1cccc(c1)Cl	8.522951139760405	8.795880017344075	0.27292887758367	1.77362209572289	-1	23.0
