	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL103418-CHEMBL322433	CHEMBL322433	CHEMBL103418	[R1]c1ccc(cc1)CN2C(CCCS2(=O)=O)C(=O)NO	[R1]c1ccncc1	[R1]c1ccc(cc1)OC	9.0	9.397940008672036	0.3979400086720357	1.706308578406193	-1	13.0
1	CHEMBL144548-CHEMBL144081	CHEMBL144548	CHEMBL144081	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1ccccc1[N+](=O)[O-]	5.2356743943740165	7.455931955649724	2.220257561275708	1.706308578406193	1	0.0
2	CHEMBL343216-CHEMBL144081	CHEMBL343216	CHEMBL144081	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cccc(c1)[N+](=O)[O-]	[R1]Cc1ccccc1[N+](=O)[O-]	7.420216403383191	7.455931955649724	0.0357155522665335	1.706308578406193	-1	0.0
3	CHEMBL357675-CHEMBL144081	CHEMBL144081	CHEMBL357675	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1ccccc1[N+](=O)[O-]	[R1]Cc1ccccc1	7.455931955649724	7.721246399047171	0.2653144433974468	1.706308578406193	-1	0.0
4	CHEMBL359251-CHEMBL144081	CHEMBL144081	CHEMBL359251	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1ccccc1[N+](=O)[O-]	[R1]Cc1ccc(cc1)[N+](=O)[O-]	7.455931955649724	7.958607314841775	0.5026753591920503	1.706308578406193	-1	0.0
5	CHEMBL359424-CHEMBL144081	CHEMBL144081	CHEMBL359424	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1ccccc1[N+](=O)[O-]	[R1]CC=C	7.455931955649724	7.853871964321763	0.3979400086720384	1.706308578406193	-1	0.0
6	CHEMBL146896-CHEMBL144548	CHEMBL144548	CHEMBL146896	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]C	5.2356743943740165	8.318758762624412	3.083084368250396	1.706308578406193	1	0.0
7	CHEMBL144548-CHEMBL343216	CHEMBL144548	CHEMBL343216	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1cccc(c1)[N+](=O)[O-]	5.2356743943740165	7.420216403383191	2.1845420090091743	1.706308578406193	1	0.0
8	CHEMBL144548-CHEMBL357675	CHEMBL144548	CHEMBL357675	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1ccccc1	5.2356743943740165	7.721246399047171	2.485572004673154	1.706308578406193	1	0.0
9	CHEMBL144548-CHEMBL359251	CHEMBL144548	CHEMBL359251	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]Cc1ccc(cc1)[N+](=O)[O-]	5.2356743943740165	7.958607314841775	2.722932920467758	1.706308578406193	1	0.0
10	CHEMBL359424-CHEMBL144548	CHEMBL144548	CHEMBL359424	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1cc(cc(c1)C)C	[R1]CC=C	5.2356743943740165	7.853871964321763	2.618197569947746	1.706308578406193	1	0.0
11	CHEMBL146896-CHEMBL357675	CHEMBL357675	CHEMBL146896	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]Cc1ccccc1	[R1]C	7.721246399047171	8.318758762624412	0.5975123635772412	1.706308578406193	-1	0.0
12	CHEMBL146896-CHEMBL359424	CHEMBL359424	CHEMBL146896	[R1]Oc1ccc(cc1)C2(CCN(C2=O)C(C)C(=O)NO)C	[R1]CC=C	[R1]C	7.853871964321763	8.318758762624412	0.4648867983026497	1.706308578406193	-1	0.0
13	CHEMBL19611-CHEMBL151741_CHEMBL152104	CHEMBL151741_CHEMBL152104	CHEMBL19611	[R1]C(=O)C(Cc1c[nH]c2c1cccc2)NC(=O)C(CC(C)C)CC(=O)NO	[R1]NC1CCc2c1cccc2	[R1]NC	7.261439372640169	9.244125144327509	1.98268577168734	1.706308578406193	1	1.0
14	CHEMBL151741_CHEMBL152104-CHEMBL285418	CHEMBL151741_CHEMBL152104	CHEMBL285418	[R1]C(=O)C(Cc1c[nH]c2c1cccc2)NC(=O)C(CC(C)C)CC(=O)NO	[R1]NC1CCc2c1cccc2	[R1]NCCCCCC	7.261439372640169	9.522878745280336	2.261439372640167	1.706308578406193	1	1.0
15	CHEMBL422266-CHEMBL167705	CHEMBL167705	CHEMBL422266	[R1]NC(CCc1ccccc1)C(=O)NC(CC(C)C)C(=O)Nc2ccccc2	[R1]CC(=O)O	[R1]C(=O)C(C)N	6.327902142064282	6.698970004336019	0.3710678622717367	1.706308578406193	-1	12.0
16	CHEMBL8494-CHEMBL167705	CHEMBL167705	CHEMBL8494	[R1]NC(CCc1ccccc1)C(=O)NC(CC(C)C)C(=O)Nc2ccccc2	[R1]CC(=O)O	[R1]C(C)C(=O)O	6.327902142064282	6.698970004336019	0.3710678622717367	1.706308578406193	-1	12.0
17	CHEMBL1771215-CHEMBL1771217	CHEMBL1771215	CHEMBL1771217	[R1]c1nnn(n1)CCCOc2ccc(cc2)S(=O)(=O)C3(CCOCC3)C(=O)NO	[R1]c1ccc(cc1)OC(F)(F)F	[R1]c1ccc(cn1)C	6.3872161432802645	6.958607314841776	0.5713911715615119	1.706308578406193	-1	11.0
18	CHEMBL1834418-CHEMBL1834417	CHEMBL1834417	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)C(CCCCN)N	6.356547323513813	7.207608310501746	0.8510609869879326	1.706308578406193	-1	10.0
19	CHEMBL1834419-CHEMBL1834417	CHEMBL1834417	CHEMBL1834419	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)C(CCC(=O)O)N	6.356547323513813	7.161150909262744	0.8046035857489313	1.706308578406193	-1	10.0
20	CHEMBL1834417-CHEMBL2442881	CHEMBL1834417	CHEMBL2442881	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)NC	6.356547323513813	6.619788758288393	0.2632414347745797	1.706308578406193	-1	10.0
21	CHEMBL1834417-CHEMBL2442882	CHEMBL1834417	CHEMBL2442882	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)NCC	6.356547323513813	6.356547323513813	0.0	1.706308578406193	-1	10.0
22	CHEMBL1834417-CHEMBL2442883	CHEMBL2442883	CHEMBL1834417	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NCCC	[R1]C(=O)CN	6.251811972993798	6.356547323513813	0.1047353505200145	1.706308578406193	-1	10.0
23	CHEMBL1834417-CHEMBL2442884	CHEMBL1834417	CHEMBL2442884	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)NC(C)C	6.356547323513813	6.376750709602098	0.0202033860882853	1.706308578406193	-1	10.0
24	CHEMBL1834417-CHEMBL2442885	CHEMBL1834417	CHEMBL2442885	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)OC	6.356547323513813	7.301029995663981	0.9444826721501682	1.706308578406193	-1	10.0
25	CHEMBL1834417-CHEMBL2442886	CHEMBL1834417	CHEMBL2442886	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)OCC	6.356547323513813	6.537602002101044	0.1810546785872313	1.706308578406193	-1	10.0
26	CHEMBL1834417-CHEMBL2442887	CHEMBL2442887	CHEMBL1834417	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCCC	[R1]C(=O)CN	6.309803919971486	6.356547323513813	0.0467434035423268	1.706308578406193	-1	10.0
27	CHEMBL1834417-CHEMBL2442888	CHEMBL2442888	CHEMBL1834417	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OC(C)C	[R1]C(=O)CN	6.167491087293763	6.356547323513813	0.1890562362200496	1.706308578406193	-1	10.0
28	CHEMBL1834419-CHEMBL1834418	CHEMBL1834419	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCC(=O)O)N	[R1]C(=O)C(CCCCN)N	7.161150909262744	7.207608310501746	0.0464574012390013	1.706308578406193	-1	10.0
29	CHEMBL1834418-CHEMBL2442881	CHEMBL2442881	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NC	[R1]C(=O)C(CCCCN)N	6.619788758288393	7.207608310501746	0.5878195522133529	1.706308578406193	-1	10.0
30	CHEMBL1834418-CHEMBL2442882	CHEMBL2442882	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NCC	[R1]C(=O)C(CCCCN)N	6.356547323513813	7.207608310501746	0.8510609869879326	1.706308578406193	-1	10.0
31	CHEMBL1834418-CHEMBL2442883	CHEMBL2442883	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NCCC	[R1]C(=O)C(CCCCN)N	6.251811972993798	7.207608310501746	0.9557963375079472	1.706308578406193	-1	10.0
32	CHEMBL1834418-CHEMBL2442884	CHEMBL2442884	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NC(C)C	[R1]C(=O)C(CCCCN)N	6.376750709602098	7.207608310501746	0.8308576008996473	1.706308578406193	-1	10.0
33	CHEMBL1834418-CHEMBL2442885	CHEMBL1834418	CHEMBL2442885	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCCCN)N	[R1]C(=O)OC	7.207608310501746	7.301029995663981	0.0934216851622355	1.706308578406193	-1	10.0
34	CHEMBL1834418-CHEMBL2442886	CHEMBL2442886	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCC	[R1]C(=O)C(CCCCN)N	6.537602002101044	7.207608310501746	0.6700063084007013	1.706308578406193	-1	10.0
35	CHEMBL1834418-CHEMBL2442887	CHEMBL2442887	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCCC	[R1]C(=O)C(CCCCN)N	6.309803919971486	7.207608310501746	0.8978043905302595	1.706308578406193	-1	10.0
36	CHEMBL1834419-CHEMBL2442881	CHEMBL2442881	CHEMBL1834419	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NC	[R1]C(=O)C(CCC(=O)O)N	6.619788758288393	7.161150909262744	0.5413621509743516	1.706308578406193	-1	10.0
