	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL185195-CHEMBL183434	CHEMBL185195	CHEMBL183434	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1ccccc1	[R1]c1ccccc1CN	4.5228787452803365	6.420216403383191	1.8973376581028545	1.634975817224579	1	3.0
1	CHEMBL2113132-CHEMBL183434	CHEMBL2113132	CHEMBL183434	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCCC2	[R1]c1ccccc1CN	5.795880017344076	6.420216403383191	0.6243363860391149	1.634975817224579	-1	3.0
2	CHEMBL2113134-CHEMBL183434	CHEMBL2113134	CHEMBL183434	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCC2	[R1]c1ccccc1CN	5.6777807052660805	6.420216403383191	0.7424356981171103	1.634975817224579	-1	3.0
3	CHEMBL361052-CHEMBL183434	CHEMBL361052	CHEMBL183434	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]C1CCCCC1	[R1]c1ccccc1CN	5.853871964321763	6.420216403383191	0.5663444390614281	1.634975817224579	-1	3.0
4	CHEMBL184432-CHEMBL185455_CHEMBL185469	CHEMBL184432	CHEMBL185455_CHEMBL185469	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CC(NCC1C)C	[R1]N1CCNC(C1)C	6.075720713938117	6.156146360187591	0.0804256462494743	1.634975817224579	-1	5.0
5	CHEMBL184432-CHEMBL186439	CHEMBL186439	CHEMBL184432	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CCC(C1)NC	[R1]N1CC(NCC1C)C	5.853871964321763	6.075720713938117	0.2218487496163543	1.634975817224579	-1	5.0
6	CHEMBL363730-CHEMBL184432	CHEMBL184432	CHEMBL363730	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CC(NCC1C)C	[R1]N1CC(NC(C1)C)C	6.075720713938117	6.229147988357855	0.1534272744197382	1.634975817224579	-1	5.0
7	CHEMBL2113135-CHEMBL185195	CHEMBL185195	CHEMBL2113135	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1ccccc1	[R1]c1cccc2c1[nH]cc2	4.5228787452803365	5.318758762624412	0.7958800173440759	1.634975817224579	-1	3.0
8	CHEMBL2113144-CHEMBL185195	CHEMBL185195	CHEMBL2113144	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1ccccc1	[R1]c1cccc2c1CCCC2	4.5228787452803365	5.376750709602098	0.8538719643217618	1.634975817224579	-1	3.0
9	CHEMBL186439-CHEMBL185455_CHEMBL185469	CHEMBL186439	CHEMBL185455_CHEMBL185469	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CCC(C1)NC	[R1]N1CCNC(C1)C	5.853871964321763	6.156146360187591	0.3022743958658287	1.634975817224579	-1	5.0
10	CHEMBL363730-CHEMBL185455_CHEMBL185469	CHEMBL185455_CHEMBL185469	CHEMBL363730	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CCNC(C1)C	[R1]N1CC(NC(C1)C)C	6.156146360187591	6.229147988357855	0.0730016281702639	1.634975817224579	-1	5.0
11	CHEMBL186339-CHEMBL366042	CHEMBL186339	CHEMBL366042	[R1]N=C(Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]C1CCNC1	[R1]CC(C)(C)N	5.823908740944319	5.886056647693162	0.0621479067488435	1.634975817224579	-1	6.0
12	CHEMBL363730-CHEMBL186439	CHEMBL186439	CHEMBL363730	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CCC(C1)NC	[R1]N1CC(NC(C1)C)C	5.853871964321763	6.229147988357855	0.3752760240360926	1.634975817224579	-1	5.0
13	CHEMBL197289-CHEMBL198544	CHEMBL197289	CHEMBL198544	[R1]NCC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]S(=O)(=O)C	6.316052869248487	6.326058001365912	0.0100051321174241	1.634975817224579	-1	7.0
14	CHEMBL198665-CHEMBL197289	CHEMBL197289	CHEMBL198665	[R1]NCC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]C(=O)C	6.316052869248487	6.330683119433888	0.0146302501854007	1.634975817224579	-1	7.0
15	CHEMBL197820-CHEMBL198379_CHEMBL199192_CHEMBL381015	CHEMBL197820	CHEMBL198379_CHEMBL199192_CHEMBL381015	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)C	[R1]CC	6.974694134735231	7.502506329957041	0.5278121952218093	1.634975817224579	-1	8.0
16	CHEMBL197820-CHEMBL198606	CHEMBL198606	CHEMBL197820	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]C(=O)C	6.583359492661719	6.974694134735231	0.3913346420735122	1.634975817224579	-1	8.0
17	CHEMBL197820-CHEMBL198607	CHEMBL198607	CHEMBL197820	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]S(=O)(=O)C	[R1]C(=O)C	6.804100347590767	6.974694134735231	0.1705937871444645	1.634975817224579	-1	8.0
18	CHEMBL198606-CHEMBL198379_CHEMBL199192_CHEMBL381015	CHEMBL198606	CHEMBL198379_CHEMBL199192_CHEMBL381015	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]CC	6.583359492661719	7.502506329957041	0.9191468372953217	1.634975817224579	-1	8.0
19	CHEMBL198379_CHEMBL199192_CHEMBL381015-CHEMBL198607	CHEMBL198607	CHEMBL198379_CHEMBL199192_CHEMBL381015	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]S(=O)(=O)C	[R1]CC	6.804100347590767	7.502506329957041	0.6984059823662738	1.634975817224579	-1	8.0
20	CHEMBL198665-CHEMBL198544	CHEMBL198544	CHEMBL198665	[R1]NCC(c1ccccc1F)N2CCN(CC2)C	[R1]S(=O)(=O)C	[R1]C(=O)C	6.326058001365912	6.330683119433888	0.0046251180679766	1.634975817224579	-1	7.0
21	CHEMBL198606-CHEMBL198607	CHEMBL198606	CHEMBL198607	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]S(=O)(=O)C	6.583359492661719	6.804100347590767	0.2207408549290477	1.634975817224579	-1	8.0
22	CHEMBL2113134-CHEMBL2113132	CHEMBL2113134	CHEMBL2113132	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCC2	[R1]c1cccc2c1NCCC2	5.6777807052660805	5.795880017344076	0.1180993120779954	1.634975817224579	-1	3.0
23	CHEMBL2113132-CHEMBL2113135	CHEMBL2113135	CHEMBL2113132	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]c1cccc2c1NCCC2	5.318758762624412	5.795880017344076	0.4771212547196635	1.634975817224579	-1	3.0
24	CHEMBL2113144-CHEMBL2113132	CHEMBL2113144	CHEMBL2113132	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1CCCC2	[R1]c1cccc2c1NCCC2	5.376750709602098	5.795880017344076	0.4191293077419775	1.634975817224579	-1	3.0
25	CHEMBL361052-CHEMBL2113132	CHEMBL2113132	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCCC2	[R1]C1CCCCC1	5.795880017344076	5.853871964321763	0.0579919469776868	1.634975817224579	-1	3.0
26	CHEMBL2113134-CHEMBL2113135	CHEMBL2113135	CHEMBL2113134	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]c1cccc2c1NCC2	5.318758762624412	5.6777807052660805	0.3590219426416681	1.634975817224579	-1	3.0
27	CHEMBL2113144-CHEMBL2113134	CHEMBL2113144	CHEMBL2113134	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1CCCC2	[R1]c1cccc2c1NCC2	5.376750709602098	5.6777807052660805	0.3010299956639821	1.634975817224579	-1	3.0
28	CHEMBL361052-CHEMBL2113134	CHEMBL2113134	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCC2	[R1]C1CCCCC1	5.6777807052660805	5.853871964321763	0.1760912590556822	1.634975817224579	-1	3.0
29	CHEMBL2113144-CHEMBL2113135	CHEMBL2113135	CHEMBL2113144	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]c1cccc2c1CCCC2	5.318758762624412	5.376750709602098	0.0579919469776859	1.634975817224579	-1	3.0
30	CHEMBL361052-CHEMBL2113135	CHEMBL2113135	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]C1CCCCC1	5.318758762624412	5.853871964321763	0.5351132016973503	1.634975817224579	-1	3.0
31	CHEMBL361052-CHEMBL2113144	CHEMBL2113144	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1CCCC2	[R1]C1CCCCC1	5.376750709602098	5.853871964321763	0.4771212547196644	1.634975817224579	-1	3.0
32	CHEMBL212332-CHEMBL387246	CHEMBL387246	CHEMBL212332	[R1]NC(CCCN=C(N)N)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC	[R1]C(=O)C(Cc1ccccc1)N	[R1]C(=O)C(Cc1ccc(cc1)F)N	5.903785414653593	6.647817481888637	0.744032067235044	1.634975817224579	-1	9.0
33	CHEMBL391915-CHEMBL237147	CHEMBL237147	CHEMBL391915	[R1]NC(CC(C)C)c1cccc(c1N2CCN(CC2)C(=O)C(Cc3ccc(cc3Cl)Cl)N4CCCC4=O)F	[R1]CCO	[R1]CC	8.193820026016112	8.207608310501746	0.0137882844856331	1.634975817224579	-1	10.0
34	CHEMBL393576-CHEMBL237147	CHEMBL237147	CHEMBL393576	[R1]NC(CC(C)C)c1cccc(c1N2CCN(CC2)C(=O)C(Cc3ccc(cc3Cl)Cl)N4CCCC4=O)F	[R1]CCO	[R1]CCN	8.193820026016112	9.0268721464003	0.8330521203841883	1.634975817224579	-1	10.0
