	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
29	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261608_CHEMBL242723	CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL2261608_CHEMBL242723	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)C1COc2ccccc2O1	[R1]C(=O)c1ccc(o1)C(=O)C	8.849857838151443	8.860120913598761	0.0102630754473178	0.903831094539924	-1	13.0
30	CHEMBL228278_CHEMBL229085-CHEMBL228334_CHEMBL228389	CHEMBL228334_CHEMBL228389	CHEMBL228278_CHEMBL229085	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]CC(F)(F)F	[R1]C1CC1	6.672123534943543	6.863464623188768	0.1913410882452249	0.903831094539924	-1	12.0
31	CHEMBL228278_CHEMBL229085-CHEMBL228607_CHEMBL387833	CHEMBL228607_CHEMBL387833	CHEMBL228278_CHEMBL229085	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]CC(F)F	[R1]C1CC1	6.353134931384172	6.863464623188768	0.5103296918045954	0.903831094539924	-1	12.0
32	CHEMBL388361_CHEMBL390129-CHEMBL228278_CHEMBL229085	CHEMBL388361_CHEMBL390129	CHEMBL228278_CHEMBL229085	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]C(C)C	[R1]C1CC1	6.8305342824554165	6.863464623188768	0.0329303407333512	0.903831094539924	-1	12.0
33	CHEMBL228279_CHEMBL388897-CHEMBL390192_CHEMBL442059	CHEMBL390192_CHEMBL442059	CHEMBL228279_CHEMBL388897	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4cc(ccc4OC)Cl	[R1]CC(F)(F)F	[R1]C1CC1	6.409295461914621	6.80094315413475	0.3916476922201282	0.903831094539924	-1	11.0
34	CHEMBL228280_CHEMBL228332-CHEMBL228445_CHEMBL228494	CHEMBL228445_CHEMBL228494	CHEMBL228280_CHEMBL228332	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4cc(ccc4F)Cl	[R1]CC(F)(F)F	[R1]C1CC1	6.423173346385875	6.721493160721726	0.2983198143358514	0.903831094539924	-1	10.0
35	CHEMBL228334_CHEMBL228389-CHEMBL228607_CHEMBL387833	CHEMBL228607_CHEMBL387833	CHEMBL228334_CHEMBL228389	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]CC(F)F	[R1]CC(F)(F)F	6.353134931384172	6.672123534943543	0.3189886035593705	0.903831094539924	-1	12.0
36	CHEMBL388361_CHEMBL390129-CHEMBL228334_CHEMBL228389	CHEMBL228334_CHEMBL228389	CHEMBL388361_CHEMBL390129	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]CC(F)(F)F	[R1]C(C)C	6.672123534943543	6.8305342824554165	0.1584107475118736	0.903831094539924	-1	12.0
37	CHEMBL228445_CHEMBL228494-CHEMBL390192_CHEMBL442059	CHEMBL390192_CHEMBL442059	CHEMBL228445_CHEMBL228494	[R1]NC1CCC(CC1)N2CCC(CC2)c3ccccc3OCC(F)(F)F	[R1]S(=O)(=O)c1cc(ccc1OC)Cl	[R1]S(=O)(=O)c1cc(ccc1F)Cl	6.409295461914621	6.423173346385875	0.0138778844712534	0.903831094539924	-1	9.0
38	CHEMBL388361_CHEMBL390129-CHEMBL228607_CHEMBL387833	CHEMBL228607_CHEMBL387833	CHEMBL388361_CHEMBL390129	[R1]Oc1ccccc1C2CCN(CC2)C3CCC(CC3)NS(=O)(=O)c4ccc(c(c4)OC)OC	[R1]CC(F)F	[R1]C(C)C	6.353134931384172	6.8305342824554165	0.4773993510712442	0.903831094539924	-1	12.0
39	CHEMBL232609_CHEMBL233790-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.671989250678768	6.728742891859174	0.0567536411804052	0.903831094539924	-1	0.0
40	CHEMBL232779_CHEMBL232780-CHEMBL232607_CHEMBL391017	CHEMBL232779_CHEMBL232780	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1cnccc1OC	6.6150898711182045	6.671989250678768	0.0568993795605639	0.903831094539924	-1	0.0
41	CHEMBL233407_CHEMBL393105-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cccc(c1F)Cl	6.671989250678768	6.689619755002898	0.0176305043241296	0.903831094539924	-1	0.0
42	CHEMBL233410_CHEMBL233582-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.671989250678768	6.805036176309522	0.1330469256307536	0.903831094539924	-1	0.0
43	CHEMBL234423_CHEMBL234609-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.671989250678768	6.745863109922322	0.0738738592435535	0.903831094539924	-1	0.0
44	CHEMBL234649_CHEMBL234650-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)Cc1ccccc1	6.671989250678768	6.892578075976151	0.2205888252973826	0.903831094539924	-1	0.0
45	CHEMBL234669_CHEMBL391107-CHEMBL232607_CHEMBL391017	CHEMBL234669_CHEMBL391107	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)c1cnccc1OC	6.6335740299993535	6.671989250678768	0.0384152206794148	0.903831094539924	-1	0.0
46	CHEMBL234679_CHEMBL234680-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccccc1C#N	6.671989250678768	7.086089286158599	0.414100035479831	0.903831094539924	-1	0.0
47	CHEMBL234681_CHEMBL399195-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234681_CHEMBL399195	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccccc1F	6.671989250678768	6.700851022893162	0.0288617722143937	0.903831094539924	-1	0.0
48	CHEMBL234874_CHEMBL428197-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234874_CHEMBL428197	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccc(cc1)F	6.671989250678768	6.672671122675237	0.0006818719964689	0.903831094539924	-1	0.0
49	CHEMBL256597-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1c(cccc1Cl)Cl	6.671989250678768	6.9200660764537165	0.2480768257749481	0.903831094539924	-1	0.0
50	CHEMBL257077-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL257077	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1cccc(c1)Cl	6.671989250678768	6.853130941108239	0.1811416904294702	0.903831094539924	-1	0.0
51	CHEMBL257097-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL257097	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1cc(ccc1F)F	6.671989250678768	7.012799426134846	0.3408101754560775	0.903831094539924	-1	0.0
52	CHEMBL257098-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL257098	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccccc1Cl	6.671989250678768	6.918613280582407	0.2466240299036384	0.903831094539924	-1	0.0
53	CHEMBL270589-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL270589	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1c(cccc1F)F	6.671989250678768	6.984013155454142	0.3120239047753737	0.903831094539924	-1	0.0
54	CHEMBL272340-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccccc1OC	6.671989250678768	6.8111556796333135	0.1391664289545451	0.903831094539924	-1	0.0
55	CHEMBL391035_CHEMBL393104-CHEMBL232607_CHEMBL391017	CHEMBL391035_CHEMBL393104	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1Cl)Cl	[R1]S(=O)(=O)c1cnccc1OC	6.4883902369489785	6.671989250678768	0.1835990137297898	0.903831094539924	-1	0.0
56	CHEMBL394139-CHEMBL232607_CHEMBL391017	CHEMBL394139	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cnccc1OC	5.731656086048934	6.671989250678768	0.940333164629834	0.903831094539924	-1	0.0
57	CHEMBL403280-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccc(cc1F)F	6.671989250678768	6.721246399047171	0.0492571483684027	0.903831094539924	-1	0.0
58	CHEMBL232609_CHEMBL233790-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.6150898711182045	6.728742891859174	0.1136530207409691	0.903831094539924	-1	0.0
59	CHEMBL232609_CHEMBL233790-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.689619755002898	6.728742891859174	0.0391231368562756	0.903831094539924	-1	0.0
60	CHEMBL232609_CHEMBL233790-CHEMBL233410_CHEMBL233582	CHEMBL232609_CHEMBL233790	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.728742891859174	6.805036176309522	0.0762932844503483	0.903831094539924	-1	0.0
61	CHEMBL232609_CHEMBL233790-CHEMBL234423_CHEMBL234609	CHEMBL232609_CHEMBL233790	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.728742891859174	6.745863109922322	0.0171202180631482	0.903831094539924	-1	0.0
62	CHEMBL234649_CHEMBL234650-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)Cc1ccccc1	6.728742891859174	6.892578075976151	0.1638351841169774	0.903831094539924	-1	0.0
63	CHEMBL232609_CHEMBL233790-CHEMBL234669_CHEMBL391107	CHEMBL234669_CHEMBL391107	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.6335740299993535	6.728742891859174	0.0951688618598201	0.903831094539924	-1	0.0
64	CHEMBL232609_CHEMBL233790-CHEMBL234679_CHEMBL234680	CHEMBL232609_CHEMBL233790	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)c1ccccc1C#N	6.728742891859174	7.086089286158599	0.3573463942994257	0.903831094539924	-1	0.0
65	CHEMBL232609_CHEMBL233790-CHEMBL234681_CHEMBL399195	CHEMBL234681_CHEMBL399195	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1F	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.700851022893162	6.728742891859174	0.0278918689660114	0.903831094539924	-1	0.0
66	CHEMBL232609_CHEMBL233790-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.557319389984244	6.728742891859174	0.1714235018749299	0.903831094539924	-1	0.0
67	CHEMBL232609_CHEMBL233790-CHEMBL234874_CHEMBL428197	CHEMBL234874_CHEMBL428197	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.672671122675237	6.728742891859174	0.0560717691839363	0.903831094539924	-1	0.0
68	CHEMBL256597-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1c(cccc1Cl)Cl	6.728742891859174	6.9200660764537165	0.1913231845945429	0.903831094539924	-1	0.0
69	CHEMBL257077-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL257077	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1cccc(c1)Cl	6.728742891859174	6.853130941108239	0.1243880492490649	0.903831094539924	-1	0.0
70	CHEMBL257097-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL257097	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1cc(ccc1F)F	6.728742891859174	7.012799426134846	0.2840565342756722	0.903831094539924	-1	0.0
