	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1164420-CHEMBL1163376	CHEMBL1163376	CHEMBL1164420	[R1]Sc1ccncc1S(=O)(=O)N	[R1]CC(=O)N	[R1]CC#N	6.847711655616944	6.853871964321763	0.0061603087048185	1.1546123522773064	-1	29.0
1	CHEMBL1164486-CHEMBL1163376	CHEMBL1163376	CHEMBL1164486	[R1]Sc1ccncc1S(=O)(=O)N	[R1]CC(=O)N	[R1]CC#C	6.847711655616944	7.248720896016657	0.4010092403997127	1.1546123522773064	-1	29.0
2	CHEMBL1164966-CHEMBL1163376	CHEMBL1164966	CHEMBL1163376	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]SCC(=O)N	6.844663962534938	6.847711655616944	0.0030476930820064	1.1546123522773064	-1	5.0
3	CHEMBL1165117-CHEMBL1163376	CHEMBL1163376	CHEMBL1165117	[R1]Sc1ccncc1S(=O)(=O)N	[R1]CC(=O)N	[R1]C	6.847711655616944	7.0074464821678655	0.1597348265509213	1.1546123522773064	-1	29.0
4	CHEMBL1165319-CHEMBL1163376	CHEMBL1163376	CHEMBL1165319	[R1]c1ccncc1S(=O)(=O)N	[R1]SCC(=O)N	[R1]OCC	6.847711655616944	7.282329496997738	0.4346178413807937	1.1546123522773064	-1	5.0
5	CHEMBL1164486-CHEMBL1164420	CHEMBL1164420	CHEMBL1164486	[R1]Sc1ccncc1S(=O)(=O)N	[R1]CC#N	[R1]CC#C	6.853871964321763	7.248720896016657	0.3948489316948942	1.1546123522773064	-1	29.0
6	CHEMBL1164966-CHEMBL1164420	CHEMBL1164966	CHEMBL1164420	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]SCC#N	6.844663962534938	6.853871964321763	0.009208001786825	1.1546123522773064	-1	5.0
7	CHEMBL1165117-CHEMBL1164420	CHEMBL1164420	CHEMBL1165117	[R1]Sc1ccncc1S(=O)(=O)N	[R1]CC#N	[R1]C	6.853871964321763	7.0074464821678655	0.1535745178461027	1.1546123522773064	-1	29.0
8	CHEMBL1165319-CHEMBL1164420	CHEMBL1164420	CHEMBL1165319	[R1]c1ccncc1S(=O)(=O)N	[R1]SCC#N	[R1]OCC	6.853871964321763	7.282329496997738	0.4284575326759752	1.1546123522773064	-1	5.0
9	CHEMBL1164966-CHEMBL1164486	CHEMBL1164966	CHEMBL1164486	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]SCC#C	6.844663962534938	7.248720896016657	0.4040569334817192	1.1546123522773064	-1	5.0
10	CHEMBL1165117-CHEMBL1164486	CHEMBL1165117	CHEMBL1164486	[R1]Sc1ccncc1S(=O)(=O)N	[R1]C	[R1]CC#C	7.0074464821678655	7.248720896016657	0.2412744138487914	1.1546123522773064	-1	29.0
11	CHEMBL1165319-CHEMBL1164486	CHEMBL1164486	CHEMBL1165319	[R1]c1ccncc1S(=O)(=O)N	[R1]SCC#C	[R1]OCC	7.248720896016657	7.282329496997738	0.0336086009810809	1.1546123522773064	-1	5.0
12	CHEMBL1164966-CHEMBL1165117	CHEMBL1164966	CHEMBL1165117	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]SC	6.844663962534938	7.0074464821678655	0.1627825196329277	1.1546123522773064	-1	5.0
13	CHEMBL1164966-CHEMBL1165319	CHEMBL1164966	CHEMBL1165319	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]OCC	6.844663962534938	7.282329496997738	0.4376655344628002	1.1546123522773064	-1	5.0
14	CHEMBL1165319-CHEMBL1165117	CHEMBL1165117	CHEMBL1165319	[R1]c1ccncc1S(=O)(=O)N	[R1]SC	[R1]OCC	7.0074464821678655	7.282329496997738	0.2748830148298724	1.1546123522773064	-1	5.0
15	CHEMBL146816-CHEMBL1940391	CHEMBL146816	CHEMBL1940391	[R1]C(=O)C=Cc1ccc(cc1)O	[R1]OC	[R1]OC(C)C	6.080921907623925	6.136677139879544	0.0557552322556187	1.1546123522773064	-1	6.0
16	CHEMBL146816-CHEMBL2074640	CHEMBL146816	CHEMBL2074640	[R1]C(=O)C=Cc1ccc(cc1)O	[R1]OC	[R1]OCC	6.080921907623925	6.096910013008057	0.0159881053841317	1.1546123522773064	-1	6.0
17	CHEMBL1738792-CHEMBL1738787	CHEMBL1738792	CHEMBL1738787	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]CC(=O)OC	[R1]CCO	8.187086643357143	8.42021640338319	0.2331297600260473	1.1546123522773064	-1	7.0
18	CHEMBL1813209-CHEMBL1738787	CHEMBL1813209	CHEMBL1738787	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(C)C(=O)O	[R1]CCO	7.995678626217357	8.42021640338319	0.4245377771658329	1.1546123522773064	-1	7.0
19	CHEMBL1813210-CHEMBL1738787	CHEMBL1813210	CHEMBL1738787	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(CO)C(=O)O	[R1]CCO	8.130768280269024	8.42021640338319	0.2894481231141661	1.1546123522773064	-1	7.0
20	CHEMBL1813211-CHEMBL1738787	CHEMBL1813211	CHEMBL1738787	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]CCCCO	[R1]CCO	7.557520230935554	8.42021640338319	0.8626961724476363	1.1546123522773064	-1	7.0
21	CHEMBL1813209-CHEMBL1738792	CHEMBL1813209	CHEMBL1738792	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(C)C(=O)O	[R1]CC(=O)OC	7.995678626217357	8.187086643357143	0.1914080171397856	1.1546123522773064	-1	7.0
22	CHEMBL1813210-CHEMBL1738792	CHEMBL1813210	CHEMBL1738792	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(CO)C(=O)O	[R1]CC(=O)OC	8.130768280269024	8.187086643357143	0.0563183630881187	1.1546123522773064	-1	7.0
23	CHEMBL1738792-CHEMBL1813211	CHEMBL1813211	CHEMBL1738792	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]CCCCO	[R1]CC(=O)OC	7.557520230935554	8.187086643357143	0.629566412421589	1.1546123522773064	-1	7.0
24	CHEMBL1813209-CHEMBL1813210	CHEMBL1813209	CHEMBL1813210	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(C)C(=O)O	[R1]C(CO)C(=O)O	7.995678626217357	8.130768280269024	0.1350896540516668	1.1546123522773064	-1	7.0
25	CHEMBL1813209-CHEMBL1813211	CHEMBL1813211	CHEMBL1813209	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]CCCCO	[R1]C(C)C(=O)O	7.557520230935554	7.995678626217357	0.4381583952818033	1.1546123522773064	-1	7.0
26	CHEMBL1813210-CHEMBL1813211	CHEMBL1813211	CHEMBL1813210	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]CCCCO	[R1]C(CO)C(=O)O	7.557520230935554	8.130768280269024	0.5732480493334702	1.1546123522773064	-1	7.0
27	CHEMBL191045-CHEMBL1813215	CHEMBL1813215	CHEMBL191045	[R1]Nc1nc(nc(n1)Cl)NCc2ccc(cc2)S(=O)(=O)N	[R1]CCC(=O)O	[R1]CC(=O)O	7.772113295386326	8.031517051446064	0.2594037560597382	1.1546123522773064	-1	8.0
28	CHEMBL184674-CHEMBL205743	CHEMBL184674	CHEMBL205743	[R1]NC1Cc2ccc(cc2C1)S(=O)(=O)N	[R1]C(=O)C	[R1]C(=O)CCC	6.170696227168975	8.301029995663981	2.1303337684950066	1.1546123522773064	1	1.0
29	CHEMBL184674-CHEMBL208531	CHEMBL184674	CHEMBL208531	[R1]NC1Cc2ccc(cc2C1)S(=O)(=O)N	[R1]C(=O)C	[R1]C(=O)CCCC	6.170696227168975	7.397940008672037	1.227243781503062	1.1546123522773064	1	1.0
30	CHEMBL189526-CHEMBL190024	CHEMBL190024	CHEMBL189526	[R1]Nc1nc(nc(n1)Cl)NCCc2ccc(cc2)S(=O)(=O)N	[R1]CCC(=O)O	[R1]CC(=O)O	7.747146969020108	7.982966660701218	0.2358196916811108	1.1546123522773064	-1	9.0
31	CHEMBL189526-CHEMBL190733	CHEMBL190733	CHEMBL189526	[R1]Nc1nc(nc(n1)Cl)NCCc2ccc(cc2)S(=O)(=O)N	[R1]CC(=O)OC	[R1]CC(=O)O	7.628932137728263	7.982966660701218	0.3540345229729551	1.1546123522773064	-1	9.0
32	CHEMBL190733-CHEMBL190024	CHEMBL190733	CHEMBL190024	[R1]Nc1nc(nc(n1)Cl)NCCc2ccc(cc2)S(=O)(=O)N	[R1]CC(=O)OC	[R1]CCC(=O)O	7.628932137728263	7.747146969020108	0.1182148312918442	1.1546123522773064	-1	9.0
33	CHEMBL49732-CHEMBL191528	CHEMBL49732	CHEMBL191528	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]C	[R1]CC	5.045757490560675	5.050609993355087	0.0048525027944119	1.1546123522773064	-1	10.0
34	CHEMBL191528-CHEMBL568516	CHEMBL191528	CHEMBL568516	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CC	[R1]CCC	5.050609993355087	5.065501548756432	0.0148915554013449	1.1546123522773064	-1	10.0
35	CHEMBL191528-CHEMBL571514	CHEMBL191528	CHEMBL571514	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CC	[R1]CCCC	5.050609993355087	5.060480747381382	0.009870754026295	1.1546123522773064	-1	10.0
36	CHEMBL1940391-CHEMBL2074640	CHEMBL2074640	CHEMBL1940391	[R1]C(=O)C=Cc1ccc(cc1)O	[R1]OCC	[R1]OC(C)C	6.096910013008057	6.136677139879544	0.0397671268714869	1.1546123522773064	-1	6.0
37	CHEMBL1956768_CHEMBL1956772-CHEMBL1956767_CHEMBL1956771	CHEMBL1956767_CHEMBL1956771	CHEMBL1956768_CHEMBL1956772	[R1]C(=S)NC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)O)O)O)O)O	[R1]Nc1ccc(cc1)S(=O)(=O)N	[R1]NCc1ccc(cc1)S(=O)(=O)N	7.634205617406629	7.71356419889976	0.079358581493131	1.1546123522773064	-1	11.0
38	CHEMBL1978880-CHEMBL2333584	CHEMBL1978880	CHEMBL2333584	[R1]C(=O)c1cc(ccc1O)O	[R1]OC	[R1]OCC	6.096910013008057	6.113509274827518	0.0165992618194605	1.1546123522773064	-1	12.0
39	CHEMBL1978880-CHEMBL2333585	CHEMBL2333585	CHEMBL1978880	[R1]C(=O)c1cc(ccc1O)O	[R1]OC(C)C	[R1]OC	6.075720713938117	6.096910013008057	0.02118929906994	1.1546123522773064	-1	12.0
40	CHEMBL3752852-CHEMBL199831	CHEMBL199831	CHEMBL3752852	[R1]S(=O)(=O)NCCC(=O)OC	[R1]NCCCC	[R1]NCC(C)C	5.07727454200674	8.200659450546418	3.123384908539678	1.1546123522773064	1	2.0
41	CHEMBL204740-CHEMBL208531	CHEMBL204740	CHEMBL208531	[R1]NC1Cc2ccc(cc2C1)S(=O)(=O)N	[R1]C(=O)CC	[R1]C(=O)CCCC	7.214670164989233	7.397940008672037	0.1832698436828037	1.1546123522773064	-1	1.0
42	CHEMBL2048921-CHEMBL2048922	CHEMBL2048921	CHEMBL2048922	[R1]Oc1cccc(c1)CCNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C	[R1]CC	7.29929628285498	8.065501548756432	0.7662052659014513	1.1546123522773064	-1	13.0
43	CHEMBL2048921-CHEMBL2048923	CHEMBL2048923	CHEMBL2048921	[R1]Oc1cccc(c1)CCNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]CCC	[R1]C	7.292429823902062	7.29929628285498	0.0068664589529179	1.1546123522773064	-1	13.0
44	CHEMBL2048922-CHEMBL2048923	CHEMBL2048923	CHEMBL2048922	[R1]Oc1cccc(c1)CCNC(=O)c2ccc(cc2)S(=O)(=O)N	[R1]CCC	[R1]CC	7.292429823902062	8.065501548756432	0.7730717248543693	1.1546123522773064	-1	13.0
45	CHEMBL2048925-CHEMBL2048926	CHEMBL2048926	CHEMBL2048925	[R1]Oc1ccc2c(c1)CCN=C2c3ccc(cc3)S(=O)(=O)N	[R1]CC	[R1]C	7.747146969020108	8.050609993355089	0.3034630243349809	1.1546123522773064	-1	14.0
46	CHEMBL2048925-CHEMBL2048927	CHEMBL2048925	CHEMBL2048927	[R1]Oc1ccc2c(c1)CCN=C2c3ccc(cc3)S(=O)(=O)N	[R1]C	[R1]CCC	8.050609993355089	8.060480747381384	0.009870754026295	1.1546123522773064	-1	14.0
47	CHEMBL2048926-CHEMBL2048927	CHEMBL2048926	CHEMBL2048927	[R1]Oc1ccc2c(c1)CCN=C2c3ccc(cc3)S(=O)(=O)N	[R1]CC	[R1]CCC	7.747146969020108	8.060480747381384	0.3133337783612759	1.1546123522773064	-1	14.0
48	CHEMBL2048929-CHEMBL2048930	CHEMBL2048930	CHEMBL2048929	[R1]Oc1ccc2c(c1)CCNC2c3ccc(cc3)S(=O)(=O)N	[R1]CC	[R1]C	8.060480747381384	8.065501548756432	0.0050208013750481	1.1546123522773064	-1	4.0
49	CHEMBL2048929-CHEMBL2048931	CHEMBL2048931	CHEMBL2048929	[R1]Oc1ccc2c(c1)CCNC2c3ccc(cc3)S(=O)(=O)N	[R1]CCC	[R1]C	7.815308569182402	8.065501548756432	0.2501929795740301	1.1546123522773064	-1	4.0
50	CHEMBL2048930-CHEMBL2048931	CHEMBL2048931	CHEMBL2048930	[R1]Oc1ccc2c(c1)CCNC2c3ccc(cc3)S(=O)(=O)N	[R1]CCC	[R1]CC	7.815308569182402	8.060480747381384	0.2451721781989819	1.1546123522773064	-1	4.0
51	CHEMBL2048933-CHEMBL2048934	CHEMBL2048934	CHEMBL2048933	[R1]Oc1ccc2c(c1)CCN(C2c3ccc(cc3)S(=O)(=O)N)S(=O)(=O)N	[R1]CC	[R1]C	8.173925197299173	8.2839966563652	0.1100714590660274	1.1546123522773064	-1	15.0
52	CHEMBL2048933-CHEMBL2048935	CHEMBL2048935	CHEMBL2048933	[R1]Oc1ccc2c(c1)CCN(C2c3ccc(cc3)S(=O)(=O)N)S(=O)(=O)N	[R1]CCC	[R1]C	8.036212172654443	8.2839966563652	0.2477844837107579	1.1546123522773064	-1	15.0
53	CHEMBL2048934-CHEMBL2048935	CHEMBL2048935	CHEMBL2048934	[R1]Oc1ccc2c(c1)CCN(C2c3ccc(cc3)S(=O)(=O)N)S(=O)(=O)N	[R1]CCC	[R1]CC	8.036212172654443	8.173925197299173	0.1377130246447304	1.1546123522773064	-1	15.0
54	CHEMBL205743-CHEMBL208531	CHEMBL208531	CHEMBL205743	[R1]NC1Cc2ccc(cc2C1)S(=O)(=O)N	[R1]C(=O)CCCC	[R1]C(=O)CCC	7.397940008672037	8.301029995663981	0.9030899869919446	1.1546123522773064	-1	1.0
55	CHEMBL386542-CHEMBL217569	CHEMBL217569	CHEMBL386542	[R1]C(=O)c1ccc(cc1)S(=O)(=O)N	[R1]OCC#C	[R1]NCC#C	7.080921907623925	7.946921556516581	0.8659996488926556	1.1546123522773064	-1	17.0
56	CHEMBL4553372-CHEMBL217569	CHEMBL217569	CHEMBL4553372	[R1]C(=O)c1ccc(cc1)S(=O)(=O)N	[R1]OCC#C	[R1]N1CCCCC1	7.080921907623925	7.623423042943487	0.5425011353195615	1.1546123522773064	-1	17.0
57	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	CHEMBL2323134_CHEMBL2323136	CHEMBL2323135_CHEMBL2323137	[R1]=CC(=O)CC1C(C(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	[R1]=Cc1cccc(c1)O	[R1]=Cc1ccc(cc1)O	5.2831950783381405	5.445042068488103	0.1618469901499626	1.1546123522773064	-1	18.0
58	CHEMBL2333585-CHEMBL2333584	CHEMBL2333585	CHEMBL2333584	[R1]C(=O)c1cc(ccc1O)O	[R1]OC(C)C	[R1]OCC	6.075720713938117	6.113509274827518	0.0377885608894006	1.1546123522773064	-1	12.0
59	CHEMBL2333586-CHEMBL2333587	CHEMBL2333587	CHEMBL2333586	[R1]C(=O)c1c(cccc1O)O	[R1]OCC	[R1]OC	6.086186147616282	6.1191864077192095	0.0330002601029271	1.1546123522773064	-1	19.0
