	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL109847-CHEMBL109581	CHEMBL109847	CHEMBL109581	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CC	[R1]CCC	7.920818753952375	8.045757490560675	0.1249387366082999	1.3202639583813736	-1	4.0
1	CHEMBL111589-CHEMBL109581	CHEMBL109581	CHEMBL111589	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CCC	[R1]C	8.045757490560675	8.698970004336019	0.653212513775344	1.3202639583813736	-1	4.0
2	CHEMBL111589-CHEMBL109847	CHEMBL109847	CHEMBL111589	[R1]Oc1cc2c(cc1C(=CC=CC(=CC(=O)O)C)C)C(CCC2(C)C)(C)C	[R1]CC	[R1]C	7.920818753952375	8.698970004336019	0.7781512503836439	1.3202639583813736	-1	4.0
3	CHEMBL204789-CHEMBL204725	CHEMBL204789	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CCCC	6.485452247339714	7.221848749616356	0.7363965022766426	1.3202639583813736	-1	0.0
4	CHEMBL205694-CHEMBL204725	CHEMBL205694	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]C(C)C	[R1]CCCC	6.521433504406158	7.221848749616356	0.7004152452101984	1.3202639583813736	-1	0.0
5	CHEMBL208316-CHEMBL204725	CHEMBL204725	CHEMBL208316	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CCCC	[R1]CCC	7.221848749616356	7.920818753952375	0.6989700043360187	1.3202639583813736	-1	0.0
6	CHEMBL377178-CHEMBL204725	CHEMBL377178	CHEMBL204725	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC1CC1	[R1]CCCC	6.978810700930063	7.221848749616356	0.2430380486862935	1.3202639583813736	-1	0.0
7	CHEMBL205694-CHEMBL204789	CHEMBL204789	CHEMBL205694	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]C(C)C	6.485452247339714	6.521433504406158	0.0359812570664441	1.3202639583813736	-1	0.0
8	CHEMBL204789-CHEMBL208316	CHEMBL204789	CHEMBL208316	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CCC	6.485452247339714	7.920818753952375	1.4353665066126613	1.3202639583813736	1	0.0
9	CHEMBL377178-CHEMBL204789	CHEMBL204789	CHEMBL377178	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]CC=C(C)C	[R1]CC1CC1	6.485452247339714	6.978810700930063	0.493358453590349	1.3202639583813736	-1	0.0
10	CHEMBL427391-CHEMBL205532	CHEMBL205532	CHEMBL427391	[R1]N(CC=CC(=CC(=O)O)C)c1cc2c(cc1C)C(CCC2(C)C)(C)C	[R1]CCC	[R1]CC	6.793174123968151	6.818156412055227	0.0249822880870764	1.3202639583813736	-1	3.0
11	CHEMBL378553-CHEMBL205600	CHEMBL378553	CHEMBL205600	[R1]N(CC=CC(=CC(=O)O)C)c1ccc2c(c1)C(CCC2(C)C)(C)C	[R1]CC	[R1]CCC	6.732828271596986	7.142667503568732	0.4098392319717456	1.3202639583813736	-1	2.0
12	CHEMBL205634-CHEMBL205894	CHEMBL205894	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]CCCCCCCC	[R1]CC	6.899629454882437	7.619788758288393	0.7201593034059561	1.3202639583813736	-1	1.0
13	CHEMBL208213-CHEMBL205634	CHEMBL208213	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]C	[R1]CC	7.055517327849832	7.619788758288393	0.564271430438561	1.3202639583813736	-1	1.0
14	CHEMBL205634-CHEMBL208529	CHEMBL208529	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]Cc1ccccc1	[R1]CC	6.623423042943487	7.619788758288393	0.996365715344906	1.3202639583813736	-1	1.0
15	CHEMBL205634-CHEMBL379057	CHEMBL379057	CHEMBL205634	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc(c1)C(C)(C)C)C(C)(C)C	[R1]CCC	[R1]CC	7.468521082957745	7.619788758288393	0.1512676753306481	1.3202639583813736	-1	1.0
16	CHEMBL205694-CHEMBL208316	CHEMBL205694	CHEMBL208316	[R1]N(CC=CC(=CC(=O)O)C)c1cc(cc2c1CCC2(C)C)C(C)(C)C	[R1]C(C)C	[R1]CCC	6.521433504406158	7.920818753952375	1.3993852495462171	1.3202639583813736	1	0.0
