	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL217907-CHEMBL221474	CHEMBL217907	CHEMBL221474	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1)Cl	6.4762535331884346	7.2839966563652	0.8077431231767651	1.4160951272786244	-1	0.0
1	CHEMBL217907-CHEMBL221641	CHEMBL217907	CHEMBL221641	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1)C(F)(F)F	6.4762535331884346	7.026872146400303	0.5506186132118689	1.4160951272786244	-1	0.0
2	CHEMBL217907-CHEMBL425639	CHEMBL217907	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C#N	[R1]c1cccc(c1)Cl	6.4762535331884346	7.958607314841775	1.48235378165334	1.4160951272786244	1	0.0
3	CHEMBL217907-CHEMBL426550	CHEMBL217907	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C#N	[R1]c1cccc(c1)OC	6.4762535331884346	8.154901959985743	1.6786484267973083	1.4160951272786244	1	0.0
4	CHEMBL373874-CHEMBL220597	CHEMBL220597	CHEMBL373874	[R1]OC(Cc1ccc(nc1)OCCc2c(oc(n2)c3ccccc3)C)C(=O)O	[R1]CC	[R1]C	6.823908740944319	7.200659450546419	0.3767507096021001	1.4160951272786244	-1	10.0
5	CHEMBL221184-CHEMBL221123_CHEMBL386957	CHEMBL221184	CHEMBL221123_CHEMBL386957	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1ccccc1	7.638272163982407	7.821032576499772	0.1827604125173652	1.4160951272786244	-1	0.0
6	CHEMBL221474-CHEMBL221123_CHEMBL386957	CHEMBL221474	CHEMBL221123_CHEMBL386957	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	7.2839966563652	7.821032576499772	0.5370359201345725	1.4160951272786244	-1	0.0
7	CHEMBL221525-CHEMBL221123_CHEMBL386957	CHEMBL221123_CHEMBL386957	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)C(F)(F)F	7.821032576499772	7.823908740944319	0.0028761644445465	1.4160951272786244	-1	0.0
8	CHEMBL221641-CHEMBL221123_CHEMBL386957	CHEMBL221641	CHEMBL221123_CHEMBL386957	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1	7.026872146400303	7.821032576499772	0.7941604300994687	1.4160951272786244	-1	0.0
9	CHEMBL374448-CHEMBL221123_CHEMBL386957	CHEMBL374448	CHEMBL221123_CHEMBL386957	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1ccccc1	7.795880017344076	7.821032576499772	0.0251525591556962	1.4160951272786244	-1	0.0
10	CHEMBL425639-CHEMBL221123_CHEMBL386957	CHEMBL221123_CHEMBL386957	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.821032576499772	7.958607314841775	0.1375747383420025	1.4160951272786244	-1	0.0
11	CHEMBL221184-CHEMBL221474	CHEMBL221474	CHEMBL221184	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)C	7.2839966563652	7.638272163982407	0.3542755076172073	1.4160951272786244	-1	0.0
12	CHEMBL221184-CHEMBL221525	CHEMBL221184	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C(F)(F)F	7.638272163982407	7.823908740944319	0.1856365769619117	1.4160951272786244	-1	0.0
13	CHEMBL221184-CHEMBL221641	CHEMBL221641	CHEMBL221184	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)C	7.026872146400303	7.638272163982407	0.6114000175821035	1.4160951272786244	-1	0.0
14	CHEMBL221184-CHEMBL221649	CHEMBL221184	CHEMBL221649	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)OC	7.638272163982407	7.769551078621726	0.1312789146393189	1.4160951272786244	-1	0.0
15	CHEMBL221184-CHEMBL374448	CHEMBL221184	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C	7.638272163982407	7.795880017344076	0.1576078533616689	1.4160951272786244	-1	0.0
16	CHEMBL221184-CHEMBL425639	CHEMBL221184	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)Cl	7.638272163982407	7.958607314841775	0.3203351508593677	1.4160951272786244	-1	0.0
17	CHEMBL221184-CHEMBL426550	CHEMBL221184	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)OC	7.638272163982407	8.154901959985743	0.5166297960033361	1.4160951272786244	-1	0.0
18	CHEMBL221388-CHEMBL221438	CHEMBL221388	CHEMBL221438	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)OC	7.031517051446066	7.698970004336019	0.6674529528899527	1.4160951272786244	-1	9.0
19	CHEMBL221388-CHEMBL221489	CHEMBL221388	CHEMBL221489	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C	7.031517051446066	7.366531544420412	0.3350144929743459	1.4160951272786244	-1	9.0
20	CHEMBL375370-CHEMBL221388	CHEMBL375370	CHEMBL221388	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	6.522878745280337	7.031517051446066	0.5086383061657287	1.4160951272786244	-1	9.0
21	CHEMBL221489-CHEMBL221438	CHEMBL221489	CHEMBL221438	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)OC	7.366531544420412	7.698970004336019	0.3324384599156067	1.4160951272786244	-1	9.0
22	CHEMBL221474-CHEMBL221525	CHEMBL221474	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C(F)(F)F	7.2839966563652	7.823908740944319	0.539912084579119	1.4160951272786244	-1	0.0
23	CHEMBL221641-CHEMBL221474	CHEMBL221641	CHEMBL221474	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)Cl	7.026872146400303	7.2839966563652	0.2571245099648962	1.4160951272786244	-1	0.0
24	CHEMBL221474-CHEMBL221649	CHEMBL221474	CHEMBL221649	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	7.2839966563652	7.769551078621726	0.4855544222565262	1.4160951272786244	-1	0.0
25	CHEMBL221474-CHEMBL374448	CHEMBL221474	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C	7.2839966563652	7.795880017344076	0.5118833609788762	1.4160951272786244	-1	0.0
26	CHEMBL221474-CHEMBL425639	CHEMBL221474	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)Cl	7.2839966563652	7.958607314841775	0.674610658476575	1.4160951272786244	-1	0.0
27	CHEMBL221474-CHEMBL426550	CHEMBL221474	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)OC	7.2839966563652	8.154901959985743	0.8709053036205434	1.4160951272786244	-1	0.0
28	CHEMBL375370-CHEMBL221489	CHEMBL375370	CHEMBL221489	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C	6.522878745280337	7.366531544420412	0.8436527991400746	1.4160951272786244	-1	9.0
29	CHEMBL221641-CHEMBL221525	CHEMBL221641	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)C(F)(F)F	7.026872146400303	7.823908740944319	0.7970365945440152	1.4160951272786244	-1	0.0
30	CHEMBL221649-CHEMBL221525	CHEMBL221649	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C(F)(F)F	7.769551078621726	7.823908740944319	0.0543576623225927	1.4160951272786244	-1	0.0
31	CHEMBL374448-CHEMBL221525	CHEMBL374448	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)C(F)(F)F	7.795880017344076	7.823908740944319	0.0280287236002427	1.4160951272786244	-1	0.0
32	CHEMBL221525-CHEMBL425639	CHEMBL221525	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1cccc(c1)Cl	7.823908740944319	7.958607314841775	0.134698573897456	1.4160951272786244	-1	0.0
33	CHEMBL221525-CHEMBL426550	CHEMBL221525	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1cccc(c1)OC	7.823908740944319	8.154901959985743	0.3309932190414244	1.4160951272786244	-1	0.0
34	CHEMBL221641-CHEMBL221649	CHEMBL221641	CHEMBL221649	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)OC	7.026872146400303	7.769551078621726	0.7426789322214224	1.4160951272786244	-1	0.0
35	CHEMBL221641-CHEMBL374448	CHEMBL221641	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)C	7.026872146400303	7.795880017344076	0.7690078709437724	1.4160951272786244	-1	0.0
36	CHEMBL221641-CHEMBL425639	CHEMBL221641	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)Cl	7.026872146400303	7.958607314841775	0.9317351684414712	1.4160951272786244	-1	0.0
37	CHEMBL221649-CHEMBL374448	CHEMBL221649	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C	7.769551078621726	7.795880017344076	0.0263289387223499	1.4160951272786244	-1	0.0
38	CHEMBL221649-CHEMBL425639	CHEMBL221649	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)Cl	7.769551078621726	7.958607314841775	0.1890562362200487	1.4160951272786244	-1	0.0
39	CHEMBL221649-CHEMBL426550	CHEMBL221649	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)OC	7.769551078621726	8.154901959985743	0.3853508813640172	1.4160951272786244	-1	0.0
40	CHEMBL459972-CHEMBL295416	CHEMBL295416	CHEMBL459972	[R1]Sc1nc(cc(n1)Cl)Nc2cccc(c2C)C	[R1]CC(=O)O	[R1]C(CCCC)C(=O)O	5.879927391773687	5.892790030352131	0.0128626385784444	1.4160951272786244	-1	8.0
41	CHEMBL306229-CHEMBL65805	CHEMBL306229	CHEMBL65805	[R1]OC(Cc1ccc(cc1)OCCN(C)c2nc3ccccc3o2)C(=O)O	[R1]CC	[R1]c1ccccc1	8.602059991327963	9.397940008672036	0.7958800173440732	1.4160951272786244	-1	4.0
42	CHEMBL67948-CHEMBL306229	CHEMBL67948	CHEMBL306229	[R1]OC(Cc1ccc(cc1)OCCN(C)c2nc3ccccc3o2)C(=O)O	[R1]C	[R1]CC	7.823908740944319	8.602059991327963	0.7781512503836439	1.4160951272786244	-1	4.0
44	CHEMBL3317864-CHEMBL3317858	CHEMBL3317858	CHEMBL3317864	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CCCCC1	[R1]N1C2CCCC1CC2	8.54515513999149	9.193820026016114	0.6486648860246245	1.4160951272786244	-1	3.0
45	CHEMBL3317866-CHEMBL3317858	CHEMBL3317858	CHEMBL3317866	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CCCCC1	[R1]N1CC2CCC(C2)C1	8.54515513999149	9.096910013008056	0.5517548730165664	1.4160951272786244	-1	3.0
46	CHEMBL3317864-CHEMBL3317860	CHEMBL3317864	CHEMBL3317860	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1C2CCCC1CC2	[R1]N1CCCCCCC1	9.193820026016114	10.0	0.8061799739838857	1.4160951272786244	-1	3.0
47	CHEMBL3317866-CHEMBL3317860	CHEMBL3317866	CHEMBL3317860	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CC2CCC(C2)C1	[R1]N1CCCCCCC1	9.096910013008056	10.0	0.9030899869919438	1.4160951272786244	-1	3.0
48	CHEMBL3317864-CHEMBL3317866	CHEMBL3317866	CHEMBL3317864	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CC2CCC(C2)C1	[R1]N1C2CCCC1CC2	9.096910013008056	9.193820026016114	0.096910013008058	1.4160951272786244	-1	3.0
49	CHEMBL385106-CHEMBL373430	CHEMBL385106	CHEMBL373430	[R1]OC(Cc1ccc(cn1)OCCc2c(oc(n2)c3ccccc3)C)C(=O)O	[R1]C	[R1]CC	6.458420756053419	7.136677139879544	0.6782563838261249	1.4160951272786244	-1	7.0
50	CHEMBL374448-CHEMBL425639	CHEMBL374448	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)Cl	7.795880017344076	7.958607314841775	0.1627272974976987	1.4160951272786244	-1	0.0
51	CHEMBL374448-CHEMBL426550	CHEMBL374448	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)OC	7.795880017344076	8.154901959985743	0.3590219426416672	1.4160951272786244	-1	0.0
52	CHEMBL425639-CHEMBL426550	CHEMBL425639	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)OC	7.958607314841775	8.154901959985743	0.1962946451439684	1.4160951272786244	-1	0.0
53	CHEMBL482857-CHEMBL482659	CHEMBL482659	CHEMBL482857	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1C)Cl	[R1]c1ccc(cc1)Cl	6.823908740944319	7.4089353929735005	0.5850266520291818	1.4160951272786244	-1	6.0
54	CHEMBL482659-CHEMBL486892	CHEMBL486892	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccccc1C(F)(F)F	[R1]c1ccc(cc1C)Cl	6.769551078621726	6.823908740944319	0.0543576623225927	1.4160951272786244	-1	6.0
55	CHEMBL496593-CHEMBL482659	CHEMBL482659	CHEMBL496593	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1C)Cl	[R1]CC1CC1	6.823908740944319	6.958607314841776	0.1346985738974577	1.4160951272786244	-1	6.0
56	CHEMBL497203-CHEMBL482659	CHEMBL497203	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]c1ccc(cc1C)Cl	6.698970004336019	6.823908740944319	0.1249387366082999	1.4160951272786244	-1	6.0
