	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL363692-CHEMBL191487	CHEMBL191487	CHEMBL363692	[R1]c1ccc(cc1)COCC(C(CC(=O)NC2CCCCC2)O)NC(=O)c3c(cc(cc3F)F)F	[R1]c1ccsc1	[R1]c1ccccc1	5.306273051076354	5.443697499232711	0.1374244481563575	1.384776407052672	-1	4.0
1	CHEMBL3353630_CHEMBL3353631-CHEMBL3353636	CHEMBL3353630_CHEMBL3353631	CHEMBL3353636	[R1]N1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)OC(C)(C)C	[R1]S(=O)(=O)CCCC	4.481486060122113	4.5934598195660445	0.1119737594439316	1.384776407052672	-1	3.0
2	CHEMBL3353637_CHEMBL3354242-CHEMBL3353630_CHEMBL3353631	CHEMBL3353637_CHEMBL3354242	CHEMBL3353630_CHEMBL3353631	[R1]N1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)CCCC	[R1]C(=O)OC(C)(C)C	4.454694646085796	4.481486060122113	0.0267914140363165	1.384776407052672	-1	3.0
3	CHEMBL3353635-CHEMBL3353636	CHEMBL3353636	CHEMBL3353635	[R1]N1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]S(=O)(=O)CCCC	[R1]C(=O)NCCC	4.5934598195660445	5.552841968657781	0.959382149091736	1.384776407052672	-1	3.0
4	CHEMBL3354243_CHEMBL3354244-CHEMBL3353635	CHEMBL3353635	CHEMBL3354243_CHEMBL3354244	[R1]N1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)NCCC	[R1]C(=O)CC1CCCC1	5.552841968657781	5.5655309108335445	0.0126889421757638	1.384776407052672	-1	3.0
5	CHEMBL3353637_CHEMBL3354242-CHEMBL3353636	CHEMBL3353637_CHEMBL3354242	CHEMBL3353636	[R1]N1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)CCCC	[R1]S(=O)(=O)CCCC	4.454694646085796	4.5934598195660445	0.1387651734802482	1.384776407052672	-1	3.0
6	CHEMBL3354243_CHEMBL3354244-CHEMBL3353636	CHEMBL3353636	CHEMBL3354243_CHEMBL3354244	[R1]N1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]S(=O)(=O)CCCC	[R1]C(=O)CC1CCCC1	4.5934598195660445	5.5655309108335445	0.9720710912675	1.384776407052672	-1	3.0
7	CHEMBL3354247_CHEMBL3354248-CHEMBL3354245_CHEMBL3354246	CHEMBL3354245_CHEMBL3354246	CHEMBL3354247_CHEMBL3354248	[R1]N1CCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)CCCC	[R1]C(=O)CC1CCCC1	4.638272163982408	5.221848749616356	0.5835765856339483	1.384776407052672	-1	2.0
8	CHEMBL3354251-CHEMBL3354249	CHEMBL3354251	CHEMBL3354249	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C1CCCCC1	[R1]CC1CC1	4.197226274708024	4.2732727909734285	0.0760465162654044	1.384776407052672	-1	0.0
9	CHEMBL3354253-CHEMBL3354249	CHEMBL3354249	CHEMBL3354253	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]CC1CC1	[R1]C(=O)c1ccncc1	4.2732727909734285	4.714442690992227	0.4411699000187985	1.384776407052672	-1	0.0
