	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL221388-CHEMBL221438	CHEMBL221438	CHEMBL221388	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)OC	5.920818753952375	6.075720713938117	0.1549019599857422	0.9948117091372632	-1	7.0
1	CHEMBL221388-CHEMBL221489	CHEMBL221489	CHEMBL221388	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)OC	5.958607314841776	6.075720713938117	0.1171133990963406	0.9948117091372632	-1	7.0
2	CHEMBL375370-CHEMBL221388	CHEMBL221388	CHEMBL375370	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)Cl	6.075720713938117	6.823908740944319	0.7481880270062016	0.9948117091372632	-1	7.0
3	CHEMBL221489-CHEMBL221438	CHEMBL221438	CHEMBL221489	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)OC	[R1]c1cccc(c1)C	5.920818753952375	5.958607314841776	0.0377885608894015	0.9948117091372632	-1	7.0
4	CHEMBL375370-CHEMBL221438	CHEMBL221438	CHEMBL375370	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)Cl	5.920818753952375	6.823908740944319	0.9030899869919438	0.9948117091372632	-1	7.0
5	CHEMBL375370-CHEMBL221489	CHEMBL221489	CHEMBL375370	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)Cl	5.958607314841776	6.823908740944319	0.8653014261025422	0.9948117091372632	-1	7.0
6	CHEMBL491820-CHEMBL2337127	CHEMBL491820	CHEMBL2337127	[R1]=CCc1c(cc(c(c1O)C(=O)O)CCc2ccccc2)OC	[R1]=C(C)C	[R1]=C(C)CCC=C(C)C	4.568636235841012	5.585026652029182	1.0163904161881696	0.9948117091372632	1	0.0
7	CHEMBL3122087_CHEMBL8739-CHEMBL267476_CHEMBL3122088_CHEMBL571449	CHEMBL3122087_CHEMBL8739	CHEMBL267476_CHEMBL3122088_CHEMBL571449	[R1]=CCC=CCCCCCCCC(=O)O	[R1]=CCC=CCC	[R1]=CCCCCC	8.102372908709556	8.318758762624412	0.2163858539148559	0.9948117091372632	-1	6.0
8	CHEMBL385106-CHEMBL373430	CHEMBL385106	CHEMBL373430	[R1]OC(Cc1ccc(cn1)OCCc2c(oc(n2)c3ccccc3)C)C(=O)O	[R1]C	[R1]CC	5.431798275933005	5.698970004336019	0.2671717284030137	0.9948117091372632	-1	5.0
9	CHEMBL482857-CHEMBL482659	CHEMBL482857	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1C)Cl	5.698970004336019	6.096910013008057	0.3979400086720384	0.9948117091372632	-1	4.0
10	CHEMBL482659-CHEMBL486892	CHEMBL486892	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccccc1C(F)(F)F	[R1]c1ccc(cc1C)Cl	6.031517051446063	6.096910013008057	0.0653929615619937	0.9948117091372632	-1	4.0
11	CHEMBL496593-CHEMBL482659	CHEMBL496593	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]CC1CC1	[R1]c1ccc(cc1C)Cl	5.3872161432802645	6.096910013008057	0.7096938697277926	0.9948117091372632	-1	4.0
12	CHEMBL497203-CHEMBL482659	CHEMBL497203	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]c1ccc(cc1C)Cl	5.259637310505756	6.096910013008057	0.8372727025023012	0.9948117091372632	-1	4.0
13	CHEMBL497204-CHEMBL482659	CHEMBL497204	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCCC1	[R1]c1ccc(cc1C)Cl	5.585026652029182	6.096910013008057	0.5118833609788753	0.9948117091372632	-1	4.0
14	CHEMBL482659-CHEMBL499038	CHEMBL499038	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccc(cc1C)Cl	5.886056647693162	6.096910013008057	0.2108533653148949	0.9948117091372632	-1	4.0
15	CHEMBL501440-CHEMBL482659	CHEMBL501440	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1C)Cl	6.055517327849832	6.096910013008057	0.0413926851582253	0.9948117091372632	-1	4.0
16	CHEMBL482659-CHEMBL501982	CHEMBL501982	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cn1)C(F)(F)F	[R1]c1ccc(cc1C)Cl	5.102372908709559	6.096910013008057	0.994537104298498	0.9948117091372632	-1	4.0
17	CHEMBL503066-CHEMBL482659	CHEMBL503066	CHEMBL482659	[R1]Cc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Oc1ccc(cc1C)Cl	5.229147988357855	6.096910013008057	0.8677620246502018	0.9948117091372632	-1	3.0
18	CHEMBL482857-CHEMBL486892	CHEMBL482857	CHEMBL486892	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1C(F)(F)F	5.698970004336019	6.031517051446063	0.3325470471100447	0.9948117091372632	-1	4.0
19	CHEMBL496593-CHEMBL482857	CHEMBL496593	CHEMBL482857	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]CC1CC1	[R1]c1ccc(cc1)Cl	5.3872161432802645	5.698970004336019	0.3117538610557542	0.9948117091372632	-1	4.0
20	CHEMBL497203-CHEMBL482857	CHEMBL497203	CHEMBL482857	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]c1ccc(cc1)Cl	5.259637310505756	5.698970004336019	0.4393326938302628	0.9948117091372632	-1	4.0
21	CHEMBL497204-CHEMBL482857	CHEMBL497204	CHEMBL482857	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCCC1	[R1]c1ccc(cc1)Cl	5.585026652029182	5.698970004336019	0.1139433523068369	0.9948117091372632	-1	4.0
22	CHEMBL482857-CHEMBL499038	CHEMBL482857	CHEMBL499038	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C(F)(F)F	5.698970004336019	5.886056647693162	0.1870866433571434	0.9948117091372632	-1	4.0
23	CHEMBL501440-CHEMBL482857	CHEMBL482857	CHEMBL501440	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)C(F)(F)F	5.698970004336019	6.055517327849832	0.356547323513813	0.9948117091372632	-1	4.0
24	CHEMBL482857-CHEMBL501982	CHEMBL501982	CHEMBL482857	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cn1)C(F)(F)F	[R1]c1ccc(cc1)Cl	5.102372908709559	5.698970004336019	0.5965970956264597	0.9948117091372632	-1	4.0
25	CHEMBL503066-CHEMBL482857	CHEMBL503066	CHEMBL482857	[R1]Cc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Oc1ccc(cc1)Cl	5.229147988357855	5.698970004336019	0.4698220159781634	0.9948117091372632	-1	3.0
26	CHEMBL496593-CHEMBL486892	CHEMBL496593	CHEMBL486892	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]CC1CC1	[R1]c1ccccc1C(F)(F)F	5.3872161432802645	6.031517051446063	0.6443009081657989	0.9948117091372632	-1	4.0
27	CHEMBL497203-CHEMBL486892	CHEMBL497203	CHEMBL486892	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]c1ccccc1C(F)(F)F	5.259637310505756	6.031517051446063	0.7718797409403075	0.9948117091372632	-1	4.0
28	CHEMBL497204-CHEMBL486892	CHEMBL497204	CHEMBL486892	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCCC1	[R1]c1ccccc1C(F)(F)F	5.585026652029182	6.031517051446063	0.4464903994168816	0.9948117091372632	-1	4.0
29	CHEMBL499038-CHEMBL486892	CHEMBL499038	CHEMBL486892	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccccc1C(F)(F)F	5.886056647693162	6.031517051446063	0.1454604037529012	0.9948117091372632	-1	4.0
