	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL3331362-CHEMBL3329986	CHEMBL3329986	CHEMBL3331362	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccc2ccccc2c1	5.537602002101044	5.552841968657781	0.0152399665567362	1.0749355870851782	-1	0.0
1	CHEMBL3331363-CHEMBL3329986	CHEMBL3331363	CHEMBL3329986	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C#N	[R1]c1cccc(c1)C(=O)O	5.376750709602098	5.537602002101044	0.160851292498946	1.0749355870851782	-1	0.0
2	CHEMBL3329986-CHEMBL3331366	CHEMBL3329986	CHEMBL3331366	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccccc1	5.537602002101044	5.823908740944319	0.2863067388432743	1.0749355870851782	-1	0.0
3	CHEMBL3329986-CHEMBL3331367	CHEMBL3329986	CHEMBL3331367	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1cccc(c1)C(=O)OC	5.537602002101044	5.619788758288393	0.0821867561873483	1.0749355870851782	-1	0.0
4	CHEMBL3331368-CHEMBL3329986	CHEMBL3329986	CHEMBL3331368	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccc(cc1)C#N	5.537602002101044	5.6777807052660805	0.1401787031650361	1.0749355870851782	-1	0.0
5	CHEMBL3329986-CHEMBL3331369	CHEMBL3331369	CHEMBL3329986	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)[N+](=O)[O-]	[R1]c1cccc(c1)C(=O)O	5.275724130399211	5.537602002101044	0.2618778717018335	1.0749355870851782	-1	0.0
6	CHEMBL3331370-CHEMBL3329986	CHEMBL3329986	CHEMBL3331370	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccc(cc1)C(=O)O	5.537602002101044	5.568636235841012	0.0310342337399678	1.0749355870851782	-1	0.0
7	CHEMBL3331371-CHEMBL3329986	CHEMBL3329986	CHEMBL3331371	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccc(cc1)O	5.537602002101044	5.823908740944319	0.2863067388432743	1.0749355870851782	-1	0.0
8	CHEMBL3329986-CHEMBL3331373	CHEMBL3329986	CHEMBL3331373	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccoc1	5.537602002101044	5.769551078621726	0.2319490765206815	1.0749355870851782	-1	0.0
9	CHEMBL3331374-CHEMBL3329986	CHEMBL3331374	CHEMBL3329986	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1ccc(o1)C=O	[R1]c1cccc(c1)C(=O)O	5.420216403383191	5.537602002101044	0.1173855987178535	1.0749355870851782	-1	0.0
10	CHEMBL3331375-CHEMBL3329986	CHEMBL3329986	CHEMBL3331375	[R1]c1c2c(ncn1)n(cn2)C3C(C(C(O3)COP(=O)(O)O)O)O	[R1]c1cccc(c1)C(=O)O	[R1]c1ccc(s1)Cl	5.537602002101044	5.886056647693162	0.3484546455921178	1.0749355870851782	-1	0.0
