	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1208841-CHEMBL1208840	CHEMBL1208840	CHEMBL1208841	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1ccccc1Cl	[R1]c1cccc(c1)Cl	5.008773924307505	5.229147988357855	0.2203740640503504	1.086637965277855	-1	7.0
1	CHEMBL1208842-CHEMBL1208840	CHEMBL1208840	CHEMBL1208842	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)Cl	5.008773924307505	5.318758762624412	0.3099848383169075	1.086637965277855	-1	7.0
2	CHEMBL1208843-CHEMBL1208840	CHEMBL1208840	CHEMBL1208843	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)C	5.008773924307505	5.251811972993798	0.2430380486862935	1.086637965277855	-1	7.0
3	CHEMBL1208844-CHEMBL1208840	CHEMBL1208840	CHEMBL1208844	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1ccccc1Cl	[R1]c1cccc(c1)OC	5.008773924307505	5.259637310505756	0.250863386198251	1.086637965277855	-1	7.0
4	CHEMBL1208900-CHEMBL1208840	CHEMBL1208840	CHEMBL1208900	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)OC	5.008773924307505	5.6777807052660805	0.6690067809585756	1.086637965277855	-1	7.0
5	CHEMBL1208842-CHEMBL1208841	CHEMBL1208841	CHEMBL1208842	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)Cl	5.229147988357855	5.318758762624412	0.089610774266557	1.086637965277855	-1	7.0
6	CHEMBL1208843-CHEMBL1208841	CHEMBL1208841	CHEMBL1208843	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)C	5.229147988357855	5.251811972993798	0.0226639846359431	1.086637965277855	-1	7.0
7	CHEMBL1208841-CHEMBL1208844	CHEMBL1208841	CHEMBL1208844	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)OC	5.229147988357855	5.259637310505756	0.0304893221479005	1.086637965277855	-1	7.0
8	CHEMBL1208900-CHEMBL1208841	CHEMBL1208841	CHEMBL1208900	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)OC	5.229147988357855	5.6777807052660805	0.4486327169082251	1.086637965277855	-1	7.0
9	CHEMBL1208843-CHEMBL1208842	CHEMBL1208843	CHEMBL1208842	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	5.251811972993798	5.318758762624412	0.0669467896306139	1.086637965277855	-1	7.0
10	CHEMBL1208842-CHEMBL1208844	CHEMBL1208844	CHEMBL1208842	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)Cl	5.259637310505756	5.318758762624412	0.0591214521186564	1.086637965277855	-1	7.0
11	CHEMBL1208842-CHEMBL1208900	CHEMBL1208842	CHEMBL1208900	[R1]c1cn2c(c(c(nc2n1)C)CN)c3ccc(cc3Cl)Cl	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	5.318758762624412	5.6777807052660805	0.3590219426416681	1.086637965277855	-1	7.0
