	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL2018964-CHEMBL2018969	CHEMBL2018964	CHEMBL2018969	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C(C)(C)O	6.0	6.19999817218203	0.1999981721820303	0.9561866759458448	-1	3.0
1	CHEMBL2018964-CHEMBL2326616	CHEMBL2018964	CHEMBL2326616	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C1COC1	6.0	6.0	0.0	0.9561866759458448	-1	3.0
2	CHEMBL2018964-CHEMBL2326618	CHEMBL2018964	CHEMBL2326618	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C1CCCO1	6.0	6.0999990348465305	0.0999990348465305	0.9561866759458448	-1	3.0
3	CHEMBL2018964-CHEMBL2326619	CHEMBL2018964	CHEMBL2326619	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C1CCOCC1	6.0	6.299997602857746	0.2999976028577462	0.9561866759458448	-1	3.0
4	CHEMBL2018964-CHEMBL2326620	CHEMBL2018964	CHEMBL2326620	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C(C)NC	6.0	6.699991797446188	0.699991797446188	0.9561866759458448	-1	3.0
5	CHEMBL2018964-CHEMBL2326621	CHEMBL2018964	CHEMBL2326621	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C(C)(C)N	6.0	6.850011543508524	0.8500115435085238	0.9561866759458448	-1	3.0
6	CHEMBL2018964-CHEMBL2326622	CHEMBL2018964	CHEMBL2326622	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C1CCCCN1	6.0	6.900008766455317	0.9000087664553167	0.9561866759458448	-1	3.0
7	CHEMBL2018964-CHEMBL2326623_CHEMBL2326624	CHEMBL2018964	CHEMBL2326623_CHEMBL2326624	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C1COCCN1	6.0	6.67500823044613	0.6750082304461298	0.9561866759458448	-1	3.0
8	CHEMBL2018964-CHEMBL2326625	CHEMBL2018964	CHEMBL2326625	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C	[R1]C(=O)C1COCCN1C	6.0	6.5999976540720455	0.5999976540720455	0.9561866759458448	-1	3.0
9	CHEMBL2018969-CHEMBL2326616	CHEMBL2326616	CHEMBL2018969	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C(C)(C)O	6.0	6.19999817218203	0.1999981721820303	0.9561866759458448	-1	3.0
10	CHEMBL2018969-CHEMBL2326618	CHEMBL2326618	CHEMBL2018969	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C(C)(C)O	6.0999990348465305	6.19999817218203	0.0999991373354998	0.9561866759458448	-1	3.0
11	CHEMBL2018969-CHEMBL2326619	CHEMBL2018969	CHEMBL2326619	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C1CCOCC1	6.19999817218203	6.299997602857746	0.0999994306757159	0.9561866759458448	-1	3.0
12	CHEMBL2018969-CHEMBL2326620	CHEMBL2018969	CHEMBL2326620	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C(C)NC	6.19999817218203	6.699991797446188	0.4999936252641577	0.9561866759458448	-1	3.0
13	CHEMBL2326621-CHEMBL2018969	CHEMBL2018969	CHEMBL2326621	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C(C)(C)N	6.19999817218203	6.850011543508524	0.6500133713264935	0.9561866759458448	-1	3.0
14	CHEMBL2018969-CHEMBL2326622	CHEMBL2018969	CHEMBL2326622	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C1CCCCN1	6.19999817218203	6.900008766455317	0.7000105942732864	0.9561866759458448	-1	3.0
