	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL4453013-CHEMBL4437954	CHEMBL4437954	CHEMBL4453013	[R1]=CCn1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]=CC	[R1]=C	5.517126416391246	6.170053304058364	0.6529268876671175	1.279805378502155	-1	4.0
1	CHEMBL4471748_CHEMBL4584442-CHEMBL4437954	CHEMBL4437954	CHEMBL4471748_CHEMBL4584442	[R1]n1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]CC=CC	[R1]C	5.517126416391246	6.818156412055227	1.3010299956639813	1.279805378502155	1	0.0
2	CHEMBL4437954-CHEMBL4537244	CHEMBL4537244	CHEMBL4437954	[R1]n1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]CCC=C	[R1]CC=CC	5.467245621007502	5.517126416391246	0.0498807953837436	1.279805378502155	-1	0.0
3	CHEMBL4579627-CHEMBL4437954	CHEMBL4437954	CHEMBL4579627	[R1]n1c(=O)c2c(cc[nH]2)nc1NC3CC(CN(C3)C)c4ccccc4	[R1]CC=CC	[R1]CC	5.517126416391246	6.20690839982342	0.6897819834321739	1.279805378502155	-1	0.0
4	CHEMBL4547880-CHEMBL4438712	CHEMBL4438712	CHEMBL4547880	[R1]N1C2CCCC1CC(C2)Nc3nc4cc[nH]c4c(=O)n3C	[R1]CC(c1ccccn1)O	[R1]CC(c1ccccc1)O	5.924453038607469	6.029188389127482	0.1047353505200128	1.279805378502155	-1	3.0
5	CHEMBL4556786-CHEMBL4438712	CHEMBL4556786	CHEMBL4438712	[R1]N1C2CCCC1CC(C2)Nc3nc4cc[nH]c4c(=O)n3C	[R1]C(=O)OC(C)(C)C	[R1]CC(c1ccccn1)O	5.665546248849069	5.924453038607469	0.2589067897583996	1.279805378502155	-1	3.0
6	CHEMBL4565832-CHEMBL4438712	CHEMBL4438712	CHEMBL4565832	[R1]N1C2CCCC1CC(C2)Nc3nc4cc[nH]c4c(=O)n3C	[R1]CC(c1ccccn1)O	[R1]C	5.924453038607469	6.667561540084393	0.7431085014769243	1.279805378502155	-1	3.0
7	CHEMBL4439202-CHEMBL4449143	CHEMBL4439202	CHEMBL4449143	[R1]Oc1ccc(cc1)C2CC(CN(C2)C)Nc3nc4cc[nH]c4c(=O)n3C	[R1]C(F)(F)F	[R1]Cc1ccccc1	6.853871964321763	6.928117992693874	0.0742460283721113	1.279805378502155	-1	2.0
8	CHEMBL4454700-CHEMBL4439202	CHEMBL4439202	CHEMBL4454700	[R1]Oc1ccc(cc1)C2CC(CN(C2)C)Nc3nc4cc[nH]c4c(=O)n3C	[R1]C(F)(F)F	[R1]C	6.853871964321763	6.974694134735231	0.1208221704134686	1.279805378502155	-1	2.0
9	CHEMBL4454700-CHEMBL4449143	CHEMBL4449143	CHEMBL4454700	[R1]Oc1ccc(cc1)C2CC(CN(C2)C)Nc3nc4cc[nH]c4c(=O)n3C	[R1]Cc1ccccc1	[R1]C	6.928117992693874	6.974694134735231	0.0465761420413572	1.279805378502155	-1	2.0
