	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1088116-CHEMBL1088117	CHEMBL1088116	CHEMBL1088117	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]CCC	8.619788758288394	8.853871964321762	0.2340832060333681	0.708532668630677	-1	3.0
1	CHEMBL1088116-CHEMBL1095033	CHEMBL1088116	CHEMBL1095033	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]C(C)C	8.619788758288394	8.795880017344075	0.1760912590556813	0.708532668630677	-1	3.0
2	CHEMBL1088116-CHEMBL1095047	CHEMBL1088116	CHEMBL1095047	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]CC	8.619788758288394	8.853871964321762	0.2340832060333681	0.708532668630677	-1	3.0
3	CHEMBL1088116-CHEMBL1095785	CHEMBL1088116	CHEMBL1095785	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]c1ccccn1	8.619788758288394	9.0	0.3802112417116063	0.708532668630677	-1	3.0
4	CHEMBL1088116-CHEMBL1095786	CHEMBL1088116	CHEMBL1095786	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]CC1CCOCC1	8.619788758288394	9.0	0.3802112417116063	0.708532668630677	-1	3.0
5	CHEMBL1088116-CHEMBL1097177	CHEMBL1088116	CHEMBL1097177	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]CC1CCCCC1	8.619788758288394	8.619788758288394	0.0	0.708532668630677	-1	3.0
6	CHEMBL1088116-CHEMBL1097178	CHEMBL1088116	CHEMBL1097178	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]CC(F)(F)F	8.619788758288394	9.0	0.3802112417116063	0.708532668630677	-1	3.0
7	CHEMBL1088116-CHEMBL1097827	CHEMBL1088116	CHEMBL1097827	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]CCC(F)(F)F	8.619788758288394	9.0	0.3802112417116063	0.708532668630677	-1	3.0
8	CHEMBL1088116-CHEMBL1097828	CHEMBL1088116	CHEMBL1097828	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]Cc1ccc(cc1)Cl	8.619788758288394	8.698970004336019	0.0791812460476251	0.708532668630677	-1	3.0
9	CHEMBL1088116-CHEMBL1098159	CHEMBL1088116	CHEMBL1098159	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C	[R1]Cc1cccc(c1)C#N	8.619788758288394	9.0	0.3802112417116063	0.708532668630677	-1	3.0
10	CHEMBL1088116-CHEMBL1098160	CHEMBL1098160	CHEMBL1088116	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CCO	[R1]C	8.443697499232712	8.619788758288394	0.1760912590556813	0.708532668630677	-1	3.0
11	CHEMBL1095033-CHEMBL1088117	CHEMBL1095033	CHEMBL1088117	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]C(C)C	[R1]CCC	8.795880017344075	8.853871964321762	0.0579919469776868	0.708532668630677	-1	3.0
12	CHEMBL1095047-CHEMBL1088117	CHEMBL1095047	CHEMBL1088117	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CC	[R1]CCC	8.853871964321762	8.853871964321762	0.0	0.708532668630677	-1	3.0
13	CHEMBL1088117-CHEMBL1095785	CHEMBL1088117	CHEMBL1095785	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CCC	[R1]c1ccccn1	8.853871964321762	9.0	0.1461280356782381	0.708532668630677	-1	3.0
14	CHEMBL1095786-CHEMBL1088117	CHEMBL1088117	CHEMBL1095786	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CCC	[R1]CC1CCOCC1	8.853871964321762	9.0	0.1461280356782381	0.708532668630677	-1	3.0
15	CHEMBL1097177-CHEMBL1088117	CHEMBL1097177	CHEMBL1088117	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CC1CCCCC1	[R1]CCC	8.619788758288394	8.853871964321762	0.2340832060333681	0.708532668630677	-1	3.0
16	CHEMBL1097178-CHEMBL1088117	CHEMBL1088117	CHEMBL1097178	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CCC	[R1]CC(F)(F)F	8.853871964321762	9.0	0.1461280356782381	0.708532668630677	-1	3.0
17	CHEMBL1088117-CHEMBL1097827	CHEMBL1088117	CHEMBL1097827	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CCC	[R1]CCC(F)(F)F	8.853871964321762	9.0	0.1461280356782381	0.708532668630677	-1	3.0
18	CHEMBL1088117-CHEMBL1097828	CHEMBL1097828	CHEMBL1088117	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]Cc1ccc(cc1)Cl	[R1]CCC	8.698970004336019	8.853871964321762	0.154901959985743	0.708532668630677	-1	3.0
19	CHEMBL1088117-CHEMBL1098159	CHEMBL1088117	CHEMBL1098159	[R1]N1CCCC1C(=O)NC2C3CC4CC(C3)CC2C4	[R1]CCC	[R1]Cc1cccc(c1)C#N	8.853871964321762	9.0	0.1461280356782381	0.708532668630677	-1	3.0
