	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL4063636-CHEMBL4094671_CHEMBL4095528	CHEMBL4063636	CHEMBL4094671_CHEMBL4095528	[R1]c1ccn(n1)c2c(cccn2)C(=O)NC(Cc3ccccc3)C(=O)C(=O)N	[R1]c1ccc(cc1)F	[R1]c1ccccc1	7.468521082957745	7.744727494896693	0.276206411938948	1.479237504033629	-1	6.0
1	CHEMBL4094671_CHEMBL4095528-CHEMBL4278068	CHEMBL4278068	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]N	5.585026652029182	7.744727494896693	2.159700842867511	1.479237504033629	1	0.0
2	CHEMBL4094671_CHEMBL4095528-CHEMBL4278724	CHEMBL4278724	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOCC	[R1]N	6.958607314841776	7.744727494896693	0.7861201800549162	1.479237504033629	-1	0.0
3	CHEMBL4094671_CHEMBL4095528-CHEMBL4279559	CHEMBL4279559	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCC1CC1	[R1]N	6.259637310505756	7.744727494896693	1.4850901843909368	1.479237504033629	1	0.0
4	CHEMBL4094671_CHEMBL4095528-CHEMBL4280951	CHEMBL4280951	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOCCN(C)C	[R1]N	5.974694134735231	7.744727494896693	1.7700333601614613	1.479237504033629	1	0.0
5	CHEMBL4094671_CHEMBL4095528-CHEMBL4281522	CHEMBL4281522	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCC#N	[R1]N	6.022276394711152	7.744727494896693	1.7224511001855405	1.479237504033629	1	0.0
6	CHEMBL4094671_CHEMBL4095528-CHEMBL4284362	CHEMBL4284362	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOC1CCC1	[R1]N	6.823908740944319	7.744727494896693	0.920818753952374	1.479237504033629	-1	0.0
7	CHEMBL4094671_CHEMBL4095528-CHEMBL4285376	CHEMBL4285376	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCC	[R1]N	6.161150909262744	7.744727494896693	1.5835765856339483	1.479237504033629	1	0.0
8	CHEMBL4094671_CHEMBL4095528-CHEMBL4285615	CHEMBL4285615	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOCC1CC1	[R1]N	7.045757490560675	7.744727494896693	0.6989700043360179	1.479237504033629	-1	0.0
9	CHEMBL4094671_CHEMBL4095528-CHEMBL4286633	CHEMBL4286633	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOC	[R1]N	6.920818753952375	7.744727494896693	0.8239087409443178	1.479237504033629	-1	0.0
