	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL191528-CHEMBL568516	CHEMBL191528	CHEMBL568516	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CC	[R1]CCC	5.045757490560675	5.065501548756432	0.0197440581957568	0.9690350963647786	-1	15.0
1	CHEMBL191528-CHEMBL571514	CHEMBL191528	CHEMBL571514	[R1]Oc1ccc2ccc(=O)oc2c1	[R1]CC	[R1]CCCC	5.045757490560675	5.104577453960593	0.0588199633999177	0.9690350963647786	-1	15.0
2	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	CHEMBL2323134_CHEMBL2323136	CHEMBL2323135_CHEMBL2323137	[R1]=CC(=O)CC1C(C(C(C(O1)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C	[R1]=Cc1cccc(c1)O	[R1]=Cc1ccc(cc1)O	5.19149982943955	5.340968332518619	0.1494685030790687	0.9690350963647786	-1	14.0
3	CHEMBL4067954-CHEMBL4062048	CHEMBL4067954	CHEMBL4062048	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cc(ccc1F)F	[R1]c1cnccn1	6.355561410532161	7.341035157335565	0.9854737468034038	0.9690350963647786	-1	13.0
4	CHEMBL4069597_CHEMBL4082238-CHEMBL4062048	CHEMBL4069597_CHEMBL4082238	CHEMBL4062048	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccn1	[R1]c1cnccn1	6.505188338596628	7.341035157335565	0.8358468187389372	0.9690350963647786	-1	13.0
5	CHEMBL4071722-CHEMBL4062048	CHEMBL4071722	CHEMBL4062048	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccc1F	[R1]c1cnccn1	7.207608310501746	7.341035157335565	0.1334268468338191	0.9690350963647786	-1	13.0
6	CHEMBL4089153-CHEMBL4062048	CHEMBL4089153	CHEMBL4062048	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc(c1OC)F	[R1]c1cnccn1	7.2464169411070944	7.341035157335565	0.0946182162284703	0.9690350963647786	-1	13.0
7	CHEMBL4090611-CHEMBL4062048	CHEMBL4090611	CHEMBL4062048	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccc1	[R1]c1cnccn1	7.258848401148215	7.341035157335565	0.0821867561873501	0.9690350963647786	-1	13.0
8	CHEMBL4092504-CHEMBL4062048	CHEMBL4092504	CHEMBL4062048	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc(c1)F	[R1]c1cnccn1	7.308918507877031	7.341035157335565	0.0321166494585334	0.9690350963647786	-1	13.0
9	CHEMBL4100256-CHEMBL4062048	CHEMBL4100256	CHEMBL4062048	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc[n+]1C	[R1]c1cnccn1	7.107905397309519	7.341035157335565	0.2331297600260455	0.9690350963647786	-1	13.0
10	CHEMBL4063105-CHEMBL4102820	CHEMBL4063105	CHEMBL4102820	[R1]S(=O)(=O)c1c(nc(s1)N(CCN(C)C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]N	[R1]NC	7.327902142064282	7.481486060122112	0.15358391805783	0.9690350963647786	-1	12.0
11	CHEMBL4074597-CHEMBL4064934	CHEMBL4074597	CHEMBL4064934	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]NC	[R1]NCCO	7.0347982989740885	7.235077015350112	0.2002787163760233	0.9690350963647786	-1	11.0
12	CHEMBL4090611-CHEMBL4064934	CHEMBL4064934	CHEMBL4090611	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]NCCO	[R1]N	7.235077015350112	7.258848401148215	0.0237713857981027	0.9690350963647786	-1	11.0
