	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL1818525_CHEMBL392369-CHEMBL1688925	CHEMBL1688925	CHEMBL1818525_CHEMBL392369	[R1]c1ccc(cc1)C(c2ccccc2)(c3ccccc3)SCC(C(=O)O)N	[R1]c1ccccc1	[R1]OC	5.869762752114769	6.698970004336019	0.8292072522212495	1.7996636558344172	-1	4.0
1	CHEMBL392695_CHEMBL399251-CHEMBL232728	CHEMBL232728	CHEMBL392695_CHEMBL399251	[R1]SC(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]CC(C(=O)OC)N	[R1]CC(C(=O)O)N	6.920818753952375	7.150141396779963	0.2293226428275883	1.7996636558344172	-1	0.0
2	CHEMBL232728-CHEMBL408072	CHEMBL408072	CHEMBL232728	[R1]SC(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]CCN	[R1]CC(C(=O)OC)N	6.815252918940951	6.920818753952375	0.1055658350114239	1.7996636558344172	-1	0.0
3	CHEMBL409317-CHEMBL232728	CHEMBL409317	CHEMBL232728	[R1]C(=O)C(CSC(c1ccccc1)(c2ccccc2)c3ccccc3)N	[R1]NC(C(C)C)C(=O)OC	[R1]OC	6.221848749616356	6.920818753952375	0.6989700043360187	1.7996636558344172	-1	3.0
4	CHEMBL412292-CHEMBL232728	CHEMBL412292	CHEMBL232728	[R1]C(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]OCC(C(=O)O)N	[R1]SCC(C(=O)OC)N	6.1249387366083	6.920818753952375	0.795880017344075	1.7996636558344172	-1	2.0
5	CHEMBL243668-CHEMBL243669	CHEMBL243668	CHEMBL243669	[R1]Nc1ccc(cc1F)c2ccc(cc2)C(F)(F)F	[R1]C(=O)N	[R1]S(=O)(=O)N	8.05551732784983	8.455931955649724	0.4004146277998934	1.7996636558344172	-1	1.0
6	CHEMBL270748-CHEMBL408072	CHEMBL270748	CHEMBL408072	[R1]SC(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]CC(C(=O)NCC(=O)O)N	[R1]CCN	5.823908740944319	6.815252918940951	0.9913441779966324	1.7996636558344172	-1	0.0
7	CHEMBL408179-CHEMBL270748	CHEMBL408179	CHEMBL270748	[R1]SC(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]C(C)(C)C(C(=O)O)N	[R1]CC(C(=O)NCC(=O)O)N	5.281498311132727	5.823908740944319	0.5424104298115919	1.7996636558344172	-1	0.0
8	CHEMBL409317-CHEMBL270748	CHEMBL270748	CHEMBL409317	[R1]C(=O)C(CSC(c1ccccc1)(c2ccccc2)c3ccccc3)N	[R1]NCC(=O)O	[R1]NC(C(C)C)C(=O)OC	5.823908740944319	6.221848749616356	0.3979400086720375	1.7996636558344172	-1	3.0
9	CHEMBL410315-CHEMBL270748	CHEMBL410315	CHEMBL270748	[R1]C(=O)C(CSC(c1ccccc1)(c2ccccc2)c3ccccc3)N	[R1]NC(C)C(=O)O	[R1]NCC(=O)O	5.823908740944319	5.823908740944319	0.0	1.7996636558344172	-1	3.0
10	CHEMBL558431-CHEMBL270748	CHEMBL558431	CHEMBL270748	[R1]C(=O)C(CSC(c1ccccc1)(c2ccccc2)c3ccccc3)N	[R1]NC(CC(C)C)C(=O)OC	[R1]NCC(=O)O	5.7569619513137065	5.823908740944319	0.0669467896306121	1.7996636558344172	-1	3.0
11	CHEMBL392695_CHEMBL399251-CHEMBL408072	CHEMBL408072	CHEMBL392695_CHEMBL399251	[R1]SC(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]CCN	[R1]CC(C(=O)O)N	6.815252918940951	7.150141396779963	0.3348884778390122	1.7996636558344172	-1	0.0
12	CHEMBL408179-CHEMBL392695_CHEMBL399251	CHEMBL408179	CHEMBL392695_CHEMBL399251	[R1]SC(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]C(C)(C)C(C(=O)O)N	[R1]CC(C(=O)O)N	5.281498311132727	7.150141396779963	1.8686430856472365	1.7996636558344172	1	0.0
13	CHEMBL412292-CHEMBL408072	CHEMBL412292	CHEMBL408072	[R1]C(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]OCC(C(=O)O)N	[R1]SCCN	6.1249387366083	6.815252918940951	0.6903141823326511	1.7996636558344172	-1	2.0
14	CHEMBL412292-CHEMBL408179	CHEMBL408179	CHEMBL412292	[R1]C(c1ccccc1)(c2ccccc2)c3ccccc3	[R1]SC(C)(C)C(C(=O)O)N	[R1]OCC(C(=O)O)N	5.281498311132727	6.1249387366083	0.8434404254755732	1.7996636558344172	-1	2.0
15	CHEMBL409317-CHEMBL410315	CHEMBL410315	CHEMBL409317	[R1]C(=O)C(CSC(c1ccccc1)(c2ccccc2)c3ccccc3)N	[R1]NC(C)C(=O)O	[R1]NC(C(C)C)C(=O)OC	5.823908740944319	6.221848749616356	0.3979400086720375	1.7996636558344172	-1	3.0
16	CHEMBL409317-CHEMBL558431	CHEMBL558431	CHEMBL409317	[R1]C(=O)C(CSC(c1ccccc1)(c2ccccc2)c3ccccc3)N	[R1]NC(CC(C)C)C(=O)OC	[R1]NC(C(C)C)C(=O)OC	5.7569619513137065	6.221848749616356	0.4648867983026497	1.7996636558344172	-1	3.0
17	CHEMBL410315-CHEMBL558431	CHEMBL558431	CHEMBL410315	[R1]C(=O)C(CSC(c1ccccc1)(c2ccccc2)c3ccccc3)N	[R1]NC(CC(C)C)C(=O)OC	[R1]NC(C)C(=O)O	5.7569619513137065	5.823908740944319	0.0669467896306121	1.7996636558344172	-1	3.0
