	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL322104-CHEMBL109488	CHEMBL322104	CHEMBL109488	[R1]C(=O)c1c(ccc(c1Cl)OCN2C(=O)c3c(cccc3S2(=O)=O)C(C)C)Cl	[R1]N1CCN(CC1)C	[R1]NCCN1CCOCC1	8.397940008672037	8.455931955649724	0.0579919469776868	3.3699416784829586	-1	20.0
1	CHEMBL323411-CHEMBL110267	CHEMBL323411	CHEMBL110267	[R1]S(=O)(=O)c1cccc(c1)OCN2C(=O)c3c(cccc3S2(=O)=O)C(C)C	[R1]N(C)CCN(C)C	[R1]N1CCN(CC1)C	7.28735029837279	7.376750709602098	0.0894004112293087	3.3699416784829586	-1	3.0
2	CHEMBL11336-CHEMBL11098	CHEMBL11336	CHEMBL11098	[R1]C(=O)Nc1cnc(n(c1=O)CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2ccc(cc2)F	[R1]OC	[R1]OCc1ccccc1	7.397940008672037	8.086186147616283	0.6882461389442467	3.3699416784829586	-1	4.0
3	CHEMBL11098-CHEMBL11403	CHEMBL11098	CHEMBL11403	[R1]c1ncc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)F	[R1]c1ccccc1	8.086186147616283	8.180456064458129	0.0942699168418457	3.3699416784829586	-1	5.0
4	CHEMBL113261-CHEMBL113171	CHEMBL113171	CHEMBL113261	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)Cl	8.070581074285707	8.180456064458129	0.1098749901724218	3.3699416784829586	-1	6.0
5	CHEMBL113171-CHEMBL113321	CHEMBL113171	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)O	8.070581074285707	8.2518119729938	0.1812308987080921	3.3699416784829586	-1	6.0
6	CHEMBL113171-CHEMBL325234	CHEMBL113171	CHEMBL325234	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)Cl	8.070581074285707	8.455931955649724	0.3853508813640172	3.3699416784829586	-1	6.0
7	CHEMBL113171-CHEMBL418822	CHEMBL418822	CHEMBL113171	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccnc1	[R1]c1ccc(cc1)OC	8.040958607678906	8.070581074285707	0.029622466606801	3.3699416784829586	-1	6.0
8	CHEMBL432442-CHEMBL113171	CHEMBL432442	CHEMBL113171	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)OC	7.508638306165728	8.070581074285707	0.5619427681199793	3.3699416784829586	-1	6.0
9	CHEMBL113171-CHEMBL432961	CHEMBL432961	CHEMBL113171	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)OC	7.958607314841775	8.070581074285707	0.1119737594439325	3.3699416784829586	-1	6.0
10	CHEMBL113261-CHEMBL113321	CHEMBL113261	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)O	8.180456064458129	8.2518119729938	0.0713559085356703	3.3699416784829586	-1	6.0
11	CHEMBL113261-CHEMBL11391	CHEMBL113261	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	8.180456064458129	8.346787486224656	0.166331421766527	3.3699416784829586	-1	6.0
12	CHEMBL113261-CHEMBL325234	CHEMBL113261	CHEMBL325234	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)Cl	8.180456064458129	8.455931955649724	0.2754758911915953	3.3699416784829586	-1	6.0
13	CHEMBL113261-CHEMBL418822	CHEMBL418822	CHEMBL113261	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccnc1	[R1]c1ccc(cc1)Cl	8.040958607678906	8.180456064458129	0.1394974567792228	3.3699416784829586	-1	6.0
14	CHEMBL432442-CHEMBL113261	CHEMBL432442	CHEMBL113261	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	7.508638306165728	8.180456064458129	0.6718177582924012	3.3699416784829586	-1	6.0
15	CHEMBL113261-CHEMBL432961	CHEMBL432961	CHEMBL113261	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)Cl	7.958607314841775	8.180456064458129	0.2218487496163543	3.3699416784829586	-1	6.0
16	CHEMBL113321-CHEMBL11391	CHEMBL113321	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccc(c1)O	[R1]c1ccccc1	8.2518119729938	8.346787486224656	0.0949755132308567	3.3699416784829586	-1	6.0
17	CHEMBL325234-CHEMBL113321	CHEMBL113321	CHEMBL325234	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccc(c1)O	[R1]c1cccc(c1)Cl	8.2518119729938	8.455931955649724	0.204119982655925	3.3699416784829586	-1	6.0
18	CHEMBL113321-CHEMBL418822	CHEMBL418822	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccnc1	[R1]c1cccc(c1)O	8.040958607678906	8.2518119729938	0.2108533653148931	3.3699416784829586	-1	6.0
19	CHEMBL432442-CHEMBL113321	CHEMBL432442	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)O	7.508638306165728	8.2518119729938	0.7431736668280715	3.3699416784829586	-1	6.0
20	CHEMBL113321-CHEMBL432961	CHEMBL432961	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1Cl	[R1]c1cccc(c1)O	7.958607314841775	8.2518119729938	0.2932046581520247	3.3699416784829586	-1	6.0
21	CHEMBL11391-CHEMBL275043	CHEMBL275043	CHEMBL11391	[R1]C(=O)Nc1ccc(n(c1=O)CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2ccccc2	[R1]OCc1ccncc1	[R1]OCc1ccccc1	8.096910013008056	8.346787486224656	0.2498774732165998	3.3699416784829586	-1	7.0
22	CHEMBL11391-CHEMBL279250	CHEMBL279250	CHEMBL11391	[R1]Nc1ccc(n(c1=O)CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2ccccc2	[R1]S(=O)(=O)NC	[R1]C(=O)OCc1ccccc1	7.744727494896693	8.346787486224656	0.6020599913279634	3.3699416784829586	-1	8.0
23	CHEMBL11391-CHEMBL282694	CHEMBL11391	CHEMBL282694	[R1]Nc1ccc(n(c1=O)CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2ccccc2	[R1]C(=O)OCc1ccccc1	[R1]S(=O)(=O)NCc1ccccc1	8.346787486224656	8.744727494896694	0.3979400086720375	3.3699416784829586	-1	8.0
24	CHEMBL325234-CHEMBL11391	CHEMBL11391	CHEMBL325234	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	8.346787486224656	8.455931955649724	0.1091444694250682	3.3699416784829586	-1	6.0
25	CHEMBL11391-CHEMBL418822	CHEMBL418822	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccnc1	[R1]c1ccccc1	8.040958607678906	8.346787486224656	0.3058288785457499	3.3699416784829586	-1	6.0
26	CHEMBL432442-CHEMBL11391	CHEMBL432442	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)C	[R1]c1ccccc1	7.508638306165728	8.346787486224656	0.8381491800589282	3.3699416784829586	-1	6.0
27	CHEMBL11391-CHEMBL432961	CHEMBL432961	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1Cl	[R1]c1ccccc1	7.958607314841775	8.346787486224656	0.3881801713828814	3.3699416784829586	-1	6.0
28	CHEMBL11558-CHEMBL11874	CHEMBL11874	CHEMBL11558	[R1]Oc1cc(c2c(c1)S(=O)(=O)N(C2=O)COC(=O)c3c(cccc3Cl)Cl)OCC	[R1]CC	[R1]C	10.096910013008056	10.309803919971486	0.2128939069634299	3.3699416784829586	-1	9.0
