	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL3754300-CHEMBL3751921	CHEMBL3751921	CHEMBL3754300	[R1]N1CCN(CC1)c2c3c(cc(cn3)c4ccc(c(c4)OC)OC)ns2	[R1]C(=O)OCC	[R1]C(=O)C	6.214670164989233	6.537602002101044	0.3229318371118115	1.0479881532567037	-1	4.0
1	CHEMBL3753527-CHEMBL3752472	CHEMBL3753527	CHEMBL3752472	[R1]Nc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]C(=O)C1CC1	[R1]C(=O)c1ccccc1	5.958607314841776	6.221848749616356	0.2632414347745797	1.0479881532567037	-1	3.0
2	CHEMBL3752472-CHEMBL3753792	CHEMBL3753792	CHEMBL3752472	[R1]Nc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]C1CCNCC1	[R1]C(=O)c1ccccc1	6.1938200260161125	6.221848749616356	0.0280287236002436	1.0479881532567037	-1	3.0
3	CHEMBL3753017-CHEMBL3752816	CHEMBL3752816	CHEMBL3753017	[R1]Oc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]CCC(C)C	[R1]C(C)C	6.229147988357855	7.070581074285707	0.8414330859278518	1.0479881532567037	-1	2.0
4	CHEMBL3753095-CHEMBL3752816	CHEMBL3752816	CHEMBL3753095	[R1]Oc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]CCC(C)C	[R1]C1CCCCC1	6.229147988357855	6.468521082957745	0.2393730945998893	1.0479881532567037	-1	2.0
5	CHEMBL3753335-CHEMBL3752816	CHEMBL3753335	CHEMBL3752816	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]N1CCC(CC1)C	[R1]OCCC(C)C	6.180456064458131	6.229147988357855	0.0486919238997245	1.0479881532567037	-1	0.0
6	CHEMBL3753792-CHEMBL3752816	CHEMBL3753792	CHEMBL3752816	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]NC1CCNCC1	[R1]OCCC(C)C	6.1938200260161125	6.229147988357855	0.0353279623417428	1.0479881532567037	-1	0.0
7	CHEMBL3753857-CHEMBL3752816	CHEMBL3753857	CHEMBL3752816	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]N1CCCN(CC1)C	[R1]OCCC(C)C	6.045757490560675	6.229147988357855	0.1833904977971805	1.0479881532567037	-1	0.0
8	CHEMBL3752816-CHEMBL3753916	CHEMBL3752816	CHEMBL3753916	[R1]Oc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]CCC(C)C	[R1]CCCC	6.229147988357855	6.508638306165728	0.2794903178078725	1.0479881532567037	-1	2.0
9	CHEMBL3754235-CHEMBL3752816	CHEMBL3752816	CHEMBL3754235	[R1]Oc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]CCC(C)C	[R1]C(C)CC	6.229147988357855	7.130768280269023	0.9016202919111675	1.0479881532567037	-1	2.0
10	CHEMBL3754300-CHEMBL3752816	CHEMBL3752816	CHEMBL3754300	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]OCCC(C)C	[R1]N1CCN(CC1)C(=O)C	6.229147988357855	6.537602002101044	0.308454013743189	1.0479881532567037	-1	0.0
11	CHEMBL3753017-CHEMBL3753095	CHEMBL3753095	CHEMBL3753017	[R1]Oc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]C1CCCCC1	[R1]C(C)C	6.468521082957745	7.070581074285707	0.6020599913279625	1.0479881532567037	-1	2.0
12	CHEMBL3753335-CHEMBL3753017	CHEMBL3753335	CHEMBL3753017	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]N1CCC(CC1)C	[R1]OC(C)C	6.180456064458131	7.070581074285707	0.8901250098275764	1.0479881532567037	-1	0.0
13	CHEMBL3753792-CHEMBL3753017	CHEMBL3753792	CHEMBL3753017	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]NC1CCNCC1	[R1]OC(C)C	6.1938200260161125	7.070581074285707	0.8767610482695947	1.0479881532567037	-1	0.0
14	CHEMBL3753017-CHEMBL3753916	CHEMBL3753916	CHEMBL3753017	[R1]Oc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]CCCC	[R1]C(C)C	6.508638306165728	7.070581074285707	0.5619427681199793	1.0479881532567037	-1	2.0
15	CHEMBL3753017-CHEMBL3754235	CHEMBL3753017	CHEMBL3754235	[R1]Oc1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]C(C)C	[R1]C(C)CC	7.070581074285707	7.130768280269023	0.0601872059833157	1.0479881532567037	-1	2.0
16	CHEMBL3754300-CHEMBL3753017	CHEMBL3754300	CHEMBL3753017	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]N1CCN(CC1)C(=O)C	[R1]OC(C)C	6.537602002101044	7.070581074285707	0.5329790721846628	1.0479881532567037	-1	0.0
17	CHEMBL3753050-CHEMBL3754728	CHEMBL3754728	CHEMBL3753050	[R1]Oc1c2c(cc(cn2)c3ccsc3)ns1	[R1]CC	[R1]C(C)C	6.657577319177793	6.958607314841776	0.301029995663983	1.0479881532567037	-1	1.0
18	CHEMBL3753335-CHEMBL3753095	CHEMBL3753335	CHEMBL3753095	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]N1CCC(CC1)C	[R1]OC1CCCCC1	6.180456064458131	6.468521082957745	0.2880650184996138	1.0479881532567037	-1	0.0
19	CHEMBL3753792-CHEMBL3753095	CHEMBL3753792	CHEMBL3753095	[R1]c1c2c(cc(cn2)c3ccc(c(c3)OC)OC)ns1	[R1]NC1CCNCC1	[R1]OC1CCCCC1	6.1938200260161125	6.468521082957745	0.2747010569416321	1.0479881532567037	-1	0.0
