	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL204889-CHEMBL382447	CHEMBL382447	CHEMBL204889	[R1]n1cnc2c1ccc(c2)S(=O)(=O)c3cc(sc3SC)C(=N)N	[R1]Cc1ccccn1	[R1]Cc1ccccc1	6.236572006437062	6.3979400086720375	0.1613680022349752	1.2166209130373429	-1	4.0
1	CHEMBL205354_CHEMBL205578-CHEMBL205904	CHEMBL205354_CHEMBL205578	CHEMBL205904	[R1]n1cnc2c1c(cc(c2)S(=O)(=O)c3cc(sc3SC)C(=N)N)Br	[R1]C(C)c1ccccc1	[R1]Cc1cc(ccc1F)F	6.450851231752652	8.0	1.5491487682473482	1.2166209130373429	1	0.0
2	CHEMBL205354_CHEMBL205578-CHEMBL206020	CHEMBL205354_CHEMBL205578	CHEMBL206020	[R1]n1cnc2c1c(cc(c2)S(=O)(=O)c3cc(sc3SC)C(=N)N)Br	[R1]C(C)c1ccccc1	[R1]CC=C(C)C	6.450851231752652	7.301029995663981	0.8501787639113294	1.2166209130373429	-1	0.0
3	CHEMBL205354_CHEMBL205578-CHEMBL377090	CHEMBL205354_CHEMBL205578	CHEMBL377090	[R1]n1cnc2c1c(cc(c2)S(=O)(=O)c3cc(sc3SC)C(=N)N)Br	[R1]C(C)c1ccccc1	[R1]Cc1c(cccc1Cl)Cl	6.450851231752652	7.698970004336019	1.248118772583367	1.2166209130373429	1	0.0
4	CHEMBL380325-CHEMBL205354_CHEMBL205578	CHEMBL380325	CHEMBL205354_CHEMBL205578	[R1]n1cnc2c1c(cc(c2)S(=O)(=O)c3cc(sc3SC)C(=N)N)Br	[R1]C	[R1]C(C)c1ccccc1	6.3979400086720375	6.450851231752652	0.0529112230806143	1.2166209130373429	-1	0.0
5	CHEMBL205354_CHEMBL205578-CHEMBL381771	CHEMBL205354_CHEMBL205578	CHEMBL381771	[R1]n1cnc2c1c(cc(c2)S(=O)(=O)c3cc(sc3SC)C(=N)N)Br	[R1]C(C)c1ccccc1	[R1]CC=C	6.450851231752652	7.154901959985742	0.7040507282330903	1.2166209130373429	-1	0.0
6	CHEMBL205354_CHEMBL205578-CHEMBL382350	CHEMBL205354_CHEMBL205578	CHEMBL382350	[R1]n1cnc2c1c(cc(c2)S(=O)(=O)c3cc(sc3SC)C(=N)N)Br	[R1]C(C)c1ccccc1	[R1]Cc1c(cccc1F)F	6.450851231752652	7.397940008672037	0.9470887769193848	1.2166209130373429	-1	0.0
7	CHEMBL205657-CHEMBL205804	CHEMBL205657	CHEMBL205804	[R1]n1cnc2c1cc(cc2Br)S(=O)(=O)c3cc(sc3SC)C(=N)N	[R1]C	[R1]Cc1c(cccc1F)F	6.481486060122112	6.769551078621726	0.2880650184996138	1.2166209130373429	-1	3.0
8	CHEMBL205657-CHEMBL377934	CHEMBL205657	CHEMBL377934	[R1]n1cnc2c1cc(cc2Br)S(=O)(=O)c3cc(sc3SC)C(=N)N	[R1]C	[R1]CC=C	6.481486060122112	6.6777807052660805	0.1962946451439684	1.2166209130373429	-1	3.0
9	CHEMBL205657-CHEMBL379523	CHEMBL379523	CHEMBL205657	[R1]n1cnc2c1cc(cc2Br)S(=O)(=O)c3cc(sc3SC)C(=N)N	[R1]Cc1ccccc1	[R1]C	6.3979400086720375	6.481486060122112	0.0835460514500745	1.2166209130373429	-1	3.0
