	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL203993-CHEMBL203185	CHEMBL203993	CHEMBL203185	[R1]C(=O)C1CCCC1C(CCc2ccc(cc2)OC(F)(F)F)O	[R1]NCc1cc(cc(c1)Cl)Cl	[R1]NCc1ccccc1	6.060480747381384	6.307171393871343	0.2466906464899585	0.4919639346820269	-1	7.0
1	CHEMBL206615-CHEMBL203440	CHEMBL206615	CHEMBL203440	[R1]C(=O)C1CCCC1C(CCc2cccc(c2)OC(F)(F)F)O	[R1]NCc1cc(cc(c1)Cl)Cl	[R1]NCc1ccccc1	6.356547323513813	6.638272163982407	0.2817248404685939	0.4919639346820269	-1	6.0
2	CHEMBL206225-CHEMBL203993	CHEMBL206225	CHEMBL203993	[R1]Oc1ccc(cc1)CCC(C2CCCC2C(=O)NCc3cc(cc(c3)Cl)Cl)O	[R1]C	[R1]C(F)(F)F	5.917214629683549	6.060480747381384	0.1432661176978351	0.4919639346820269	-1	5.0
3	CHEMBL206447-CHEMBL205258	CHEMBL206447	CHEMBL205258	[R1]C(=O)C1CCCC1C(CCc2ccccc2OC(F)(F)F)O	[R1]NCc1cc(cc(c1)Cl)Cl	[R1]NCc1ccccc1	5.939302159646387	6.494850021680094	0.5555478620337064	0.4919639346820269	-1	4.0
4	CHEMBL3577021-CHEMBL3577022	CHEMBL3577021	CHEMBL3577022	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(=O)N)c4ccc(cc4)C(F)(F)F	[R1]C	[R1]C(=O)C	6.3979400086720375	6.522878745280337	0.1249387366082999	0.4919639346820269	-1	3.0
5	CHEMBL3577022-CHEMBL3577025	CHEMBL3577025	CHEMBL3577022	[R1]c1ccc2c(c1)CN(CCN2c3ccc(cc3)C(F)(F)F)C(=O)C	[R1]c1cccc(n1)C(CO)O	[R1]c1cccc(n1)C(=O)N	6.200659450546419	6.522878745280337	0.3222192947339186	0.4919639346820269	-1	2.0
6	CHEMBL3577023-CHEMBL3577024	CHEMBL3577024	CHEMBL3577023	[R1]C(=O)CN1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]NC	[R1]N	6.356547323513813	6.522878745280337	0.1663314217665243	0.4919639346820269	-1	1.0
7	CHEMBL3577025-CHEMBL3577023	CHEMBL3577025	CHEMBL3577023	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]CC(=O)N	6.200659450546419	6.522878745280337	0.3222192947339186	0.4919639346820269	-1	0.0
8	CHEMBL3577023-CHEMBL3577026	CHEMBL3577023	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC(=O)N	[R1]S(=O)(=O)C	6.522878745280337	6.638272163982407	0.1153934187020695	0.4919639346820269	-1	0.0
9	CHEMBL3577023-CHEMBL3577028	CHEMBL3577028	CHEMBL3577023	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC1CC1	[R1]CC(=O)N	6.259637310505756	6.522878745280337	0.2632414347745815	0.4919639346820269	-1	0.0
10	CHEMBL3577029-CHEMBL3577023	CHEMBL3577029	CHEMBL3577023	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)N	[R1]CC(=O)N	6.346787486224656	6.522878745280337	0.1760912590556813	0.4919639346820269	-1	0.0
11	CHEMBL3577025-CHEMBL3577024	CHEMBL3577025	CHEMBL3577024	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]CC(=O)NC	6.200659450546419	6.356547323513813	0.1558878729673942	0.4919639346820269	-1	0.0
12	CHEMBL3577024-CHEMBL3577026	CHEMBL3577024	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC(=O)NC	[R1]S(=O)(=O)C	6.356547323513813	6.638272163982407	0.2817248404685939	0.4919639346820269	-1	0.0
13	CHEMBL3577024-CHEMBL3577028	CHEMBL3577028	CHEMBL3577024	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC1CC1	[R1]CC(=O)NC	6.259637310505756	6.356547323513813	0.0969100130080571	0.4919639346820269	-1	0.0
14	CHEMBL3577029-CHEMBL3577024	CHEMBL3577029	CHEMBL3577024	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)N	[R1]CC(=O)NC	6.346787486224656	6.356547323513813	0.0097598372891569	0.4919639346820269	-1	0.0
15	CHEMBL3577025-CHEMBL3577026	CHEMBL3577025	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]S(=O)(=O)C	6.200659450546419	6.638272163982407	0.4376127134359882	0.4919639346820269	-1	0.0
16	CHEMBL3577025-CHEMBL3577028	CHEMBL3577025	CHEMBL3577028	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]CC1CC1	6.200659450546419	6.259637310505756	0.0589778599593371	0.4919639346820269	-1	0.0
17	CHEMBL3577025-CHEMBL3577029	CHEMBL3577025	CHEMBL3577029	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]C(=O)N	6.200659450546419	6.346787486224656	0.1461280356782373	0.4919639346820269	-1	0.0
18	CHEMBL3577028-CHEMBL3577026	CHEMBL3577028	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC1CC1	[R1]S(=O)(=O)C	6.259637310505756	6.638272163982407	0.378634853476651	0.4919639346820269	-1	0.0
19	CHEMBL3577029-CHEMBL3577026	CHEMBL3577029	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)N	[R1]S(=O)(=O)C	6.346787486224656	6.638272163982407	0.2914846777577509	0.4919639346820269	-1	0.0
20	CHEMBL3577029-CHEMBL3577028	CHEMBL3577028	CHEMBL3577029	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC1CC1	[R1]C(=O)N	6.259637310505756	6.346787486224656	0.0871501757189001	0.4919639346820269	-1	0.0
