	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
0	CHEMBL210189-CHEMBL210771	CHEMBL210771	CHEMBL210189	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCNC(=N)N	[R1]N1CCC(CC1)C2CCNCC2	4.698970004336019	6.6777807052660805	1.9788107009300613	1.097607660938041	1	0.0
1	CHEMBL210189-CHEMBL210815	CHEMBL210815	CHEMBL210189	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCCN	[R1]N1CCC(CC1)C2CCNCC2	6.136677139879544	6.6777807052660805	0.5411035653865364	1.097607660938041	-1	0.0
2	CHEMBL210189-CHEMBL211659	CHEMBL211659	CHEMBL210189	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCCNC(=N)N	[R1]N1CCC(CC1)C2CCNCC2	5.920818753952375	6.6777807052660805	0.7569619513137056	1.097607660938041	-1	0.0
3	CHEMBL210189-CHEMBL211939	CHEMBL211939	CHEMBL210189	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCN	[R1]N1CCC(CC1)C2CCNCC2	5.853871964321763	6.6777807052660805	0.8239087409443178	1.097607660938041	-1	0.0
4	CHEMBL210815-CHEMBL210771	CHEMBL210771	CHEMBL210815	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCNC(=N)N	[R1]N1CCC(CC1)CCCN	4.698970004336019	6.136677139879544	1.4377071355435254	1.097607660938041	1	0.0
5	CHEMBL211659-CHEMBL210771	CHEMBL210771	CHEMBL211659	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCNC(=N)N	[R1]N1CCC(CC1)CCCNC(=N)N	4.698970004336019	5.920818753952375	1.221848749616356	1.097607660938041	1	0.0
6	CHEMBL210815-CHEMBL211939	CHEMBL211939	CHEMBL210815	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCN	[R1]N1CCC(CC1)CCCN	5.853871964321763	6.136677139879544	0.2828051755577814	1.097607660938041	-1	0.0
7	CHEMBL211659-CHEMBL211939	CHEMBL211939	CHEMBL211659	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCN	[R1]N1CCC(CC1)CCCNC(=N)N	5.853871964321763	5.920818753952375	0.0669467896306121	1.097607660938041	-1	0.0
8	CHEMBL212014-CHEMBL212577	CHEMBL212577	CHEMBL212014	[R1]Nc1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]C(=O)CN	[R1]C(=O)CCCN	5.346787486224656	5.6020599913279625	0.2552725051033064	1.097607660938041	-1	7.0
9	CHEMBL212014-CHEMBL379194	CHEMBL212014	CHEMBL379194	[R1]Nc1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]C(=O)CCCN	[R1]C(=O)CCN	5.6020599913279625	5.619788758288393	0.0177287669604302	1.097607660938041	-1	7.0
10	CHEMBL379194-CHEMBL212577	CHEMBL212577	CHEMBL379194	[R1]Nc1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]C(=O)CN	[R1]C(=O)CCN	5.346787486224656	5.619788758288393	0.2730012720637367	1.097607660938041	-1	7.0
11	CHEMBL227421-CHEMBL223864_CHEMBL227426	CHEMBL227421	CHEMBL223864_CHEMBL227426	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C)(C)C(=O)O	[R1]NC(C)C(=O)O	4.568636235841012	4.823908740944318	0.2552725051033055	1.097607660938041	-1	6.0
12	CHEMBL227422_CHEMBL389056-CHEMBL223864_CHEMBL227426	CHEMBL227422_CHEMBL389056	CHEMBL223864_CHEMBL227426	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C(C)C)C(=O)O	[R1]NC(C)C(=O)O	4.5713337517843655	4.823908740944318	0.2525749891599522	1.097607660938041	-1	6.0
13	CHEMBL223864_CHEMBL227426-CHEMBL228170	CHEMBL228170	CHEMBL223864_CHEMBL227426	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC1(CCC1)C(=O)O	[R1]NC(C)C(=O)O	4.795880017344076	4.823908740944318	0.0280287236002418	1.097607660938041	-1	6.0
14	CHEMBL223864_CHEMBL227426-CHEMBL374378	CHEMBL223864_CHEMBL227426	CHEMBL374378	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C)C(=O)O	[R1]NC1(CCCC1)C(=O)O	4.823908740944318	4.853871964321762	0.029963223377444	1.097607660938041	-1	6.0
15	CHEMBL227422_CHEMBL389056-CHEMBL227421	CHEMBL227421	CHEMBL227422_CHEMBL389056	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C)(C)C(=O)O	[R1]NC(C(C)C)C(=O)O	4.568636235841012	4.5713337517843655	0.0026975159433533	1.097607660938041	-1	6.0
16	CHEMBL227421-CHEMBL228170	CHEMBL227421	CHEMBL228170	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C)(C)C(=O)O	[R1]NC1(CCC1)C(=O)O	4.568636235841012	4.795880017344076	0.2272437815030636	1.097607660938041	-1	6.0
17	CHEMBL227421-CHEMBL374378	CHEMBL227421	CHEMBL374378	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C)(C)C(=O)O	[R1]NC1(CCCC1)C(=O)O	4.568636235841012	4.853871964321762	0.2852357284807496	1.097607660938041	-1	6.0
18	CHEMBL227422_CHEMBL389056-CHEMBL228170	CHEMBL227422_CHEMBL389056	CHEMBL228170	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C(C)C)C(=O)O	[R1]NC1(CCC1)C(=O)O	4.5713337517843655	4.795880017344076	0.2245462655597103	1.097607660938041	-1	6.0
19	CHEMBL227422_CHEMBL389056-CHEMBL374378	CHEMBL227422_CHEMBL389056	CHEMBL374378	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC(C(C)C)C(=O)O	[R1]NC1(CCCC1)C(=O)O	4.5713337517843655	4.853871964321762	0.2825382125373963	1.097607660938041	-1	6.0
20	CHEMBL227583-CHEMBL227781	CHEMBL227583	CHEMBL227781	[R1]S(=O)(=O)c1ccc2ccnc(c2c1)N=C(N)N	[R1]N	[R1]Nc1ccccc1	4.886056647693163	5.494850021680094	0.6087933739869307	1.097607660938041	-1	5.0
21	CHEMBL228170-CHEMBL374378	CHEMBL228170	CHEMBL374378	[R1]S(=O)(=O)c1ccc2c(c1)c(ncc2Cl)N=C(N)N	[R1]NC1(CCC1)C(=O)O	[R1]NC1(CCCC1)C(=O)O	4.795880017344076	4.853871964321762	0.0579919469776859	1.097607660938041	-1	6.0
22	CHEMBL3289017-CHEMBL3289018	CHEMBL3289017	CHEMBL3289018	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]NC1CCCCC1	[R1]NCC1CCCCC1	5.6206944822494185	5.665546248849069	0.0448517665996508	1.097607660938041	-1	4.0
23	CHEMBL3289019-CHEMBL3289017	CHEMBL3289019	CHEMBL3289017	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]NC1CCC(CC1)C	[R1]NC1CCCCC1	5.442492798094341	5.6206944822494185	0.1782016841550771	1.097607660938041	-1	4.0
24	CHEMBL3289017-CHEMBL3289026	CHEMBL3289026	CHEMBL3289017	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]NC1CCN(CC1)C(=O)OCC	[R1]NC1CCCCC1	5.580044251510242	5.6206944822494185	0.0406502307391765	1.097607660938041	-1	4.0
25	CHEMBL3289028-CHEMBL3289017	CHEMBL3289017	CHEMBL3289028	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]NC1CCCCC1	[R1]N1CCC2CCCCC2C1	5.6206944822494185	5.815308569182402	0.1946140869329831	1.097607660938041	-1	4.0
26	CHEMBL3289029-CHEMBL3289017	CHEMBL3289029	CHEMBL3289017	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]N1CCc2ccccc2C1	[R1]NC1CCCCC1	5.4139756176130245	5.6206944822494185	0.206718864636394	1.097607660938041	-1	4.0
27	CHEMBL3289017-CHEMBL3289030	CHEMBL3289030	CHEMBL3289017	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]Nc1ccc(cc1)F	[R1]NC1CCCCC1	5.574302786637409	5.6206944822494185	0.0463916956120096	1.097607660938041	-1	4.0
28	CHEMBL3289019-CHEMBL3289018	CHEMBL3289019	CHEMBL3289018	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]NC1CCC(CC1)C	[R1]NCC1CCCCC1	5.442492798094341	5.665546248849069	0.2230534507547279	1.097607660938041	-1	4.0
29	CHEMBL3289026-CHEMBL3289018	CHEMBL3289026	CHEMBL3289018	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]NC1CCN(CC1)C(=O)OCC	[R1]NCC1CCCCC1	5.580044251510242	5.665546248849069	0.0855019973388273	1.097607660938041	-1	4.0
30	CHEMBL3289028-CHEMBL3289018	CHEMBL3289018	CHEMBL3289028	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]NCC1CCCCC1	[R1]N1CCC2CCCCC2C1	5.665546248849069	5.815308569182402	0.1497623203333322	1.097607660938041	-1	4.0
