	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1112-CHEMBL1087454	0	815	37	-1	-1	0.0	982	0.8736842105263158
1	CHEMBL1257382-CHEMBL1257492	0	815	37	1	-1	0.0	15	0.07407407407407407
2	CHEMBL1257382-CHEMBL1257614	0	815	37	1	-1	0.0	24	0.5666666666666667
3	CHEMBL1257382-CHEMBL1257857	0	815	37	1	-1	0.0	24	0.3870967741935484
4	CHEMBL1257382-CHEMBL1257968	0	815	37	1	-1	0.0	24	0.07692307692307687
5	CHEMBL1257382-CHEMBL1258647	0	815	37	1	-1	0.0	25	0.07692307692307687
6	CHEMBL128232-CHEMBL128313	0	815	37	-1	-1	0.0	41	0.42307692307692313
7	CHEMBL22892-CHEMBL128232	0	815	37	-1	-1	0.0	42	0.34782608695652173
8	CHEMBL129534-CHEMBL128313	0	815	37	-1	-1	0.0	60	0.42307692307692313
9	CHEMBL128313-CHEMBL131396	0	815	37	-1	-1	0.0	49	0.5909090909090909
10	CHEMBL22892-CHEMBL128524	0	815	37	-1	-1	0.0	47	0.47058823529411764
11	CHEMBL128647-CHEMBL22892	0	815	37	-1	-1	0.0	55	0.47058823529411764
12	CHEMBL22892-CHEMBL129534	0	815	37	1	-1	0.0	42	0.5384615384615384
13	CHEMBL22892-CHEMBL131396	0	815	37	-1	-1	0.0	54	0.36363636363636365
14	CHEMBL132884-CHEMBL22892	0	815	37	-1	-1	0.0	55	0.47058823529411764
15	CHEMBL192099-CHEMBL13647_CHEMBL543741	0	815	37	1	-1	0.0	246	0.7
16	CHEMBL193620-CHEMBL13647_CHEMBL543741	0	815	37	1	-1	0.0	247	0.5384615384615384
17	CHEMBL556313-CHEMBL13647_CHEMBL543741	0	815	37	-1	-1	0.0	1210	0.5357142857142857
18	CHEMBL57546-CHEMBL13647_CHEMBL543741	0	815	37	1	-1	0.0	249	0.7241379310344828
19	CHEMBL139345-CHEMBL141511	0	815	37	-1	-1	0.0	89	0.5428571428571428
20	CHEMBL342630-CHEMBL141511	0	815	37	-1	1	1.0	87	0.5428571428571428
21	CHEMBL1631532-CHEMBL1631535	0	815	37	-1	-1	0.0	97	0.5
22	CHEMBL1632206-CHEMBL1631532	0	815	37	-1	-1	0.0	104	0.7333333333333333
23	CHEMBL1631532-CHEMBL1632210	0	815	37	-1	-1	0.0	102	0.3529411764705883
24	CHEMBL1632220-CHEMBL1631532	0	815	37	-1	-1	0.0	111	0.7777777777777778
25	CHEMBL1632223-CHEMBL1631532	0	815	37	-1	-1	0.0	111	0.5
26	CHEMBL1632217-CHEMBL1631535	0	815	37	-1	-1	0.0	97	0.7142857142857143
27	CHEMBL1632206-CHEMBL1632217	0	815	37	-1	-1	0.0	102	0.8
28	CHEMBL1632210-CHEMBL1632217	0	815	37	-1	-1	0.0	102	0.6153846153846154
29	CHEMBL1632220-CHEMBL1632217	0	815	37	-1	-1	0.0	104	0.625
30	CHEMBL1632223-CHEMBL1632217	0	815	37	-1	-1	0.0	105	0.5357142857142857
31	CHEMBL175466-CHEMBL177398	0	815	37	-1	-1	0.0	187	0.3076923076923077
32	CHEMBL175466-CHEMBL179003	0	815	37	-1	-1	0.0	197	0.34615384615384615
33	CHEMBL175466-CHEMBL179025	0	815	37	-1	-1	0.0	206	0.2962962962962963
34	CHEMBL175466-CHEMBL180060	0	815	37	-1	-1	0.0	232	0.4
35	CHEMBL175466-CHEMBL195057	0	815	37	-1	-1	0.0	232	0.4
36	CHEMBL175466-CHEMBL366900	0	815	37	-1	-1	0.0	233	0.4
37	CHEMBL175466-CHEMBL372022	0	815	37	-1	-1	0.0	235	0.3076923076923077
38	CHEMBL175466-CHEMBL426994	0	815	37	-1	-1	0.0	236	0.3076923076923077
39	CHEMBL175466-CHEMBL71327_CHEMBL71865	0	815	37	-1	-1	0.0	283	0.4
40	CHEMBL175677-CHEMBL177398	0	815	37	-1	-1	0.0	190	0.4482758620689655
41	CHEMBL175677-CHEMBL179003	0	815	37	-1	-1	0.0	204	0.4285714285714286
42	CHEMBL175677-CHEMBL179025	0	815	37	-1	-1	0.0	213	0.4137931034482758
43	CHEMBL180060-CHEMBL175677	0	815	37	-1	-1	0.0	233	0.5384615384615384
44	CHEMBL195057-CHEMBL175677	0	815	37	-1	-1	0.0	283	0.48
45	CHEMBL366900-CHEMBL175677	0	815	37	-1	-1	0.0	1240	0.56
46	CHEMBL175677-CHEMBL372022	0	815	37	-1	-1	0.0	1259	0.4285714285714286
47	CHEMBL175677-CHEMBL426994	0	815	37	-1	-1	0.0	1239	0.43333333333333335
48	CHEMBL175677-CHEMBL71327_CHEMBL71865	0	815	37	-1	-1	0.0	1240	0.6
49	CHEMBL177398-CHEMBL175838	0	815	37	-1	-1	0.0	194	0.4285714285714286
50	CHEMBL179003-CHEMBL175838	0	815	37	-1	-1	0.0	204	0.4285714285714286
51	CHEMBL179025-CHEMBL175838	0	815	37	-1	-1	0.0	213	0.4482758620689655
52	CHEMBL180060-CHEMBL175838	0	815	37	-1	-1	0.0	206	0.6363636363636364
53	CHEMBL195057-CHEMBL175838	0	815	37	-1	-1	0.0	283	0.48
54	CHEMBL366900-CHEMBL175838	0	815	37	-1	-1	0.0	1240	0.48
55	CHEMBL372022-CHEMBL175838	0	815	37	-1	-1	0.0	1259	0.4285714285714286
56	CHEMBL426994-CHEMBL175838	0	815	37	-1	-1	0.0	236	0.53125
57	CHEMBL71327_CHEMBL71865-CHEMBL175838	0	815	37	-1	-1	0.0	283	0.7037037037037037
58	CHEMBL191855-CHEMBL175875	0	815	37	-1	-1	0.0	1310	0.35416666666666674
59	CHEMBL177398-CHEMBL176212	0	815	37	-1	-1	0.0	184	0.41666666666666674
60	CHEMBL179003-CHEMBL176212	0	815	37	-1	-1	0.0	184	0.41666666666666674
61	CHEMBL176212-CHEMBL179025	0	815	37	-1	-1	0.0	185	0.3571428571428572
62	CHEMBL180060-CHEMBL176212	0	815	37	-1	-1	0.0	187	0.40740740740740744
63	CHEMBL195057-CHEMBL176212	0	815	37	-1	-1	0.0	189	0.37037037037037035
64	CHEMBL366900-CHEMBL176212	0	815	37	-1	-1	0.0	200	0.37037037037037035
65	CHEMBL176212-CHEMBL372022	0	815	37	-1	-1	0.0	192	0.41666666666666674
66	CHEMBL176212-CHEMBL426994	0	815	37	-1	-1	0.0	193	0.41666666666666674
67	CHEMBL71327_CHEMBL71865-CHEMBL176212	0	815	37	-1	-1	0.0	194	0.41666666666666674
68	CHEMBL176884-CHEMBL177398	0	815	37	-1	-1	0.0	194	0.4285714285714286
69	CHEMBL176884-CHEMBL179003	0	815	37	-1	-1	0.0	204	0.4642857142857143
70	CHEMBL176884-CHEMBL179025	0	815	37	-1	-1	0.0	213	0.4137931034482758
71	CHEMBL180060-CHEMBL176884	0	815	37	-1	-1	0.0	197	0.625
72	CHEMBL195057-CHEMBL176884	0	815	37	-1	-1	0.0	283	0.48
73	CHEMBL366900-CHEMBL176884	0	815	37	-1	-1	0.0	1240	0.48
