	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1215016-CHEMBL1214945	0	573	26	-1	-1	0.0	138	0.7777777777777778
1	CHEMBL1215236-CHEMBL1214945	0	573	26	-1	-1	0.0	310	0.6
2	CHEMBL1215301-CHEMBL1214945	0	573	26	-1	-1	0.0	180	0.6585365853658537
3	CHEMBL1215236-CHEMBL1215016	0	573	26	-1	-1	0.0	310	0.6304347826086957
4	CHEMBL1215301-CHEMBL1215016	0	573	26	-1	-1	0.0	132	0.7
5	CHEMBL1215236-CHEMBL1215301	0	573	26	-1	-1	0.0	452	0.525
6	CHEMBL1271170-CHEMBL1270560	0	573	26	-1	-1	0.0	486	0.6666666666666666
7	CHEMBL198031-CHEMBL427193	0	573	26	-1	-1	0.0	553	0.8918918918918919
8	CHEMBL199568-CHEMBL200347	0	573	26	-1	-1	0.0	579	0.7111111111111111
9	CHEMBL379340-CHEMBL207650	0	573	26	-1	-1	0.0	844	0.8125
10	CHEMBL207650-CHEMBL382167	0	573	26	-1	-1	0.0	844	0.6428571428571429
11	CHEMBL434740-CHEMBL224882	0	573	26	-1	-1	0.0	614	0.7307692307692307
12	CHEMBL2334688-CHEMBL2334691	0	573	26	-1	-1	0.0	664	0.7037037037037037
13	CHEMBL2334688-CHEMBL2334697	0	573	26	-1	-1	0.0	662	0.8857142857142857
14	CHEMBL2334691-CHEMBL2334697	0	573	26	-1	-1	0.0	659	0.8125
15	CHEMBL3350936-CHEMBL236480	0	573	26	1	-1	0.0	686	0.925
16	CHEMBL2441845-CHEMBL2441834	0	573	26	-1	-1	0.0	780	0.8125
17	CHEMBL2441953-CHEMBL2441834	0	573	26	-1	1	1.0	693	0.8205128205128205
18	CHEMBL2441843-CHEMBL2441845	0	573	26	1	-1	0.0	780	0.7407407407407407
19	CHEMBL2441843-CHEMBL2441953	0	573	26	1	-1	0.0	793	0.8181818181818182
20	CHEMBL2441953-CHEMBL2441845	0	573	26	-1	-1	0.0	780	0.6428571428571429
21	CHEMBL395688-CHEMBL247774	0	573	26	-1	-1	0.0	93	0.9764150943396226
22	CHEMBL379340-CHEMBL382167	0	573	26	-1	-1	0.0	575	0.7777777777777778
