	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL191528-CHEMBL308819	19	259	14	1	-1	0.0	3	0.8571428571428571
1	CHEMBL49732-CHEMBL191528	19	259	14	-1	-1	0.0	3	0.9166666666666666
2	CHEMBL308819-CHEMBL571514	19	259	14	1	-1	0.0	3	0.5
3	CHEMBL3360589-CHEMBL3360587	19	259	14	-1	-1	0.0	9	0.2727272727272727
4	CHEMBL3360591-CHEMBL3360587	19	259	14	-1	-1	0.0	53	0.9103260869565217
5	CHEMBL3918390-CHEMBL3890026	19	259	14	-1	-1	0.0	70	0.19999999999999996
6	CHEMBL3890026-CHEMBL3946274	19	259	14	-1	-1	0.0	63	0.36170212765957444
7	CHEMBL3890026-CHEMBL3979377	19	259	14	-1	-1	0.0	59	0.36170212765957444
8	CHEMBL3982616-CHEMBL3945204	19	259	14	-1	-1	0.0	35	0.4772727272727273
9	CHEMBL3946274-CHEMBL3953934	19	259	14	-1	-1	0.0	71	0.36170212765957444
10	CHEMBL3979377-CHEMBL3953934	19	259	14	-1	-1	0.0	62	0.36170212765957444
11	CHEMBL3982616-CHEMBL3953934	19	259	14	-1	-1	0.0	70	0.2558139534883721
12	CHEMBL3982616-CHEMBL3974625	19	259	14	-1	-1	0.0	34	0.4772727272727273
13	CHEMBL4212619-CHEMBL4069089	19	259	14	1	1	1.0	92	0.7540983606557377
14	CHEMBL4069845-CHEMBL4069467	19	259	14	1	-1	0.0	118	0.7288135593220338
15	CHEMBL4212619-CHEMBL4103176	19	259	14	1	-1	0.0	94	0.74
16	CHEMBL4169857-CHEMBL4159209	19	259	14	-1	-1	0.0	101	0.5555555555555556
17	CHEMBL4166080-CHEMBL4173060	19	259	14	-1	-1	0.0	103	0.32558139534883723
18	CHEMBL4169857-CHEMBL4167060	19	259	14	-1	-1	0.0	98	0.4
19	CHEMBL4169857-CHEMBL4173906	19	259	14	-1	-1	0.0	100	0.36363636363636365
20	CHEMBL4169857-CHEMBL4174349	19	259	14	-1	-1	0.0	101	0.47058823529411764
21	CHEMBL4169857-CHEMBL4174943	19	259	14	-1	-1	0.0	102	0.34782608695652173
22	CHEMBL4174004-CHEMBL4175889	19	259	14	-1	-1	0.0	103	0.3555555555555556
23	CHEMBL4216120-CHEMBL4209378	19	259	14	-1	-1	0.0	117	0.6666666666666666
24	CHEMBL4437281-CHEMBL4434892	19	259	14	-1	-1	0.0	125	0.25806451612903225
25	CHEMBL4437281-CHEMBL4437653	19	259	14	-1	-1	0.0	135	0.32000000000000006
26	CHEMBL4437281-CHEMBL4445271	19	259	14	-1	-1	0.0	297	0.34883720930232553
27	CHEMBL4437281-CHEMBL4449503	19	259	14	-1	-1	0.0	298	0.34883720930232553
28	CHEMBL4437281-CHEMBL4454775	19	259	14	-1	-1	0.0	296	0.34883720930232553
29	CHEMBL4437281-CHEMBL4537993	19	259	14	-1	-1	0.0	239	0.36363636363636365
30	CHEMBL4437653-CHEMBL4555368	19	259	14	-1	-1	0.0	135	0.3846153846153846
31	CHEMBL4440330-CHEMBL4446872	19	259	14	-1	-1	0.0	302	0.5953488372093023
32	CHEMBL4453623-CHEMBL4440330	19	259	14	-1	-1	0.0	152	0.4347826086956521
33	CHEMBL4475435-CHEMBL4440330	19	259	14	-1	-1	0.0	156	0.3076923076923077
34	CHEMBL4573177-CHEMBL4440330	19	259	14	-1	-1	0.0	146	0.2857142857142857
35	CHEMBL4443290-CHEMBL4440932	19	259	14	-1	-1	0.0	165	0.3076923076923077
36	CHEMBL4440932-CHEMBL4453623	19	259	14	-1	-1	0.0	161	0.4285714285714286
37	CHEMBL4443290-CHEMBL4462700	19	259	14	1	1	1.0	274	0.2962962962962963
38	CHEMBL4443290-CHEMBL4472013	19	259	14	-1	-1	0.0	302	0.3076923076923077
39	CHEMBL4443290-CHEMBL4543874	19	259	14	-1	-1	0.0	347	0.36363636363636365
40	CHEMBL4443290-CHEMBL4550339	19	259	14	1	1	1.0	344	0.38095238095238093
41	CHEMBL4443290-CHEMBL4569748	19	259	14	1	1	1.0	345	0.47058823529411764
42	CHEMBL4443290-CHEMBL4577187	19	259	14	-1	-1	0.0	347	0.7272727272727273
43	CHEMBL4443290-CHEMBL4577408	19	259	14	1	1	1.0	348	0.4444444444444444
44	CHEMBL4443290-CHEMBL4586855	19	259	14	1	1	1.0	350	0.4
45	CHEMBL4445271-CHEMBL4555368	19	259	14	-1	-1	0.0	371	0.34883720930232553
46	CHEMBL4446872-CHEMBL4450666	19	259	14	-1	-1	0.0	219	0.4
47	CHEMBL4457120-CHEMBL4446872	19	259	14	-1	-1	0.0	254	0.48484848484848486
48	CHEMBL4462700-CHEMBL4446872	19	259	14	-1	-1	0.0	271	0.47058823529411764
49	CHEMBL4469501-CHEMBL4446872	19	259	14	-1	-1	0.0	291	0.5161290322580645
50	CHEMBL4446872-CHEMBL4476050	19	259	14	-1	-1	0.0	321	0.5384615384615384
