	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	11	372	20	-1	-1	0.0	1	0.375
1	CHEMBL1196093_CHEMBL555891-CHEMBL568076_CHEMBL72180	11	372	20	-1	-1	0.0	497	0.9038901601830663
2	CHEMBL184127-CHEMBL184260	11	372	20	-1	-1	0.0	13	0.5
3	CHEMBL184260-CHEMBL184328	11	372	20	-1	-1	0.0	13	0.6071428571428571
4	CHEMBL184381-CHEMBL184260	11	372	20	-1	-1	0.0	13	0.7
5	CHEMBL184451-CHEMBL184328	11	372	20	-1	-1	0.0	13	0.7857142857142857
6	CHEMBL188553-CHEMBL190785	11	372	20	1	1	1.0	71	0.5185185185185185
7	CHEMBL188553-CHEMBL191180	11	372	20	-1	1	1.0	86	0.5416666666666666
8	CHEMBL188553-CHEMBL2381591	11	372	20	-1	-1	0.0	83	0.52
9	CHEMBL188553-CHEMBL2381593	11	372	20	-1	-1	0.0	84	0.52
10	CHEMBL188553-CHEMBL2381594	11	372	20	-1	-1	0.0	85	0.4814814814814814
11	CHEMBL188553-CHEMBL363324	11	372	20	1	1	1.0	86	0.5416666666666666
12	CHEMBL189643-CHEMBL370538	11	372	20	-1	-1	0.0	29	0.6896551724137931
13	CHEMBL447185-CHEMBL189643	11	372	20	-1	-1	0.0	34	0.3157894736842105
14	CHEMBL370538-CHEMBL190353	11	372	20	-1	-1	0.0	27	0.4838709677419355
15	CHEMBL447185-CHEMBL190353	11	372	20	-1	-1	0.0	43	0.33333333333333326
16	CHEMBL370538-CHEMBL190600	11	372	20	-1	-1	0.0	28	0.5862068965517241
17	CHEMBL447185-CHEMBL190600	11	372	20	-1	-1	0.0	50	0.3529411764705883
18	CHEMBL190766-CHEMBL370538	11	372	20	-1	-1	0.0	29	0.6
19	CHEMBL447185-CHEMBL190766	11	372	20	-1	-1	0.0	56	0.5
20	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	289	0.5454545454545454
21	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	289	0.4782608695652174
22	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	291	0.4782608695652174
23	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	292	0.4782608695652174
24	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	11	372	20	1	1	1.0	301	0.5
25	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	315	0.5454545454545454
26	CHEMBL77877-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	295	0.43999999999999995
27	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	1	1.0	354	0.56
28	CHEMBL190785-CHEMBL191014	11	372	20	-1	-1	0.0	74	0.4642857142857143
29	CHEMBL2381589-CHEMBL190785	11	372	20	1	1	1.0	71	0.3448275862068966
30	CHEMBL191180-CHEMBL191014	11	372	20	-1	1	1.0	86	0.3928571428571428
31	CHEMBL2381591-CHEMBL191014	11	372	20	1	1	1.0	236	0.3793103448275862
32	CHEMBL2381593-CHEMBL191014	11	372	20	-1	1	1.0	238	0.3793103448275862
33	CHEMBL2381594-CHEMBL191014	11	372	20	-1	1	1.0	240	0.3548387096774194
34	CHEMBL363324-CHEMBL191014	11	372	20	-1	-1	0.0	74	0.84375
35	CHEMBL2381589-CHEMBL191180	11	372	20	-1	-1	0.0	83	0.37037037037037035
36	CHEMBL370912-CHEMBL191180	11	372	20	-1	1	1.0	86	0.56
37	CHEMBL370538-CHEMBL192998	11	372	20	-1	-1	0.0	30	0.4838709677419355
38	CHEMBL447185-CHEMBL192998	11	372	20	-1	-1	0.0	91	0.33333333333333326
39	CHEMBL202150-CHEMBL201296	11	372	20	-1	-1	0.0	136	0.52
40	CHEMBL202200-CHEMBL201296	11	372	20	-1	-1	0.0	136	0.41666666666666674
41	CHEMBL202461-CHEMBL201296	11	372	20	-1	-1	0.0	119	0.76
42	CHEMBL202462-CHEMBL201296	11	372	20	-1	-1	0.0	119	0.6666666666666666
43	CHEMBL383094-CHEMBL201661	11	372	20	-1	-1	0.0	119	0.0
44	CHEMBL202139-CHEMBL202150	11	372	20	-1	-1	0.0	130	0.5
45	CHEMBL202139-CHEMBL202200	11	372	20	-1	-1	0.0	134	0.46153846153846156
46	CHEMBL202139-CHEMBL202327	11	372	20	-1	-1	0.0	135	0.4285714285714286
47	CHEMBL202461-CHEMBL202139	11	372	20	-1	-1	0.0	129	0.5
48	CHEMBL202462-CHEMBL202139	11	372	20	-1	-1	0.0	130	0.5
49	CHEMBL202150-CHEMBL383094	11	372	20	1	-1	0.0	128	0.09090909090909094
50	CHEMBL202461-CHEMBL383094	11	372	20	1	-1	0.0	133	0.09090909090909094
51	CHEMBL208683-CHEMBL377392	11	372	20	-1	1	1.0	140	0.8790650406504065
52	CHEMBL2112341-CHEMBL2112343	11	372	20	-1	-1	0.0	153	0.56
53	CHEMBL2112345-CHEMBL2112341	11	372	20	-1	-1	0.0	155	0.8235294117647058
54	CHEMBL2112341-CHEMBL2112347	11	372	20	-1	-1	0.0	159	0.5833333333333334
55	CHEMBL2112341-CHEMBL2112348	11	372	20	-1	-1	0.0	155	0.8421052631578947
56	CHEMBL2112342-CHEMBL2112343	11	372	20	-1	-1	0.0	153	0.44999999999999996
57	CHEMBL2112345-CHEMBL2112342	11	372	20	-1	-1	0.0	155	0.75
58	CHEMBL2112342-CHEMBL2112347	11	372	20	-1	-1	0.0	159	0.4736842105263157
59	CHEMBL2112342-CHEMBL2112348	11	372	20	-1	-1	0.0	155	0.7857142857142857
60	CHEMBL2113297-CHEMBL2113302	11	372	20	-1	-1	0.0	178	0.47619047619047616
61	CHEMBL2113298-CHEMBL2113302	11	372	20	-1	-1	0.0	178	0.47619047619047616
62	CHEMBL2113302-CHEMBL2113300	11	372	20	-1	-1	0.0	179	0.33333333333333326
63	CHEMBL2113302-CHEMBL2113301	11	372	20	-1	-1	0.0	180	0.4137931034482758
64	CHEMBL2113302-CHEMBL2113309	11	372	20	-1	-1	0.0	182	0.3125
65	CHEMBL2113302-CHEMBL2113310	11	372	20	-1	-1	0.0	183	0.3125
66	CHEMBL2381591-CHEMBL2381589	11	372	20	-1	-1	0.0	234	0.75
67	CHEMBL2381593-CHEMBL2381589	11	372	20	-1	-1	0.0	234	0.4285714285714286
68	CHEMBL2381594-CHEMBL2381589	11	372	20	-1	-1	0.0	235	0.33333333333333326
69	CHEMBL2381589-CHEMBL363324	11	372	20	1	1	1.0	236	0.37037037037037035
70	CHEMBL370912-CHEMBL2381593	11	372	20	-1	-1	0.0	84	0.5384615384615384
71	CHEMBL370912-CHEMBL2381594	11	372	20	-1	-1	0.0	85	0.5
