	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL4068266-CHEMBL4094554	62	395	17	-1	-1	0.0	15	0.7222222222222222
1	CHEMBL4068266-CHEMBL4099828	62	395	17	-1	1	1.0	179	0.75
2	CHEMBL4068266-CHEMBL4102291	62	395	17	-1	-1	0.0	218	0.8369565217391304
3	CHEMBL4070147-CHEMBL4080804	62	395	17	-1	-1	0.0	232	0.6428571428571429
4	CHEMBL4094554-CHEMBL4099828	62	395	17	-1	1	1.0	153	0.4444444444444444
5	CHEMBL4094554-CHEMBL4102291	62	395	17	-1	-1	0.0	218	0.6739130434782609
6	CHEMBL4099828-CHEMBL4102291	62	395	17	-1	-1	0.0	266	0.6739130434782609
7	CHEMBL4277666-CHEMBL4288695	62	395	17	-1	-1	0.0	243	0.6451612903225806
8	CHEMBL4277666-CHEMBL4292534	62	395	17	1	-1	0.0	222	0.8065476190476191
9	CHEMBL4440330-CHEMBL4476050	62	395	17	-1	-1	0.0	548	0.5
10	CHEMBL4543874-CHEMBL4440330	62	395	17	-1	-1	0.0	316	0.5384615384615384
11	CHEMBL4569748-CHEMBL4440330	62	395	17	-1	-1	0.0	384	0.5925925925925926
12	CHEMBL4586708-CHEMBL4440330	62	395	17	-1	-1	0.0	345	0.5333333333333333
13	CHEMBL4458973-CHEMBL4455089	62	395	17	-1	1	1.0	179	0.9204081632653061
14	CHEMBL4543874-CHEMBL4476050	62	395	17	-1	-1	0.0	314	0.5833333333333334
15	CHEMBL4586708-CHEMBL4476050	62	395	17	-1	-1	0.0	493	0.5714285714285714
16	CHEMBL4543874-CHEMBL4569748	62	395	17	1	-1	0.0	300	0.6666666666666666
17	CHEMBL4543874-CHEMBL4586708	62	395	17	-1	-1	0.0	474	0.4
18	CHEMBL4569748-CHEMBL4586708	62	395	17	1	-1	0.0	378	0.5454545454545454
19	CHEMBL4642319-CHEMBL4646670	62	395	17	-1	-1	0.0	561	0.5185185185185185
20	CHEMBL4642319-CHEMBL4649709	62	395	17	-1	-1	0.0	558	0.48275862068965525
21	CHEMBL4649709-CHEMBL4643115	62	395	17	-1	-1	0.0	558	0.5862068965517241
22	CHEMBL4643700-CHEMBL4643924	62	395	17	-1	-1	0.0	564	0.5294117647058824
23	CHEMBL4646670-CHEMBL4643924	62	395	17	-1	-1	0.0	557	0.5294117647058824
24	CHEMBL4649709-CHEMBL4643924	62	395	17	-1	-1	0.0	552	0.5454545454545454
25	CHEMBL4649709-CHEMBL4646670	62	395	17	-1	-1	0.0	589	0.7241379310344828
