	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1164486-CHEMBL1163376	5	1146	64	-1	-1	0.0	50	0.9170506912442395
1	CHEMBL1165321-CHEMBL1163376	5	1146	64	-1	-1	0.0	34	0.8636363636363636
2	CHEMBL1165321-CHEMBL1164486	5	1146	64	-1	-1	0.0	34	0.7368421052631579
3	CHEMBL1736901-CHEMBL3609201	5	1146	64	-1	-1	0.0	1226	0.5555555555555556
4	CHEMBL1736901-CHEMBL3609475	5	1146	64	-1	-1	0.0	1226	0.7333333333333333
5	CHEMBL1736901-CHEMBL3609481	5	1146	64	-1	-1	0.0	1233	0.6857142857142857
6	CHEMBL215276-CHEMBL380158	5	1146	64	-1	-1	0.0	167	0.46875
7	CHEMBL386542-CHEMBL217569	5	1146	64	-1	1	1.0	1019	0.5789473684210527
8	CHEMBL3104057-CHEMBL3104366	5	1146	64	-1	-1	0.0	364	0.37777777777777777
9	CHEMBL3104164-CHEMBL3104368	5	1146	64	1	1	1.0	418	0.34782608695652173
10	CHEMBL3121761-CHEMBL3121760	5	1146	64	-1	-1	0.0	1750	0.7435897435897436
11	CHEMBL3121772-CHEMBL3121771	5	1146	64	-1	-1	0.0	554	0.7105263157894737
12	CHEMBL3125561-CHEMBL3125562	5	1146	64	-1	1	1.0	0	1.0
13	CHEMBL3126818-CHEMBL3126820	5	1146	64	-1	-1	0.0	495	0.3529411764705883
14	CHEMBL3127558-CHEMBL3127561	5	1146	64	-1	-1	0.0	466	0.7336585365853658
15	CHEMBL3127558-CHEMBL3127563	5	1146	64	-1	-1	0.0	466	0.7336585365853658
16	CHEMBL3127564-CHEMBL3127558	5	1146	64	-1	-1	0.0	218	0.5714285714285714
17	CHEMBL3127563-CHEMBL3127561	5	1146	64	-1	-1	0.0	466	0.8634146341463415
18	CHEMBL3127564-CHEMBL3127561	5	1146	64	-1	-1	0.0	210	0.6428571428571429
19	CHEMBL3127564-CHEMBL3127563	5	1146	64	-1	-1	0.0	210	0.6153846153846154
20	CHEMBL3127573-CHEMBL3127572	5	1146	64	-1	-1	0.0	470	0.5833333333333334
21	CHEMBL3261387-CHEMBL3261395	5	1146	64	1	-1	0.0	605	0.5510204081632653
22	CHEMBL3261387-CHEMBL3401464	5	1146	64	-1	-1	0.0	650	0.6666666666666666
23	CHEMBL3401464-CHEMBL3261395	5	1146	64	1	-1	0.0	671	0.7083333333333334
24	CHEMBL3291109-CHEMBL3291108	5	1146	64	-1	-1	0.0	683	0.9385775862068966
25	CHEMBL3310913-CHEMBL3586216	5	1146	64	-1	-1	0.0	722	0.7741935483870968
26	CHEMBL3310913-CHEMBL3586218	5	1146	64	-1	-1	0.0	721	0.6571428571428571
27	CHEMBL3326408-CHEMBL3936646	5	1146	64	-1	-1	0.0	1282	0.8885017421602788
28	CHEMBL3342502-CHEMBL3342488	5	1146	64	-1	-1	0.0	914	0.5625
29	CHEMBL3342502-CHEMBL3342495	5	1146	64	-1	-1	0.0	912	0.6571428571428571
30	CHEMBL3356258-CHEMBL3356259	5	1146	64	-1	-1	0.0	970	0.24390243902439024
31	CHEMBL3356258-CHEMBL3356262	5	1146	64	-1	-1	0.0	973	0.24390243902439024
32	CHEMBL3356259-CHEMBL3356262	5	1146	64	-1	-1	0.0	976	0.24390243902439024
33	CHEMBL3356264-CHEMBL3356267	5	1146	64	-1	-1	0.0	963	0.34883720930232553
34	CHEMBL3360591-CHEMBL3360587	5	1146	64	-1	-1	0.0	1526	0.8804347826086957
35	CHEMBL3585750-CHEMBL3585751	5	1146	64	-1	-1	0.0	605	0.711864406779661
36	CHEMBL3585750-CHEMBL3585754_CHEMBL3585755	5	1146	64	-1	-1	0.0	609	0.863514719000892
37	CHEMBL3585754_CHEMBL3585755-CHEMBL3585751	5	1146	64	-1	-1	0.0	671	0.8715041572184429
38	CHEMBL3586212-CHEMBL3586216	5	1146	64	-1	-1	0.0	722	0.7096774193548387
39	CHEMBL3586212-CHEMBL3586218	5	1146	64	-1	-1	0.0	721	0.6
40	CHEMBL3604405-CHEMBL3586212	5	1146	64	-1	-1	0.0	733	0.6129032258064516
41	CHEMBL3586216-CHEMBL3586218	5	1146	64	-1	-1	0.0	845	0.6774193548387096
42	CHEMBL3604405-CHEMBL3586216	5	1146	64	-1	-1	0.0	1044	0.7037037037037037
43	CHEMBL3604405-CHEMBL3586218	5	1146	64	-1	-1	0.0	856	0.5806451612903226
44	CHEMBL3601532-CHEMBL3601536	5	1146	64	-1	-1	0.0	1245	0.3870967741935484
45	CHEMBL3609201-CHEMBL3609475	5	1146	64	-1	-1	0.0	1256	0.7428571428571429
46	CHEMBL3609481-CHEMBL3609201	5	1146	64	-1	-1	0.0	1257	0.75
47	CHEMBL3609481-CHEMBL3609475	5	1146	64	-1	-1	0.0	1266	0.7804878048780488
48	CHEMBL3960492-CHEMBL3986431	5	1146	64	-1	-1	0.0	1323	0.2790697674418605
49	CHEMBL4072219-CHEMBL4063412	5	1146	64	-1	-1	0.0	1006	0.9387755102040816
50	CHEMBL4645839-CHEMBL4453778	5	1146	64	-1	-1	0.0	1473	0.34615384615384615
51	CHEMBL4460842-CHEMBL4573514	5	1146	64	-1	-1	0.0	1485	0.28888888888888886
52	CHEMBL4467853-CHEMBL4537582	5	1146	64	-1	-1	0.0	1606	0.12121212121212122
53	CHEMBL4547434-CHEMBL4544270	5	1146	64	-1	-1	0.0	1597	0.6017777777777777
54	CHEMBL4647614-CHEMBL4633807	5	1146	64	-1	-1	0.0	1744	0.29268292682926833
55	CHEMBL4644030-CHEMBL4639231	5	1146	64	-1	-1	0.0	1638	0.2272727272727273
56	CHEMBL49732-CHEMBL568516	5	1146	64	-1	-1	0.0	136	0.8461538461538461
