	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL201214-CHEMBL201265	12	258	11	-1	-1	0.0	42	0.41666666666666674
1	CHEMBL201849-CHEMBL201214	12	258	11	-1	-1	0.0	66	0.32258064516129026
2	CHEMBL201850-CHEMBL201214	12	258	11	-1	-1	0.0	82	0.33333333333333326
3	CHEMBL202066-CHEMBL201214	12	258	11	-1	-1	0.0	100	0.303030303030303
4	CHEMBL202088-CHEMBL201214	12	258	11	-1	-1	0.0	114	0.32258064516129026
5	CHEMBL202102-CHEMBL201214	12	258	11	-1	-1	0.0	127	0.2857142857142857
6	CHEMBL201214-CHEMBL202108	12	258	11	-1	-1	0.0	138	0.4545454545454546
7	CHEMBL202227-CHEMBL201214	12	258	11	-1	-1	0.0	66	0.32258064516129026
8	CHEMBL202655-CHEMBL201214	12	258	11	-1	-1	0.0	182	0.303030303030303
9	CHEMBL203094-CHEMBL201214	12	258	11	-1	-1	0.0	189	0.303030303030303
10	CHEMBL201214-CHEMBL371424	12	258	11	-1	-1	0.0	37	0.4
11	CHEMBL201214-CHEMBL373206	12	258	11	-1	-1	0.0	213	0.3571428571428572
12	CHEMBL381509-CHEMBL201214	12	258	11	-1	-1	0.0	379	0.32258064516129026
13	CHEMBL383204-CHEMBL201214	12	258	11	-1	-1	0.0	42	0.5
14	CHEMBL202517-CHEMBL201265	12	258	11	-1	-1	0.0	28	0.2941176470588236
15	CHEMBL203358-CHEMBL201265	12	258	11	-1	-1	0.0	42	0.36363636363636365
16	CHEMBL372288-CHEMBL201265	12	258	11	-1	-1	0.0	27	0.32352941176470584
17	CHEMBL372289-CHEMBL201265	12	258	11	-1	-1	0.0	26	0.4285714285714286
18	CHEMBL201849-CHEMBL202446	12	258	11	1	-1	0.0	26	0.7368421052631579
19	CHEMBL201849-CHEMBL202517	12	258	11	-1	-1	0.0	51	0.3793103448275862
20	CHEMBL201849-CHEMBL203358	12	258	11	-1	-1	0.0	66	0.27586206896551724
21	CHEMBL201849-CHEMBL372288	12	258	11	-1	-1	0.0	50	0.4444444444444444
22	CHEMBL201849-CHEMBL372289	12	258	11	-1	-1	0.0	154	0.7714285714285715
23	CHEMBL201850-CHEMBL202446	12	258	11	1	-1	0.0	54	0.5882352941176471
24	CHEMBL201850-CHEMBL202517	12	258	11	-1	-1	0.0	67	0.3846153846153846
25	CHEMBL201850-CHEMBL203358	12	258	11	-1	-1	0.0	82	0.2857142857142857
26	CHEMBL201850-CHEMBL372288	12	258	11	-1	-1	0.0	69	0.5517241379310345
27	CHEMBL201850-CHEMBL372289	12	258	11	-1	-1	0.0	54	0.6
28	CHEMBL202066-CHEMBL202446	12	258	11	-1	-1	0.0	51	0.5151515151515151
29	CHEMBL202066-CHEMBL202517	12	258	11	-1	-1	0.0	67	0.5517241379310345
30	CHEMBL202066-CHEMBL203358	12	258	11	-1	-1	0.0	100	0.25806451612903225
31	CHEMBL202066-CHEMBL372288	12	258	11	-1	-1	0.0	67	0.4
32	CHEMBL202066-CHEMBL372289	12	258	11	-1	-1	0.0	51	0.5294117647058824
33	CHEMBL202088-CHEMBL202446	12	258	11	1	-1	0.0	26	0.631578947368421
34	CHEMBL202088-CHEMBL202517	12	258	11	-1	-1	0.0	88	0.3448275862068966
35	CHEMBL202088-CHEMBL203358	12	258	11	-1	-1	0.0	114	0.27586206896551724
36	CHEMBL202088-CHEMBL372288	12	258	11	-1	-1	0.0	68	0.4444444444444444
37	CHEMBL202088-CHEMBL372289	12	258	11	-1	-1	0.0	52	0.6666666666666666
38	CHEMBL202102-CHEMBL202446	12	258	11	1	-1	0.0	53	0.5588235294117647
39	CHEMBL202102-CHEMBL202517	12	258	11	-1	-1	0.0	69	0.5
40	CHEMBL202102-CHEMBL203358	12	258	11	-1	-1	0.0	127	0.24242424242424243
