	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1084951-CHEMBL3314169	2	1330	85	-1	-1	0.0	266	0.7129186602870814
1	CHEMBL1762669-CHEMBL1762668	2	1330	85	-1	-1	0.0	1077	0.8571428571428571
2	CHEMBL449635-CHEMBL1762668	2	1330	85	-1	-1	0.0	1077	0.6666666666666666
3	CHEMBL449635-CHEMBL1762669	2	1330	85	-1	-1	0.0	1081	0.9393939393939394
4	CHEMBL4553372-CHEMBL180323	2	1330	85	1	1	1.0	1034	0.8314176245210728
5	CHEMBL49732-CHEMBL191528	2	1330	85	-1	-1	0.0	216	0.8181818181818182
6	CHEMBL191528-CHEMBL568516	2	1330	85	-1	-1	0.0	426	0.8
7	CHEMBL23591-CHEMBL193648	2	1330	85	1	1	1.0	103	0.7222222222222222
8	CHEMBL3329923_CHEMBL3329926-CHEMBL2323134_CHEMBL2323136	2	1330	85	-1	-1	0.0	273	0.5294117647058824
9	CHEMBL2336620-CHEMBL2336632	2	1330	85	1	-1	0.0	342	0.7692307692307693
10	CHEMBL2337541-CHEMBL2337534	2	1330	85	-1	-1	0.0	1673	0.9107142857142857
11	CHEMBL2436867-CHEMBL2436876	2	1330	85	-1	-1	0.0	81	0.7804878048780488
12	CHEMBL2436867-CHEMBL2436881	2	1330	85	-1	-1	0.0	1050	0.8632478632478633
13	CHEMBL2436867-CHEMBL2436883	2	1330	85	-1	-1	0.0	79	0.7804878048780488
14	CHEMBL2436876-CHEMBL2436883	2	1330	85	-1	-1	0.0	396	0.7777777777777778
15	CHEMBL2436881-CHEMBL2436883	2	1330	85	-1	-1	0.0	1066	0.7692307692307693
16	CHEMBL4168320-CHEMBL3087317	2	1330	85	-1	-1	0.0	808	0.9131578947368422
17	CHEMBL3104059-CHEMBL3104057	2	1330	85	-1	-1	0.0	451	0.24444444444444446
18	CHEMBL3104158-CHEMBL3104057	2	1330	85	-1	-1	0.0	475	0.37777777777777777
19	CHEMBL3104057-CHEMBL3104366	2	1330	85	-1	-1	0.0	477	0.37777777777777777
20	CHEMBL3104158-CHEMBL3104366	2	1330	85	-1	-1	0.0	475	0.6088888888888888
21	CHEMBL3126806-CHEMBL3126804	2	1330	85	-1	-1	0.0	635	0.3125
22	CHEMBL3126804-CHEMBL3126808	2	1330	85	-1	-1	0.0	601	0.3125
23	CHEMBL3126806-CHEMBL3126808	2	1330	85	-1	-1	0.0	603	0.3125
24	CHEMBL3126823-CHEMBL3126812	2	1330	85	-1	-1	0.0	572	0.3125
25	CHEMBL3126825-CHEMBL3126823	2	1330	85	-1	-1	0.0	625	0.3125
26	CHEMBL3604514-CHEMBL3311023	2	1330	85	-1	-1	0.0	677	0.7333333333333333
27	CHEMBL3314174-CHEMBL3314168	2	1330	85	-1	-1	0.0	802	0.47619047619047616
28	CHEMBL3360587-CHEMBL3314168	2	1330	85	-1	-1	0.0	418	0.678030303030303
29	CHEMBL3352855-CHEMBL3356265	2	1330	85	-1	-1	0.0	897	0.34883720930232553
30	CHEMBL3352855-CHEMBL3356266	2	1330	85	-1	-1	0.0	898	0.34883720930232553
31	CHEMBL3352855-CHEMBL3356267	2	1330	85	-1	-1	0.0	899	0.34883720930232553
32	CHEMBL3356266-CHEMBL3356265	2	1330	85	-1	-1	0.0	903	0.34883720930232553
33	CHEMBL3356265-CHEMBL3356267	2	1330	85	-1	-1	0.0	904	0.34883720930232553
34	CHEMBL3356266-CHEMBL3356267	2	1330	85	-1	-1	0.0	905	0.34883720930232553
35	CHEMBL3356271-CHEMBL3356268	2	1330	85	-1	-1	0.0	893	0.33333333333333326
36	CHEMBL3402958-CHEMBL3359171	2	1330	85	-1	-1	0.0	935	0.5625
37	CHEMBL3604405-CHEMBL3604514	2	1330	85	-1	-1	0.0	1018	0.34782608695652173
38	CHEMBL3623674-CHEMBL3623675	2	1330	85	-1	-1	0.0	804	0.8885017421602788
39	CHEMBL363931-CHEMBL3823618	2	1330	85	1	-1	0.0	133	0.7575757575757576
40	CHEMBL3884257-CHEMBL3884722	2	1330	85	-1	-1	0.0	626	0.782608695652174
41	CHEMBL3885336-CHEMBL3884557	2	1330	85	-1	-1	0.0	603	0.7441860465116279
42	CHEMBL3884722-CHEMBL3884591	2	1330	85	-1	-1	0.0	1122	0.5161290322580645
43	CHEMBL3885122-CHEMBL3884591	2	1330	85	1	-1	0.0	1122	0.37037037037037035
44	CHEMBL3884591-CHEMBL3885490	2	1330	85	-1	-1	0.0	1122	0.5862068965517241
45	CHEMBL3885122-CHEMBL3884722	2	1330	85	1	-1	0.0	559	0.7857142857142857
46	CHEMBL3885122-CHEMBL3885490	2	1330	85	1	-1	0.0	547	0.6585365853658537
47	CHEMBL3898548-CHEMBL3897472	2	1330	85	-1	-1	0.0	1195	0.7931034482758621
48	CHEMBL3897472-CHEMBL3925554	2	1330	85	-1	-1	0.0	1180	0.90625
49	CHEMBL3898548-CHEMBL3917491	2	1330	85	-1	-1	0.0	1241	0.6515151515151515
50	CHEMBL3898548-CHEMBL3925554	2	1330	85	-1	-1	0.0	1195	0.7931034482758621
51	CHEMBL4169857-CHEMBL4159209	2	1330	85	-1	-1	0.0	1291	0.7619047619047619
52	CHEMBL4161993_CHEMBL4169920-CHEMBL4162104_CHEMBL4172778	2	1330	85	-1	-1	0.0	1383	0.792358803986711
