	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL189643-CHEMBL192998	4	413	14	-1	-1	0.0	45	0.6296296296296297
1	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	4	413	14	-1	-1	0.0	623	0.6666666666666666
2	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	4	413	14	1	-1	0.0	623	0.8275862068965517
3	CHEMBL2381589-CHEMBL190785	4	413	14	1	1	1.0	236	0.6470588235294118
4	CHEMBL2381593-CHEMBL190785	4	413	14	1	1	1.0	240	0.6470588235294118
5	CHEMBL383491-CHEMBL201845	4	413	14	-1	-1	0.0	111	0.9215686274509804
6	CHEMBL202461-CHEMBL202200	4	413	14	-1	1	1.0	116	0.6190476190476191
7	CHEMBL202462-CHEMBL202200	4	413	14	-1	-1	0.0	125	0.5
8	CHEMBL202461-CHEMBL202462	4	413	14	-1	-1	0.0	111	0.9411764705882353
9	CHEMBL2113295-CHEMBL2113301	4	413	14	-1	-1	0.0	175	0.7575757575757576
10	CHEMBL2113295-CHEMBL2113310	4	413	14	1	-1	0.0	188	0.41666666666666674
11	CHEMBL2113297-CHEMBL2113301	4	413	14	-1	-1	0.0	212	0.5369458128078819
12	CHEMBL2113297-CHEMBL2113310	4	413	14	-1	-1	0.0	220	0.2075471698113207
13	CHEMBL2113307-CHEMBL2113304	4	413	14	-1	-1	0.0	212	0.5
14	CHEMBL2113308-CHEMBL2113304	4	413	14	-1	-1	0.0	174	0.46908442330558864
15	CHEMBL2113304-CHEMBL2113311	4	413	14	-1	-1	0.0	194	0.4937106918238994
16	CHEMBL2113307-CHEMBL2113308	4	413	14	-1	-1	0.0	184	0.18965517241379315
17	CHEMBL2113307-CHEMBL2113311	4	413	14	-1	-1	0.0	205	0.0
18	CHEMBL2113308-CHEMBL2113311	4	413	14	-1	-1	0.0	205	0.33333333333333326
19	CHEMBL2381593-CHEMBL2381589	4	413	14	-1	-1	0.0	235	0.5625
20	CHEMBL3287468-CHEMBL3287467	4	413	14	-1	-1	0.0	3	0.9383050847457627
21	CHEMBL568803-CHEMBL567604	4	413	14	-1	-1	0.0	457	0.5727820844099915
22	CHEMBL577394-CHEMBL567604	4	413	14	1	-1	0.0	572	0.6206896551724138
