	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1081610-CHEMBL1822928_CHEMBL3093358	5	735	55	-1	-1	0.0	51	0.6944444444444444
1	CHEMBL1081610-CHEMBL1822930	5	735	55	-1	-1	0.0	52	0.6571428571428571
2	CHEMBL1081610-CHEMBL1822936	5	735	55	-1	1	1.0	58	0.8913043478260869
3	CHEMBL111_CHEMBL558598-CHEMBL285932	5	735	55	-1	-1	0.0	31	0.9637389202256245
4	CHEMBL506652-CHEMBL1162994	5	735	55	-1	-1	0.0	8	0.5
5	CHEMBL1215901-CHEMBL1215898	5	735	55	-1	-1	0.0	16	0.6451612903225806
6	CHEMBL1215898-CHEMBL1215941	5	735	55	-1	-1	0.0	16	0.5
7	CHEMBL1215901-CHEMBL1215900	5	735	55	-1	-1	0.0	9	0.6666666666666666
8	CHEMBL1215901-CHEMBL1215908	5	735	55	-1	-1	0.0	11	0.6363636363636364
9	CHEMBL1215901-CHEMBL1215916	5	735	55	-1	-1	0.0	30	0.6129032258064516
10	CHEMBL1215901-CHEMBL1215917	5	735	55	-1	-1	0.0	13	0.7096774193548387
11	CHEMBL1215916-CHEMBL1215941	5	735	55	-1	-1	0.0	30	0.4814814814814814
12	CHEMBL1215917-CHEMBL1215941	5	735	55	-1	-1	0.0	33	0.6521739130434783
13	CHEMBL1215918-CHEMBL1215941	5	735	55	-1	-1	0.0	35	0.6153846153846154
14	CHEMBL1215942-CHEMBL1215941	5	735	55	-1	-1	0.0	41	0.5416666666666666
15	CHEMBL523577-CHEMBL1215941	5	735	55	-1	-1	0.0	41	0.6666666666666666
16	CHEMBL1216000-CHEMBL1215942	5	735	55	-1	-1	0.0	42	0.75
17	CHEMBL198079-CHEMBL122972	5	735	55	-1	-1	0.0	45	0.4285714285714286
18	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	5	735	55	-1	-1	0.0	33	0.9896103896103896
19	CHEMBL1822944-CHEMBL1822945	5	735	55	-1	-1	0.0	53	0.7188449848024316
20	CHEMBL600647-CHEMBL1822945	5	735	55	-1	-1	0.0	55	0.42434210526315796
