	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL372743-CHEMBL198488	2	464	28	-1	-1	0.0	119	0.9708141321044547
1	CHEMBL198488-CHEMBL426285	2	464	28	-1	-1	0.0	119	0.912442396313364
2	CHEMBL207087-CHEMBL410681	2	464	28	-1	-1	0.0	208	0.5535714285714286
3	CHEMBL207438-CHEMBL207799	2	464	28	-1	-1	0.0	208	0.5636363636363636
4	CHEMBL207750-CHEMBL209060	2	464	28	-1	-1	0.0	191	0.05128205128205132
5	CHEMBL208905_CHEMBL210296-CHEMBL429150	2	464	28	-1	-1	0.0	214	0.05128205128205132
6	CHEMBL2413154-CHEMBL2104230	2	464	28	1	-1	0.0	450	0.696969696969697
7	CHEMBL3330608-CHEMBL2104230	2	464	28	-1	-1	0.0	506	0.6285714285714286
8	CHEMBL3330613-CHEMBL2104230	2	464	28	-1	-1	0.0	527	0.8181818181818182
9	CHEMBL3330614-CHEMBL2104230	2	464	28	1	-1	0.0	484	0.8214285714285714
10	CHEMBL2237159-CHEMBL2237154	2	464	28	-1	-1	0.0	251	0.05128205128205132
11	CHEMBL2237159-CHEMBL328292	2	464	28	-1	-1	0.0	257	0.36170212765957444
12	CHEMBL2413154-CHEMBL2413153	2	464	28	-1	-1	0.0	443	0.7692307692307693
13	CHEMBL3330608-CHEMBL2413154	2	464	28	1	-1	0.0	447	0.5405405405405406
14	CHEMBL3330613-CHEMBL2413154	2	464	28	1	-1	0.0	549	0.7098214285714286
15	CHEMBL3330614-CHEMBL2413154	2	464	28	-1	-1	0.0	549	0.583743842364532
16	CHEMBL252030-CHEMBL398525	2	464	28	-1	-1	0.0	347	0.7210884353741496
17	CHEMBL3330608-CHEMBL3330613	2	464	28	-1	-1	0.0	506	0.631578947368421
18	CHEMBL3330608-CHEMBL3330615	2	464	28	-1	-1	0.0	505	0.5483870967741935
19	CHEMBL3330614-CHEMBL3330610	2	464	28	-1	-1	0.0	532	0.6944444444444444
20	CHEMBL3330610-CHEMBL3330615	2	464	28	-1	-1	0.0	521	0.625
21	CHEMBL3330613-CHEMBL3330615	2	464	28	-1	-1	0.0	527	0.7575757575757576
22	CHEMBL3330614-CHEMBL3330615	2	464	28	-1	-1	0.0	527	0.6333333333333333
23	CHEMBL3358495-CHEMBL3358098	2	464	28	-1	-1	0.0	599	0.7636363636363637
24	CHEMBL496739-CHEMBL3358492	2	464	28	-1	-1	0.0	559	0.4444444444444444
25	CHEMBL363466-CHEMBL361875	2	464	28	-1	-1	0.0	264	0.9829931972789115
26	CHEMBL372743-CHEMBL426285	2	464	28	-1	-1	0.0	119	0.7956989247311828
27	CHEMBL400236-CHEMBL398618	2	464	28	-1	-1	0.0	360	0.6363636363636364
28	CHEMBL4632693-CHEMBL4633015	2	464	28	-1	-1	0.0	365	0.8857142857142857
29	CHEMBL475105-CHEMBL515438	2	464	28	-1	-1	0.0	669	0.9523809523809523
