	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1939782-CHEMBL1939793	7	279	17	-1	1	1.0	157	0.5582120582120582
1	CHEMBL1939795-CHEMBL1939782	7	279	17	-1	-1	0.0	167	0.32432432432432434
2	CHEMBL1939782-CHEMBL1939801	7	279	17	-1	-1	0.0	8	0.6944444444444444
3	CHEMBL1939787-CHEMBL1939790	7	279	17	-1	1	1.0	155	0.6996996996996998
4	CHEMBL1939796-CHEMBL1939787	7	279	17	1	-1	0.0	153	0.6621621621621622
5	CHEMBL1939787-CHEMBL1939800	7	279	17	1	-1	0.0	17	0.6875
6	CHEMBL1939788-CHEMBL1939790	7	279	17	-1	-1	0.0	0	0.5263157894736842
7	CHEMBL1939793-CHEMBL1939788	7	279	17	-1	-1	0.0	209	0.32432432432432434
8	CHEMBL1939795-CHEMBL1939788	7	279	17	-1	-1	0.0	0	0.55
9	CHEMBL1939788-CHEMBL1939801	7	279	17	-1	-1	0.0	33	0.6944444444444444
10	CHEMBL1939789-CHEMBL1939793	7	279	17	-1	-1	0.0	221	0.32432432432432434
11	CHEMBL1939794-CHEMBL1939789	7	279	17	-1	-1	0.0	1	0.45833333333333326
12	CHEMBL1939795-CHEMBL1939789	7	279	17	-1	-1	0.0	1	0.45833333333333326
13	CHEMBL1939796-CHEMBL1939789	7	279	17	-1	-1	0.0	1	0.5
14	CHEMBL1939789-CHEMBL1939800	7	279	17	-1	-1	0.0	46	0.5945945945945946
15	CHEMBL1939789-CHEMBL1939801	7	279	17	-1	-1	0.0	46	0.625
16	CHEMBL1939799-CHEMBL1939790	7	279	17	-1	-1	0.0	5	0.37037037037037035
17	CHEMBL1939790-CHEMBL1939804	7	279	17	-1	-1	0.0	17	0.34615384615384615
18	CHEMBL1939790-CHEMBL1939806	7	279	17	-1	-1	0.0	18	0.3448275862068966
19	CHEMBL1939790-CHEMBL1939809	7	279	17	-1	-1	0.0	19	0.375
20	CHEMBL1939811-CHEMBL1939790	7	279	17	-1	-1	0.0	20	0.36
21	CHEMBL1939791-CHEMBL1939793	7	279	17	-1	-1	0.0	23	0.5333333333333333
22	CHEMBL1939795-CHEMBL1939791	7	279	17	-1	-1	0.0	23	0.45833333333333326
23	CHEMBL1939791-CHEMBL1939801	7	279	17	-1	-1	0.0	61	0.625
24	CHEMBL1939799-CHEMBL1939793	7	279	17	-1	-1	0.0	26	0.5757575757575758
25	CHEMBL1939793-CHEMBL1939803	7	279	17	-1	-1	0.0	100	0.5555555555555556
26	CHEMBL1939793-CHEMBL1939804	7	279	17	-1	-1	0.0	29	0.53125
27	CHEMBL1939793-CHEMBL1939807	7	279	17	-1	-1	0.0	31	0.5
28	CHEMBL1939793-CHEMBL1939809	7	279	17	-1	-1	0.0	32	0.4838709677419355
29	CHEMBL1939793-CHEMBL1939810	7	279	17	-1	-1	0.0	33	0.4545454545454546
30	CHEMBL1939811-CHEMBL1939793	7	279	17	-1	-1	0.0	106	0.5405405405405406
31	CHEMBL1939793-CHEMBL1939812	7	279	17	-1	-1	0.0	107	0.5555555555555556
32	CHEMBL1939794-CHEMBL1939806	7	279	17	1	-1	0.0	18	0.4
33	CHEMBL1939794-CHEMBL1939807	7	279	17	-1	-1	0.0	31	0.375
34	CHEMBL1939794-CHEMBL1939812	7	279	17	-1	-1	0.0	13	0.46153846153846156
35	CHEMBL1939795-CHEMBL1939799	7	279	17	-1	-1	0.0	5	0.4285714285714286
36	CHEMBL1939795-CHEMBL1939803	7	279	17	-1	-1	0.0	7	0.46153846153846156
37	CHEMBL1939795-CHEMBL1939804	7	279	17	-1	-1	0.0	17	0.40740740740740744
38	CHEMBL1939795-CHEMBL1939806	7	279	17	-1	-1	0.0	18	0.4
39	CHEMBL1939795-CHEMBL1939807	7	279	17	-1	-1	0.0	31	0.375
40	CHEMBL1939795-CHEMBL1939809	7	279	17	-1	-1	0.0	19	0.43999999999999995
41	CHEMBL1939795-CHEMBL1939810	7	279	17	-1	-1	0.0	33	0.4285714285714286
42	CHEMBL1939811-CHEMBL1939795	7	279	17	-1	-1	0.0	20	0.42307692307692313
43	CHEMBL1939795-CHEMBL1939812	7	279	17	-1	-1	0.0	13	0.46153846153846156
44	CHEMBL1939796-CHEMBL1939806	7	279	17	1	-1	0.0	18	0.4375
45	CHEMBL1939796-CHEMBL1939807	7	279	17	-1	-1	0.0	31	0.4117647058823529
46	CHEMBL1939796-CHEMBL1939812	7	279	17	-1	-1	0.0	13	0.5
47	CHEMBL1939799-CHEMBL1939801	7	279	17	-1	-1	0.0	103	0.6170212765957447
48	CHEMBL1939805-CHEMBL1939800	7	279	17	1	-1	0.0	122	0.3214285714285714
49	CHEMBL1939806-CHEMBL1939800	7	279	17	1	-1	0.0	123	0.27586206896551724
50	CHEMBL1939807-CHEMBL1939800	7	279	17	-1	-1	0.0	123	0.6216216216216216
51	CHEMBL1939800-CHEMBL1939812	7	279	17	-1	-1	0.0	152	0.6571428571428571
52	CHEMBL1939803-CHEMBL1939801	7	279	17	-1	-1	0.0	120	0.6363636363636364
53	CHEMBL1939804-CHEMBL1939801	7	279	17	-1	-1	0.0	121	0.6176470588235294
54	CHEMBL1939807-CHEMBL1939801	7	279	17	-1	-1	0.0	128	0.6578947368421053
55	CHEMBL1939809-CHEMBL1939801	7	279	17	-1	-1	0.0	125	0.6363636363636364
56	CHEMBL1939810-CHEMBL1939801	7	279	17	-1	-1	0.0	126	0.6176470588235294
57	CHEMBL1939811-CHEMBL1939801	7	279	17	-1	-1	0.0	20	0.6666666666666666
58	CHEMBL1939801-CHEMBL1939812	7	279	17	-1	-1	0.0	152	0.6842105263157895
59	CHEMBL1939808-CHEMBL1939802	7	279	17	-1	-1	0.0	123	0.4571428571428571
60	CHEMBL1939804-CHEMBL1939808	7	279	17	-1	-1	0.0	133	0.5483870967741935
61	CHEMBL1939808-CHEMBL1939805	7	279	17	-1	-1	0.0	138	0.5
62	CHEMBL1939806-CHEMBL1939808	7	279	17	-1	-1	0.0	133	0.7428571428571429
63	CHEMBL1939809-CHEMBL1939808	7	279	17	-1	-1	0.0	142	0.53125
64	CHEMBL1939907-CHEMBL1939911	7	279	17	-1	1	1.0	154	0.42105263157894735
65	CHEMBL1939908-CHEMBL1939911	7	279	17	-1	-1	0.0	153	0.0714285714285714
66	CHEMBL1939912-CHEMBL1939911	7	279	17	-1	1	1.0	154	0.05882352941176472
67	CHEMBL1939913-CHEMBL1939911	7	279	17	-1	-1	0.0	205	0.32000000000000006
68	CHEMBL1939911-CHEMBL1939915	7	279	17	-1	1	1.0	156	0.05263157894736836
69	CHEMBL1939911-CHEMBL1939917	7	279	17	-1	-1	0.0	158	0.05263157894736836
70	CHEMBL1939918-CHEMBL1939911	7	279	17	-1	-1	0.0	233	0.36363636363636365
71	CHEMBL1939911-CHEMBL1939919	7	279	17	-1	-1	0.0	237	0.42105263157894735
72	CHEMBL1939911-CHEMBL1940051	7	279	17	-1	-1	0.0	241	0.32000000000000006
73	CHEMBL1939911-CHEMBL1940052	7	279	17	-1	-1	0.0	244	0.32000000000000006
74	CHEMBL1939911-CHEMBL1940053	7	279	17	-1	1	1.0	159	0.06666666666666665
75	CHEMBL1940065-CHEMBL1939911	7	279	17	-1	-1	0.0	251	0.2857142857142857
76	CHEMBL1940053-CHEMBL1940059	7	279	17	-1	-1	0.0	248	0.8571428571428571
77	CHEMBL1940058-CHEMBL1940059	7	279	17	-1	-1	0.0	248	0.5714285714285714
78	CHEMBL1940067-CHEMBL1940061	7	279	17	-1	-1	0.0	251	0.32432432432432434
79	CHEMBL1940066-CHEMBL1940067	7	279	17	-1	-1	0.0	257	0.5322245322245323
80	CHEMBL2016583-CHEMBL2017064	7	279	17	-1	-1	0.0	259	0.3870967741935484
81	CHEMBL2016583-CHEMBL2017077	7	279	17	-1	-1	0.0	269	0.5483870967741935
82	CHEMBL2016583-CHEMBL2017087	7	279	17	-1	-1	0.0	261	0.5161290322580645
83	CHEMBL2017057-CHEMBL2017059	7	279	17	-1	-1	0.0	275	0.21052631578947367
84	CHEMBL2017057-CHEMBL2017062	7	279	17	-1	-1	0.0	276	0.75
85	CHEMBL2017059-CHEMBL2017061	7	279	17	-1	-1	0.0	282	0.19047619047619047
86	CHEMBL2017061-CHEMBL2017062	7	279	17	-1	-1	0.0	276	0.6551724137931034
87	CHEMBL2017063-CHEMBL2017064	7	279	17	-1	-1	0.0	299	0.7741935483870968
88	CHEMBL2017077-CHEMBL2017063	7	279	17	-1	-1	0.0	290	0.4137931034482758
89	CHEMBL2017063-CHEMBL2017087	7	279	17	-1	-1	0.0	299	0.5555555555555556
90	CHEMBL2017064-CHEMBL2017069	7	279	17	-1	-1	0.0	286	0.4285714285714286
91	CHEMBL2017073-CHEMBL2017064	7	279	17	-1	-1	0.0	289	0.46153846153846156
92	CHEMBL2017075-CHEMBL2017064	7	279	17	-1	-1	0.0	291	0.3870967741935484
93	CHEMBL2017076-CHEMBL2017064	7	279	17	-1	-1	0.0	292	0.4444444444444444
94	CHEMBL2017078-CHEMBL2017064	7	279	17	-1	-1	0.0	294	0.36363636363636365
95	CHEMBL2017079-CHEMBL2017064	7	279	17	-1	-1	0.0	295	0.4137931034482758
96	CHEMBL2017082-CHEMBL2017064	7	279	17	-1	-1	0.0	296	0.4137931034482758
97	CHEMBL2017083-CHEMBL2017064	7	279	17	-1	-1	0.0	297	0.4
98	CHEMBL2017084-CHEMBL2017064	7	279	17	-1	-1	0.0	298	0.4444444444444444
99	CHEMBL2017064-CHEMBL2017085	7	279	17	-1	-1	0.0	299	0.46153846153846156
100	CHEMBL2017077-CHEMBL2017068	7	279	17	-1	-1	0.0	317	0.4285714285714286
101	CHEMBL2017077-CHEMBL2017069	7	279	17	-1	-1	0.0	324	0.4814814814814814
102	CHEMBL2017069-CHEMBL2017087	7	279	17	-1	-1	0.0	333	0.56
103	CHEMBL2017077-CHEMBL2017070	7	279	17	-1	-1	0.0	337	0.4285714285714286
104	CHEMBL2017077-CHEMBL2017071	7	279	17	-1	-1	0.0	344	0.4137931034482758
105	CHEMBL2017071-CHEMBL2017087	7	279	17	-1	-1	0.0	353	0.5384615384615384
106	CHEMBL2017073-CHEMBL2017087	7	279	17	-1	-1	0.0	324	0.6153846153846154
107	CHEMBL2017074-CHEMBL2017077	7	279	17	-1	-1	0.0	355	0.625
108	CHEMBL2017075-CHEMBL2017077	7	279	17	-1	-1	0.0	372	0.5483870967741935
109	CHEMBL2017075-CHEMBL2017087	7	279	17	-1	-1	0.0	325	0.5161290322580645
110	CHEMBL2017076-CHEMBL2017077	7	279	17	-1	-1	0.0	363	0.52
111	CHEMBL2017076-CHEMBL2017087	7	279	17	-1	-1	0.0	326	0.5925925925925926
112	CHEMBL2017078-CHEMBL2017077	7	279	17	-1	-1	0.0	395	0.5757575757575758
113	CHEMBL2017079-CHEMBL2017077	7	279	17	-1	-1	0.0	365	0.5185185185185185
114	CHEMBL2017077-CHEMBL2017082	7	279	17	-1	-1	0.0	366	0.46153846153846156
115	CHEMBL2017077-CHEMBL2017083	7	279	17	-1	-1	0.0	359	0.5555555555555556
116	CHEMBL2017077-CHEMBL2017084	7	279	17	-1	-1	0.0	367	0.48
117	CHEMBL2017077-CHEMBL2017085	7	279	17	-1	-1	0.0	361	0.56
118	CHEMBL2017081-CHEMBL2017078	7	279	17	-1	-1	0.0	275	0.7994652406417112
119	CHEMBL2017078-CHEMBL2017087	7	279	17	-1	-1	0.0	398	0.4838709677419355
120	CHEMBL2017079-CHEMBL2017087	7	279	17	-1	-1	0.0	329	0.5517241379310345
121	CHEMBL2017081-CHEMBL2017080	7	279	17	-1	-1	0.0	275	0.8161764705882353
