	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1233727-CHEMBL1233725	62	395	17	-1	-1	0.0	372	0.935064935064935
1	CHEMBL1271572-CHEMBL1233768	62	395	17	-1	-1	0.0	166	0.9368421052631579
2	CHEMBL4070147-CHEMBL1363627	62	395	17	-1	-1	0.0	14	0.52
3	CHEMBL1363627-CHEMBL4080804	62	395	17	-1	-1	0.0	14	0.6296296296296297
4	CHEMBL146816-CHEMBL1940391	62	395	17	-1	-1	0.0	36	0.5454545454545454
5	CHEMBL146816-CHEMBL2074640	62	395	17	-1	-1	0.0	36	0.5454545454545454
6	CHEMBL4070147-CHEMBL1518113	62	395	17	-1	-1	0.0	28	0.5238095238095238
7	CHEMBL1518113-CHEMBL4080804	62	395	17	-1	-1	0.0	28	0.5652173913043478
8	CHEMBL18-CHEMBL3402971	62	395	17	-1	-1	0.0	166	0.9415584415584416
9	CHEMBL49732-CHEMBL191528	62	395	17	-1	-1	0.0	41	0.8181818181818182
10	CHEMBL2048922-CHEMBL2048923	62	395	17	-1	-1	0.0	78	0.6571428571428571
11	CHEMBL2048929-CHEMBL2048930	62	395	17	-1	-1	0.0	47	0.4651162790697674
12	CHEMBL2048929-CHEMBL2048931	62	395	17	-1	-1	0.0	48	0.4651162790697674
13	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	62	395	17	-1	-1	0.0	568	0.9951593384429205
14	CHEMBL2333586-CHEMBL2333588	62	395	17	-1	-1	0.0	66	0.7272727272727273
15	CHEMBL2333588-CHEMBL2333587	62	395	17	-1	-1	0.0	66	0.5454545454545454
16	CHEMBL2333963-CHEMBL466810	62	395	17	-1	-1	0.0	65	0.4
17	CHEMBL486026-CHEMBL2333963	62	395	17	-1	-1	0.0	37	0.4
18	CHEMBL3360588-CHEMBL3360586	62	395	17	-1	-1	0.0	76	0.9318181818181819
19	CHEMBL3360590-CHEMBL3360586	62	395	17	-1	-1	0.0	76	0.9358288770053476
20	CHEMBL3360589-CHEMBL3360587	62	395	17	-1	-1	0.0	76	0.90625
21	CHEMBL3360589-CHEMBL3360591	62	395	17	-1	-1	0.0	76	0.5517241379310345
22	CHEMBL3889623-CHEMBL3907577	62	395	17	-1	-1	0.0	86	0.55
23	CHEMBL3894919-CHEMBL3907577	62	395	17	-1	-1	0.0	98	0.45833333333333326
24	CHEMBL3907577-CHEMBL3897472	62	395	17	-1	-1	0.0	104	0.43999999999999995
25	CHEMBL3898548-CHEMBL3907577	62	395	17	-1	-1	0.0	86	0.55
26	CHEMBL3907577-CHEMBL3917491	62	395	17	-1	-1	0.0	112	0.40740740740740744
27	CHEMBL3907577-CHEMBL3925554	62	395	17	-1	-1	0.0	113	0.43999999999999995
28	CHEMBL3969743-CHEMBL3907577	62	395	17	-1	-1	0.0	90	0.55
29	CHEMBL3907577-CHEMBL3978103	62	395	17	-1	-1	0.0	91	0.55
30	CHEMBL3907577-CHEMBL3986308	62	395	17	-1	-1	0.0	92	0.5
31	CHEMBL3936291-CHEMBL3954963	62	395	17	-1	-1	0.0	93	0.22499999999999998
32	CHEMBL3982616-CHEMBL3936291	62	395	17	-1	-1	0.0	143	0.36170212765957444
33	CHEMBL4070147-CHEMBL4067239	62	395	17	1	1	1.0	23	0.4814814814814814
34	CHEMBL4081575-CHEMBL4068266	62	395	17	-1	-1	0.0	170	0.6904761904761905
