	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL17003-CHEMBL16677	3	515	13	-1	-1	0.0	468	0.48
1	CHEMBL275605-CHEMBL16677	3	515	13	-1	-1	0.0	665	0.48
2	CHEMBL275605-CHEMBL17003	3	515	13	-1	-1	0.0	466	0.48
3	CHEMBL200105-CHEMBL199446	3	515	13	1	-1	0.0	348	0.6552072800808898
4	CHEMBL199446-CHEMBL201548	3	515	13	1	-1	0.0	345	0.640495867768595
5	CHEMBL203043-CHEMBL199446	3	515	13	-1	-1	0.0	537	0.6944444444444444
6	CHEMBL199446-CHEMBL381214	3	515	13	-1	-1	0.0	348	0.6395348837209303
7	CHEMBL199446-CHEMBL381538	3	515	13	-1	-1	0.0	636	0.1875
8	CHEMBL382135-CHEMBL199446	3	515	13	-1	-1	0.0	118	0.34090909090909083
9	CHEMBL199999-CHEMBL199583	3	515	13	-1	-1	0.0	140	0.625
10	CHEMBL201281-CHEMBL199583	3	515	13	-1	-1	0.0	453	0.4709302325581395
11	CHEMBL370629-CHEMBL199583	3	515	13	-1	-1	0.0	242	0.5757575757575758
12	CHEMBL372148-CHEMBL199583	3	515	13	-1	-1	0.0	716	0.07999999999999996
13	CHEMBL381522-CHEMBL199583	3	515	13	-1	-1	0.0	350	0.4709302325581395
14	CHEMBL199583-CHEMBL424671	3	515	13	-1	-1	0.0	557	0.6764705882352942
15	CHEMBL199999-CHEMBL201281	3	515	13	-1	-1	0.0	97	0.4285714285714286
16	CHEMBL199999-CHEMBL370629	3	515	13	-1	-1	0.0	126	0.625
17	CHEMBL199999-CHEMBL381522	3	515	13	-1	-1	0.0	783	0.48
18	CHEMBL199999-CHEMBL424671	3	515	13	-1	-1	0.0	611	0.48275862068965525
19	CHEMBL200105-CHEMBL201548	3	515	13	-1	-1	0.0	345	0.6958041958041957
20	CHEMBL202876-CHEMBL200105	3	515	13	-1	-1	0.0	632	0.7297297297297297
21	CHEMBL203043-CHEMBL200105	3	515	13	-1	-1	0.0	537	0.7857142857142857
22	CHEMBL382135-CHEMBL200105	3	515	13	1	-1	0.0	118	0.6572727272727272
23	CHEMBL201281-CHEMBL381522	3	515	13	-1	-1	0.0	348	0.18604651162790697
24	CHEMBL381538-CHEMBL201281	3	515	13	-1	-1	0.0	720	0.17307692307692313
25	CHEMBL201281-CHEMBL424671	3	515	13	-1	-1	0.0	611	0.625
26	CHEMBL202876-CHEMBL201548	3	515	13	-1	-1	0.0	644	0.71875
27	CHEMBL381214-CHEMBL201548	3	515	13	1	-1	0.0	345	0.6836363636363636
28	CHEMBL382135-CHEMBL201548	3	515	13	1	-1	0.0	345	0.34090909090909083
29	CHEMBL382413-CHEMBL201548	3	515	13	-1	-1	0.0	197	0.38095238095238093
30	CHEMBL425395-CHEMBL201679	3	515	13	-1	-1	0.0	94	0.6428571428571429
31	CHEMBL202876-CHEMBL203043	3	515	13	-1	-1	0.0	632	0.7435897435897436
32	CHEMBL202876-CHEMBL381214	3	515	13	-1	-1	0.0	632	0.6944444444444444
33	CHEMBL203043-CHEMBL381214	3	515	13	-1	-1	0.0	742	0.8260869565217391
34	CHEMBL203043-CHEMBL382135	3	515	13	-1	-1	0.0	122	0.7603305785123966
35	CHEMBL370629-CHEMBL381522	3	515	13	-1	-1	0.0	126	0.625
36	CHEMBL370629-CHEMBL424671	3	515	13	-1	-1	0.0	237	0.627906976744186
37	CHEMBL382135-CHEMBL381214	3	515	13	-1	-1	0.0	118	0.6429924242424241
38	CHEMBL381522-CHEMBL424671	3	515	13	-1	-1	0.0	611	0.625
