	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL17003-CHEMBL278039	8	728	33	-1	-1	0.0	372	0.48
1	CHEMBL198338-CHEMBL201281	8	728	33	-1	-1	0.0	592	0.303030303030303
2	CHEMBL201493-CHEMBL198338	8	728	33	-1	-1	0.0	366	0.34042553191489366
3	CHEMBL203148-CHEMBL199327	8	728	33	-1	-1	0.0	595	0.4285714285714286
4	CHEMBL199327-CHEMBL203359	8	728	33	-1	-1	0.0	596	0.6770186335403727
5	CHEMBL201243-CHEMBL199354	8	728	33	-1	-1	0.0	511	0.34090909090909083
6	CHEMBL203305-CHEMBL199446	8	728	33	-1	-1	0.0	90	0.34090909090909083
7	CHEMBL199446-CHEMBL378815	8	728	33	-1	-1	0.0	266	0.7567567567567568
8	CHEMBL199697-CHEMBL201281	8	728	33	1	-1	0.0	289	0.4285714285714286
9	CHEMBL381540-CHEMBL201281	8	728	33	-1	-1	0.0	352	0.6608527131782946
10	CHEMBL203305-CHEMBL201548	8	728	33	1	-1	0.0	90	0.75
11	CHEMBL378815-CHEMBL201548	8	728	33	1	1	1.0	88	0.829124579124579
12	CHEMBL201580-CHEMBL426660	8	728	33	-1	-1	0.0	90	0.5996860282574568
13	CHEMBL203148-CHEMBL203359	8	728	33	-1	-1	0.0	429	0.5862068965517241
14	CHEMBL203305-CHEMBL378815	8	728	33	-1	-1	0.0	90	0.7479946524064172
15	CHEMBL223828-CHEMBL220684	8	728	33	-1	-1	0.0	935	0.9285714285714286
16	CHEMBL260667-CHEMBL258900	8	728	33	-1	-1	0.0	971	0.5952380952380952
17	CHEMBL258900-CHEMBL405479	8	728	33	-1	-1	0.0	751	0.5625
18	CHEMBL259164-CHEMBL264431	8	728	33	-1	-1	0.0	691	0.8846153846153846
19	CHEMBL3596503-CHEMBL3596515	8	728	33	-1	-1	0.0	891	0.7222222222222222
20	CHEMBL3596509-CHEMBL3596515	8	728	33	-1	-1	0.0	848	0.7419354838709677
21	CHEMBL601413-CHEMBL603914	8	728	33	-1	-1	0.0	429	0.9837177747625508
