	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL200999-CHEMBL370582	10	294	11	-1	-1	0.0	1	0.4444444444444444
1	CHEMBL201849-CHEMBL201214	10	294	11	-1	-1	0.0	60	0.32258064516129026
2	CHEMBL201850-CHEMBL201214	10	294	11	-1	-1	0.0	76	0.33333333333333326
3	CHEMBL202066-CHEMBL201214	10	294	11	-1	-1	0.0	95	0.303030303030303
4	CHEMBL202102-CHEMBL201214	10	294	11	-1	-1	0.0	121	0.2857142857142857
5	CHEMBL201214-CHEMBL202108	10	294	11	-1	-1	0.0	132	0.4545454545454546
6	CHEMBL202227-CHEMBL201214	10	294	11	-1	-1	0.0	66	0.32258064516129026
7	CHEMBL202517-CHEMBL201214	10	294	11	-1	-1	0.0	165	0.303030303030303
8	CHEMBL202655-CHEMBL201214	10	294	11	-1	-1	0.0	176	0.303030303030303
9	CHEMBL203094-CHEMBL201214	10	294	11	-1	-1	0.0	183	0.303030303030303
10	CHEMBL203358-CHEMBL201214	10	294	11	-1	-1	0.0	195	0.4545454545454546
11	CHEMBL201214-CHEMBL371424	10	294	11	-1	-1	0.0	190	0.3571428571428572
12	CHEMBL372288-CHEMBL201214	10	294	11	-1	-1	0.0	191	0.2857142857142857
13	CHEMBL372289-CHEMBL201214	10	294	11	-1	-1	0.0	192	0.3125
14	CHEMBL201214-CHEMBL373206	10	294	11	-1	-1	0.0	213	0.3571428571428572
15	CHEMBL383204-CHEMBL201214	10	294	11	-1	-1	0.0	195	0.4545454545454546
16	CHEMBL201849-CHEMBL201265	10	294	11	-1	-1	0.0	60	0.32258064516129026
17	CHEMBL201850-CHEMBL201265	10	294	11	-1	-1	0.0	76	0.33333333333333326
18	CHEMBL202066-CHEMBL201265	10	294	11	-1	-1	0.0	95	0.303030303030303
19	CHEMBL202102-CHEMBL201265	10	294	11	-1	-1	0.0	121	0.2857142857142857
20	CHEMBL201265-CHEMBL202108	10	294	11	-1	-1	0.0	132	0.4545454545454546
21	CHEMBL202227-CHEMBL201265	10	294	11	-1	-1	0.0	66	0.32258064516129026
22	CHEMBL202517-CHEMBL201265	10	294	11	-1	-1	0.0	165	0.303030303030303
23	CHEMBL202655-CHEMBL201265	10	294	11	-1	-1	0.0	176	0.303030303030303
24	CHEMBL203094-CHEMBL201265	10	294	11	-1	-1	0.0	183	0.303030303030303
25	CHEMBL203358-CHEMBL201265	10	294	11	-1	-1	0.0	195	0.4545454545454546
26	CHEMBL201265-CHEMBL371424	10	294	11	-1	-1	0.0	190	0.3571428571428572
27	CHEMBL372288-CHEMBL201265	10	294	11	-1	-1	0.0	191	0.2857142857142857
28	CHEMBL372289-CHEMBL201265	10	294	11	-1	-1	0.0	192	0.3125
29	CHEMBL201265-CHEMBL373206	10	294	11	-1	-1	0.0	213	0.3571428571428572
30	CHEMBL383204-CHEMBL201265	10	294	11	-1	-1	0.0	195	0.4545454545454546
31	CHEMBL201359-CHEMBL201714	10	294	11	-1	-1	0.0	50	0.8962264150943396
32	CHEMBL201785-CHEMBL370582	10	294	11	-1	-1	0.0	44	0.4
33	CHEMBL201849-CHEMBL202088	10	294	11	-1	-1	0.0	55	0.36363636363636365
34	CHEMBL201849-CHEMBL202446	10	294	11	1	-1	0.0	63	0.5172413793103449
35	CHEMBL201849-CHEMBL381509	10	294	11	-1	-1	0.0	50	0.3913043478260869
36	CHEMBL202088-CHEMBL201850	10	294	11	-1	-1	0.0	50	0.36363636363636365
37	CHEMBL201850-CHEMBL202446	10	294	11	1	-1	0.0	79	0.46875
38	CHEMBL201850-CHEMBL381509	10	294	11	-1	-1	0.0	50	0.4347826086956521
39	CHEMBL201963-CHEMBL370582	10	294	11	-1	-1	0.0	1	0.4444444444444444
40	CHEMBL202088-CHEMBL202066	10	294	11	-1	-1	0.0	90	0.2857142857142857
41	CHEMBL202066-CHEMBL202446	10	294	11	-1	-1	0.0	97	0.4411764705882353
42	CHEMBL202066-CHEMBL381509	10	294	11	-1	-1	0.0	90	0.3448275862068966
43	CHEMBL202088-CHEMBL202102	10	294	11	-1	-1	0.0	116	0.2857142857142857
44	CHEMBL202088-CHEMBL202108	10	294	11	-1	-1	0.0	54	0.2857142857142857
45	CHEMBL202227-CHEMBL202088	10	294	11	-1	-1	0.0	55	0.36363636363636365
46	CHEMBL202088-CHEMBL202517	10	294	11	-1	-1	0.0	57	0.2857142857142857
47	CHEMBL202088-CHEMBL202655	10	294	11	-1	-1	0.0	58	0.2857142857142857
48	CHEMBL202088-CHEMBL203094	10	294	11	-1	-1	0.0	59	0.2857142857142857
49	CHEMBL202088-CHEMBL203358	10	294	11	-1	-1	0.0	60	0.27586206896551724
50	CHEMBL202088-CHEMBL371424	10	294	11	-1	-1	0.0	61	0.24242424242424243
51	CHEMBL202088-CHEMBL372288	10	294	11	-1	-1	0.0	62	0.2857142857142857
52	CHEMBL202088-CHEMBL372289	10	294	11	-1	-1	0.0	151	0.2666666666666666
53	CHEMBL202088-CHEMBL373206	10	294	11	-1	-1	0.0	64	0.24242424242424243
54	CHEMBL202088-CHEMBL383204	10	294	11	-1	-1	0.0	66	0.27586206896551724
55	CHEMBL202102-CHEMBL202446	10	294	11	1	-1	0.0	124	0.4285714285714286
56	CHEMBL202102-CHEMBL381509	10	294	11	-1	-1	0.0	116	0.3448275862068966
57	CHEMBL381509-CHEMBL202108	10	294	11	-1	-1	0.0	54	0.3448275862068966
58	CHEMBL202123-CHEMBL370582	10	294	11	-1	-1	0.0	83	0.4
59	CHEMBL202171-CHEMBL370582	10	294	11	-1	-1	0.0	48	0.9081632653061225
60	CHEMBL202227-CHEMBL202446	10	294	11	1	-1	0.0	151	0.4545454545454546
61	CHEMBL202227-CHEMBL381509	10	294	11	-1	-1	0.0	71	0.3913043478260869
62	CHEMBL202655-CHEMBL202446	10	294	11	1	-1	0.0	179	0.4285714285714286
63	CHEMBL202446-CHEMBL203358	10	294	11	1	-1	0.0	60	0.4375
64	CHEMBL202446-CHEMBL371424	10	294	11	1	-1	0.0	61	0.38888888888888884
65	CHEMBL372288-CHEMBL202446	10	294	11	1	-1	0.0	205	0.4054054054054055
66	CHEMBL202446-CHEMBL373206	10	294	11	1	-1	0.0	64	0.38888888888888884
67	CHEMBL202446-CHEMBL383204	10	294	11	1	-1	0.0	66	0.4375
68	CHEMBL202517-CHEMBL381509	10	294	11	-1	-1	0.0	57	0.3448275862068966
69	CHEMBL202592-CHEMBL370582	10	294	11	-1	-1	0.0	84	0.375
70	CHEMBL202655-CHEMBL381509	10	294	11	-1	-1	0.0	58	0.3448275862068966
71	CHEMBL203094-CHEMBL381509	10	294	11	-1	-1	0.0	59	0.3448275862068966
72	CHEMBL381509-CHEMBL203358	10	294	11	-1	-1	0.0	76	0.31034482758620685
73	CHEMBL372099-CHEMBL370582	10	294	11	-1	-1	0.0	5	0.4
74	CHEMBL414675-CHEMBL370582	10	294	11	-1	-1	0.0	6	0.375
75	CHEMBL381509-CHEMBL371424	10	294	11	-1	-1	0.0	61	0.2941176470588236
76	CHEMBL372288-CHEMBL381509	10	294	11	-1	-1	0.0	62	0.4137931034482758
77	CHEMBL381509-CHEMBL372289	10	294	11	-1	-1	0.0	79	0.30000000000000004
78	CHEMBL381509-CHEMBL373206	10	294	11	-1	-1	0.0	64	0.2941176470588236
79	CHEMBL3792416_CHEMBL3793981-CHEMBL3792510	10	294	11	-1	-1	0.0	215	0.11111111111111116
80	CHEMBL3792416_CHEMBL3793981-CHEMBL3793603	10	294	11	-1	-1	0.0	215	0.07692307692307687
81	CHEMBL3792416_CHEMBL3793981-CHEMBL3794343	10	294	11	-1	-1	0.0	219	0.11111111111111116
82	CHEMBL3792567-CHEMBL3792510	10	294	11	-1	-1	0.0	248	0.38888888888888884
83	CHEMBL3792510-CHEMBL3793309	10	294	11	-1	-1	0.0	250	0.11538461538461542
84	CHEMBL3793595_CHEMBL3794045-CHEMBL3792510	10	294	11	-1	1	1.0	277	0.1923076923076923
85	CHEMBL3793635_CHEMBL3794230-CHEMBL3792510	10	294	11	-1	-1	0.0	253	0.125
86	CHEMBL3793643_CHEMBL3793810-CHEMBL3792510	10	294	11	-1	-1	0.0	254	0.1071428571428571
87	CHEMBL3793778-CHEMBL3792510	10	294	11	-1	-1	0.0	255	0.11538461538461542
88	CHEMBL3793853-CHEMBL3792510	10	294	11	-1	-1	0.0	256	0.13636363636363635
89	CHEMBL3793942_CHEMBL3794214-CHEMBL3792510	10	294	11	-1	-1	0.0	257	0.09090909090909094
90	CHEMBL3793962-CHEMBL3792510	10	294	11	-1	-1	0.0	258	0.14814814814814814
91	CHEMBL3794102_CHEMBL3794221-CHEMBL3792510	10	294	11	-1	-1	0.0	259	0.125
92	CHEMBL3794103-CHEMBL3792510	10	294	11	-1	-1	0.0	260	0.125
93	CHEMBL3792510-CHEMBL3794186	10	294	11	-1	-1	0.0	261	0.15000000000000002
94	CHEMBL3792567-CHEMBL3793603	10	294	11	-1	-1	0.0	248	0.3529411764705883
95	CHEMBL3792567-CHEMBL3794343	10	294	11	-1	-1	0.0	250	0.12
96	CHEMBL3792647_CHEMBL3792788-CHEMBL3794343	10	294	11	-1	-1	0.0	265	0.25
97	CHEMBL3792925-CHEMBL3794343	10	294	11	-1	-1	0.0	276	0.26086956521739135
98	CHEMBL3793031_CHEMBL3793250-CHEMBL3794343	10	294	11	-1	-1	0.0	286	0.2727272727272727
99	CHEMBL3793603-CHEMBL3793309	10	294	11	-1	-1	0.0	250	0.07999999999999996
100	CHEMBL3794343-CHEMBL3793309	10	294	11	-1	-1	0.0	305	0.8064516129032258
101	CHEMBL3793385-CHEMBL3794343	10	294	11	-1	-1	0.0	305	0.7666666666666667
102	CHEMBL3793595_CHEMBL3794045-CHEMBL3793603	10	294	11	-1	1	1.0	277	0.16000000000000003
103	CHEMBL3793635_CHEMBL3794230-CHEMBL3793603	10	294	11	-1	-1	0.0	253	0.08695652173913038
104	CHEMBL3793643_CHEMBL3793810-CHEMBL3793603	10	294	11	-1	-1	0.0	254	0.07407407407407407
105	CHEMBL3793778-CHEMBL3793603	10	294	11	-1	-1	0.0	255	0.07999999999999996
106	CHEMBL3793853-CHEMBL3793603	10	294	11	-1	-1	0.0	256	0.09523809523809523
107	CHEMBL3793942_CHEMBL3794214-CHEMBL3793603	10	294	11	-1	-1	0.0	257	0.0625
108	CHEMBL3793962-CHEMBL3793603	10	294	11	-1	-1	0.0	258	0.07692307692307687
109	CHEMBL3794102_CHEMBL3794221-CHEMBL3793603	10	294	11	-1	-1	0.0	259	0.08695652173913038
110	CHEMBL3794103-CHEMBL3793603	10	294	11	-1	-1	0.0	260	0.08695652173913038
111	CHEMBL3793603-CHEMBL3794186	10	294	11	-1	-1	0.0	261	0.10526315789473684
112	CHEMBL3793635_CHEMBL3794230-CHEMBL3794343	10	294	11	-1	-1	0.0	298	0.125
113	CHEMBL3793643_CHEMBL3793810-CHEMBL3794343	10	294	11	-1	-1	0.0	299	0.1071428571428571
114	CHEMBL3793778-CHEMBL3794343	10	294	11	-1	-1	0.0	300	0.11538461538461542
115	CHEMBL3793853-CHEMBL3794343	10	294	11	-1	-1	0.0	301	0.13636363636363635
116	CHEMBL3793942_CHEMBL3794214-CHEMBL3794343	10	294	11	-1	-1	0.0	302	0.09090909090909094
117	CHEMBL3793962-CHEMBL3794343	10	294	11	-1	-1	0.0	303	0.1071428571428571
118	CHEMBL3794102_CHEMBL3794221-CHEMBL3794343	10	294	11	-1	-1	0.0	304	0.125
119	CHEMBL3794103-CHEMBL3794343	10	294	11	-1	-1	0.0	305	0.13043478260869568
120	CHEMBL3794186-CHEMBL3794343	10	294	11	-1	-1	0.0	306	0.11111111111111116
121	CHEMBL381509-CHEMBL383204	10	294	11	-1	-1	0.0	82	0.31034482758620685
122	CHEMBL4073944-CHEMBL4063858	10	294	11	-1	-1	0.0	435	0.8333333333333334
123	CHEMBL4101268-CHEMBL4063858	10	294	11	-1	-1	0.0	458	0.75
124	CHEMBL4072643-CHEMBL4067970	10	294	11	-1	-1	0.0	383	0.55
125	CHEMBL4075704-CHEMBL4067970	10	294	11	-1	-1	0.0	437	0.6014492753623188
126	CHEMBL4075784-CHEMBL4067970	10	294	11	-1	-1	0.0	383	0.4117647058823529
127	CHEMBL4072643-CHEMBL4068304	10	294	11	-1	-1	0.0	394	0.36
128	CHEMBL4075704-CHEMBL4068304	10	294	11	-1	-1	0.0	394	0.36
129	CHEMBL4075784-CHEMBL4068304	10	294	11	-1	-1	0.0	394	0.3181818181818181
130	CHEMBL4072643-CHEMBL4069155	10	294	11	-1	-1	0.0	383	0.6111111111111112
131	CHEMBL4075704-CHEMBL4069155	10	294	11	-1	-1	0.0	383	0.6111111111111112
132	CHEMBL4075784-CHEMBL4069155	10	294	11	-1	-1	0.0	410	0.6363636363636364
133	CHEMBL4072643-CHEMBL4072633	10	294	11	1	-1	0.0	419	0.44999999999999996
134	CHEMBL4075704-CHEMBL4072633	10	294	11	1	-1	0.0	419	0.44999999999999996
135	CHEMBL4075784-CHEMBL4072633	10	294	11	-1	-1	0.0	419	0.4117647058823529
136	CHEMBL4072643-CHEMBL4073944	10	294	11	-1	-1	0.0	434	0.4736842105263157
137	CHEMBL4076387-CHEMBL4072643	10	294	11	-1	-1	0.0	389	0.6111111111111112
138	CHEMBL4072643-CHEMBL4077424	10	294	11	-1	-1	0.0	390	0.5238095238095238
