	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL186156-CHEMBL363044	6	469	28	1	-1	0.0	49	0.8611872146118721
1	CHEMBL363044-CHEMBL187719	6	469	28	1	1	1.0	633	0.6923076923076923
2	CHEMBL363044-CHEMBL187721	6	469	28	-1	1	1.0	135	0.6571428571428571
3	CHEMBL214185-CHEMBL211978	6	469	28	1	-1	0.0	464	0.6153846153846154
4	CHEMBL215850-CHEMBL211984	6	469	28	1	-1	0.0	464	0.6931818181818182
5	CHEMBL384172-CHEMBL211984	6	469	28	-1	-1	0.0	265	0.4375
6	CHEMBL386041-CHEMBL211984	6	469	28	-1	-1	0.0	464	0.4375
7	CHEMBL214078-CHEMBL215359	6	469	28	-1	-1	0.0	321	0.8518518518518519
8	CHEMBL215754-CHEMBL214078	6	469	28	-1	-1	0.0	461	0.9868421052631579
9	CHEMBL214221-CHEMBL378283	6	469	28	-1	-1	0.0	203	0.6052631578947368
10	CHEMBL214717-CHEMBL214916	6	469	28	-1	-1	0.0	446	0.6648550724637681
11	CHEMBL215754-CHEMBL215359	6	469	28	-1	-1	0.0	321	0.8260869565217391
12	CHEMBL383976-CHEMBL217761	6	469	28	-1	-1	0.0	385	0.5263157894736842
13	CHEMBL233027-CHEMBL232823	6	469	28	-1	-1	0.0	678	0.7307692307692307
14	CHEMBL245135-CHEMBL232823	6	469	28	-1	-1	0.0	566	0.5769230769230769
15	CHEMBL232834-CHEMBL395979	6	469	28	-1	-1	0.0	508	0.2777777777777778
16	CHEMBL233027-CHEMBL245135	6	469	28	-1	-1	0.0	564	0.76
17	CHEMBL383933-CHEMBL384622	6	469	28	-1	-1	0.0	508	0.8028169014084507
18	CHEMBL383933-CHEMBL387013	6	469	28	-1	-1	0.0	460	0.6545566502463054
19	CHEMBL442064-CHEMBL383933	6	469	28	-1	-1	0.0	346	0.78125
20	CHEMBL386041-CHEMBL384172	6	469	28	-1	-1	0.0	266	0.4375
21	CHEMBL442064-CHEMBL384622	6	469	28	-1	-1	0.0	526	0.8028169014084507
