	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1089812-CHEMBL1090801	12	341	17	1	-1	0.0	496	0.9983633387888707
1	CHEMBL1911270-CHEMBL3315049	12	341	17	-1	1	1.0	393	0.9635135135135136
2	CHEMBL224204-CHEMBL227783	12	341	17	-1	-1	0.0	3	0.7692307692307693
3	CHEMBL227783-CHEMBL227784	12	341	17	-1	-1	0.0	3	0.46153846153846156
4	CHEMBL2426110-CHEMBL2426118	12	341	17	1	1	1.0	10	0.4782608695652174
5	CHEMBL2426122-CHEMBL2426110	12	341	17	-1	-1	0.0	15	0.4117647058823529
6	CHEMBL2426125-CHEMBL2426110	12	341	17	-1	-1	0.0	15	0.38888888888888884
7	CHEMBL2426126-CHEMBL2426110	12	341	17	-1	1	1.0	16	0.4545454545454546
8	CHEMBL2426112-CHEMBL2426118	12	341	17	-1	-1	0.0	22	0.4285714285714286
9	CHEMBL2426122-CHEMBL2426112	12	341	17	-1	-1	0.0	27	0.4
10	CHEMBL2426125-CHEMBL2426112	12	341	17	-1	-1	0.0	27	0.4375
11	CHEMBL2426126-CHEMBL2426112	12	341	17	-1	-1	0.0	28	0.44999999999999996
12	CHEMBL2426114-CHEMBL2426118	12	341	17	-1	-1	0.0	67	0.40816326530612246
13	CHEMBL2426122-CHEMBL2426114	12	341	17	-1	-1	0.0	37	0.5
14	CHEMBL2426125-CHEMBL2426114	12	341	17	-1	-1	0.0	37	0.46153846153846156
15	CHEMBL2426126-CHEMBL2426114	12	341	17	-1	-1	0.0	38	0.47058823529411764
16	CHEMBL2426115-CHEMBL2426118	12	341	17	-1	-1	0.0	68	0.40816326530612246
17	CHEMBL2426122-CHEMBL2426115	12	341	17	-1	-1	0.0	45	0.4285714285714286
18	CHEMBL2426125-CHEMBL2426115	12	341	17	-1	-1	0.0	45	0.4
19	CHEMBL2426126-CHEMBL2426115	12	341	17	-1	-1	0.0	46	0.42105263157894735
20	CHEMBL2426118-CHEMBL2426116	12	341	17	-1	-1	0.0	33	0.5555555555555556
21	CHEMBL2426122-CHEMBL2426116	12	341	17	-1	-1	0.0	52	0.3529411764705883
22	CHEMBL2426125-CHEMBL2426116	12	341	17	-1	-1	0.0	52	0.33333333333333326
23	CHEMBL2426126-CHEMBL2426116	12	341	17	-1	-1	0.0	53	0.36363636363636365
24	CHEMBL2426117-CHEMBL2426118	12	341	17	-1	-1	0.0	42	0.5
25	CHEMBL2426122-CHEMBL2426117	12	341	17	-1	-1	0.0	58	0.375
26	CHEMBL2426125-CHEMBL2426117	12	341	17	-1	-1	0.0	58	0.3529411764705883
27	CHEMBL2426126-CHEMBL2426117	12	341	17	-1	-1	0.0	59	0.38095238095238093
28	CHEMBL2426123-CHEMBL2426118	12	341	17	-1	-1	0.0	45	0.5555555555555556
29	CHEMBL2426124-CHEMBL2426118	12	341	17	-1	-1	0.0	5	0.40816326530612246
30	CHEMBL2426122-CHEMBL2426123	12	341	17	-1	-1	0.0	27	0.6
31	CHEMBL2426122-CHEMBL2426124	12	341	17	-1	-1	0.0	74	0.4666666666666667
32	CHEMBL2426125-CHEMBL2426123	12	341	17	-1	-1	0.0	27	0.625
33	CHEMBL2426123-CHEMBL2426126	12	341	17	-1	-1	0.0	74	0.5294117647058824
34	CHEMBL2426125-CHEMBL2426124	12	341	17	-1	-1	0.0	74	0.4375
35	CHEMBL2426126-CHEMBL2426124	12	341	17	-1	-1	0.0	28	0.6818181818181818
36	CHEMBL2426148-CHEMBL2426137	12	341	17	-1	-1	0.0	81	0.7
37	CHEMBL2426149-CHEMBL2426138	12	341	17	-1	-1	0.0	85	0.7
38	CHEMBL2426148-CHEMBL2426141	12	341	17	-1	-1	0.0	81	0.5
39	CHEMBL2426149-CHEMBL2426142	12	341	17	-1	-1	0.0	85	0.5
40	CHEMBL2426148-CHEMBL2426143	12	341	17	-1	-1	0.0	82	0.56
41	CHEMBL2426149-CHEMBL2426144	12	341	17	-1	-1	0.0	86	0.56
42	CHEMBL2426149-CHEMBL2426145	12	341	17	-1	-1	0.0	87	0.5
43	CHEMBL2426148-CHEMBL2426146	12	341	17	-1	-1	0.0	83	0.6071428571428571
44	CHEMBL2426149-CHEMBL2426147	12	341	17	-1	-1	0.0	88	0.6071428571428571
45	CHEMBL2426625-CHEMBL2426626	12	341	17	-1	-1	0.0	118	0.8125
46	CHEMBL2426627-CHEMBL2426626	12	341	17	-1	-1	0.0	113	0.4
47	CHEMBL2426628-CHEMBL2426626	12	341	17	-1	-1	0.0	114	0.4
48	CHEMBL2426629-CHEMBL2426626	12	341	17	-1	-1	0.0	115	0.4137931034482758
49	CHEMBL2426643-CHEMBL2426626	12	341	17	-1	-1	0.0	116	0.4137931034482758
50	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426626	12	341	17	-1	-1	0.0	117	0.4482758620689655
