	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL174847-CHEMBL106848	6	1109	59	1	-1	0.0	223	0.7727272727272727
1	CHEMBL21-CHEMBL106848	6	1109	59	1	-1	0.0	223	0.8095238095238095
2	CHEMBL2333400-CHEMBL106848	6	1109	59	-1	1	1.0	229	0.6923076923076923
3	CHEMBL2333964-CHEMBL106848	6	1109	59	-1	-1	0.0	223	0.4
4	CHEMBL3359170-CHEMBL106848	6	1109	59	1	-1	0.0	186	0.4736842105263157
5	CHEMBL3402958-CHEMBL106848	6	1109	59	1	-1	0.0	187	0.6428571428571429
6	CHEMBL3402959-CHEMBL106848	6	1109	59	1	-1	0.0	188	0.5294117647058824
7	CHEMBL3402960-CHEMBL106848	6	1109	59	1	1	1.0	226	0.4
8	CHEMBL3402961-CHEMBL106848	6	1109	59	1	1	1.0	227	0.4
9	CHEMBL4454802-CHEMBL106848	6	1109	59	-1	-1	0.0	228	0.4
10	CHEMBL4462614-CHEMBL106848	6	1109	59	1	1	1.0	229	0.5
11	CHEMBL1240572-CHEMBL2208442	6	1109	59	-1	-1	0.0	47	0.8333333333333334
12	CHEMBL1240574-CHEMBL2208442	6	1109	59	-1	-1	0.0	50	0.625
13	CHEMBL174847-CHEMBL1338403	6	1109	59	-1	-1	0.0	111	0.4
14	CHEMBL21-CHEMBL1338403	6	1109	59	-1	-1	0.0	188	0.46153846153846156
15	CHEMBL2333964-CHEMBL1338403	6	1109	59	1	1	1.0	248	0.30000000000000004
16	CHEMBL2333966-CHEMBL1338403	6	1109	59	-1	-1	0.0	260	0.2857142857142857
17	CHEMBL1338403-CHEMBL3359170	6	1109	59	-1	-1	0.0	987	0.625
18	CHEMBL3402958-CHEMBL1338403	6	1109	59	-1	-1	0.0	1008	0.5
19	CHEMBL3402959-CHEMBL1338403	6	1109	59	-1	-1	0.0	982	0.7142857142857143
20	CHEMBL3402960-CHEMBL1338403	6	1109	59	-1	-1	0.0	1012	0.3846153846153846
21	CHEMBL3402961-CHEMBL1338403	6	1109	59	-1	-1	0.0	1013	0.3846153846153846
22	CHEMBL4454802-CHEMBL1338403	6	1109	59	1	1	1.0	1014	0.30000000000000004
23	CHEMBL1338403-CHEMBL4462614	6	1109	59	-1	-1	0.0	1015	0.30000000000000004
24	CHEMBL1363627-CHEMBL4080804	6	1109	59	-1	-1	0.0	1246	0.4375
25	CHEMBL146816-CHEMBL1940391	6	1109	59	-1	-1	0.0	143	0.5454545454545454
26	CHEMBL146816-CHEMBL2074640	6	1109	59	-1	-1	0.0	143	0.5454545454545454
27	CHEMBL1579806-CHEMBL3759307	6	1109	59	-1	-1	0.0	1024	0.4375
28	CHEMBL1736901-CHEMBL3609198	6	1109	59	-1	-1	0.0	1158	0.3928571428571428
29	CHEMBL1736901-CHEMBL3609199	6	1109	59	-1	-1	0.0	1252	0.5666666666666667
30	CHEMBL1736901-CHEMBL3609201	6	1109	59	-1	-1	0.0	1261	0.5666666666666667
31	CHEMBL1736901-CHEMBL3609475	6	1109	59	-1	-1	0.0	1264	0.5862068965517241
32	CHEMBL1736901-CHEMBL3609476	6	1109	59	-1	-1	0.0	1266	0.53125
33	CHEMBL1736901-CHEMBL3609478	6	1109	59	-1	-1	0.0	1264	0.6206896551724138
