	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1082496-CHEMBL1083562	1	1281	67	-1	-1	0.0	392	0.7943262411347518
1	CHEMBL1084314-CHEMBL1082496	1	1281	67	-1	-1	0.0	24	0.7631578947368421
2	CHEMBL1084383-CHEMBL1082496	1	1281	67	-1	-1	0.0	243	0.8125
3	CHEMBL1082496-CHEMBL1084384	1	1281	67	-1	-1	0.0	393	0.816561242093157
4	CHEMBL1082496-CHEMBL1084560	1	1281	67	-1	-1	0.0	83	0.3829787234042553
5	CHEMBL1085800-CHEMBL1082496	1	1281	67	-1	-1	0.0	389	0.6914893617021276
6	CHEMBL1822866-CHEMBL1082496	1	1281	67	-1	-1	0.0	149	0.7692307692307693
7	CHEMBL1084384-CHEMBL1083562	1	1281	67	-1	-1	0.0	243	0.9090909090909091
8	CHEMBL1085800-CHEMBL1083562	1	1281	67	-1	-1	0.0	148	0.8157894736842105
9	CHEMBL1822866-CHEMBL1083562	1	1281	67	-1	-1	0.0	385	0.8
10	CHEMBL1084383-CHEMBL1084314	1	1281	67	-1	-1	0.0	245	0.813953488372093
11	CHEMBL1084314-CHEMBL1084384	1	1281	67	-1	-1	0.0	15	0.8409090909090909
12	CHEMBL1084314-CHEMBL1084560	1	1281	67	-1	-1	0.0	22	0.75
13	CHEMBL1084314-CHEMBL1085800	1	1281	67	-1	-1	0.0	15	0.7837837837837838
14	CHEMBL1084383-CHEMBL1084384	1	1281	67	-1	-1	0.0	243	0.8333333333333334
15	CHEMBL1084383-CHEMBL1084560	1	1281	67	-1	-1	0.0	248	0.7804878048780488
16	CHEMBL1084383-CHEMBL1085800	1	1281	67	-1	-1	0.0	243	0.8125
17	CHEMBL1084560-CHEMBL1084384	1	1281	67	-1	-1	0.0	85	0.7889137737961927
18	CHEMBL1085800-CHEMBL1084384	1	1281	67	-1	-1	0.0	146	0.875
19	CHEMBL1822866-CHEMBL1084384	1	1281	67	-1	-1	0.0	51	0.8333333333333334
20	CHEMBL1085800-CHEMBL1084560	1	1281	67	-1	-1	0.0	87	0.7096774193548387
21	CHEMBL1822866-CHEMBL1085800	1	1281	67	-1	-1	0.0	149	0.7297297297297297
22	CHEMBL1092108-CHEMBL1092109	1	1281	67	-1	-1	0.0	422	0.8198874296435272
23	CHEMBL1096833-CHEMBL1094893	1	1281	67	-1	-1	0.0	440	0.8875
24	CHEMBL1099132-CHEMBL1095355	1	1281	67	-1	-1	0.0	439	0.7012987012987013
25	CHEMBL1258874-CHEMBL1257256	1	1281	67	-1	-1	0.0	589	0.8076923076923077
26	CHEMBL1822689-CHEMBL1822688	1	1281	67	-1	-1	0.0	628	0.9117647058823529
27	CHEMBL1822859-CHEMBL1822688	1	1281	67	-1	-1	0.0	626	0.9166666666666666
28	CHEMBL1822859-CHEMBL1822689	1	1281	67	-1	-1	0.0	628	0.8857142857142857
29	CHEMBL561279-CHEMBL1823053_CHEMBL560340	1	1281	67	-1	-1	0.0	1776	0.8666666666666667
30	CHEMBL1823053_CHEMBL560340-CHEMBL562629	1	1281	67	-1	-1	0.0	1780	0.8275862068965517
31	CHEMBL193381-CHEMBL193934	1	1281	67	-1	-1	0.0	998	0.6451612903225806
32	CHEMBL193381-CHEMBL194548	1	1281	67	-1	-1	0.0	1584	0.7058823529411765
33	CHEMBL193381-CHEMBL195826	1	1281	67	-1	-1	0.0	998	0.8181818181818182
34	CHEMBL1935416-CHEMBL1935413	1	1281	67	-1	-1	0.0	843	0.38095238095238093
35	CHEMBL1935420-CHEMBL1935413	1	1281	67	-1	-1	0.0	845	0.6333333333333333
36	CHEMBL1935424-CHEMBL1935413	1	1281	67	-1	-1	0.0	852	0.46153846153846156
