	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	4	1293	68	-1	-1	0.0	1	0.2068965517241379
1	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	4	1293	68	-1	-1	0.0	4	0.2068965517241379
2	CHEMBL1165319-CHEMBL1165117	4	1293	68	-1	-1	0.0	22	0.6
3	CHEMBL1165321-CHEMBL1165319	4	1293	68	1	-1	0.0	1734	0.8095238095238095
4	CHEMBL1240572-CHEMBL1240574	4	1293	68	-1	-1	0.0	27	0.5833333333333334
5	CHEMBL1240572-CHEMBL2208439	4	1293	68	-1	-1	0.0	27	0.6666666666666666
6	CHEMBL1240572-CHEMBL2208440	4	1293	68	-1	-1	0.0	28	0.47058823529411764
7	CHEMBL1288621-CHEMBL1288622	4	1293	68	-1	-1	0.0	34	0.33333333333333326
8	CHEMBL1288622-CHEMBL1288623	4	1293	68	-1	-1	0.0	38	0.33333333333333326
9	CHEMBL1338403-CHEMBL3359170	4	1293	68	-1	-1	0.0	49	0.4666666666666667
10	CHEMBL3402958-CHEMBL1338403	4	1293	68	-1	-1	0.0	52	0.5
11	CHEMBL2337531-CHEMBL1347917	4	1293	68	-1	-1	0.0	57	0.6129032258064516
12	CHEMBL146816-CHEMBL1940391	4	1293	68	-1	-1	0.0	142	0.5454545454545454
13	CHEMBL146816-CHEMBL2074640	4	1293	68	-1	-1	0.0	142	0.5454545454545454
14	CHEMBL1593568_CHEMBL419-CHEMBL3819545	4	1293	68	1	1	1.0	70	0.7272727272727273
15	CHEMBL1736901-CHEMBL3609199	4	1293	68	-1	-1	0.0	76	0.5
16	CHEMBL1736901-CHEMBL3609481	4	1293	68	-1	-1	0.0	79	0.5666666666666667
17	CHEMBL1813210-CHEMBL1738792	4	1293	68	-1	-1	0.0	82	0.4285714285714286
18	CHEMBL3120748-CHEMBL1738792	4	1293	68	-1	-1	0.0	84	0.8444444444444444
19	CHEMBL1813209-CHEMBL1813210	4	1293	68	-1	-1	0.0	81	0.8095238095238095
20	CHEMBL3120748-CHEMBL1813209	4	1293	68	-1	-1	0.0	81	0.84
21	CHEMBL1813210-CHEMBL1813211	4	1293	68	-1	-1	0.0	81	0.6956521739130435
22	CHEMBL1813210-CHEMBL3120749	4	1293	68	-1	-1	0.0	86	0.6923076923076923
23	CHEMBL191045-CHEMBL1813215	4	1293	68	-1	-1	0.0	119	0.303030303030303
