	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1939782-CHEMBL1939788	39	294	11	-1	-1	0.0	23	0.2222222222222222
1	CHEMBL1939782-CHEMBL1939793	39	294	11	-1	-1	0.0	56	0.15384615384615385
2	CHEMBL1939795-CHEMBL1939782	39	294	11	-1	-1	0.0	57	0.21052631578947367
3	CHEMBL1939799-CHEMBL1939782	39	294	11	-1	-1	0.0	58	0.23076923076923084
4	CHEMBL1939782-CHEMBL1939801	39	294	11	-1	-1	0.0	59	0.13793103448275867
5	CHEMBL1939782-CHEMBL1939803	39	294	11	-1	-1	0.0	60	0.16666666666666663
6	CHEMBL1939782-CHEMBL1939804	39	294	11	-1	-1	0.0	61	0.15384615384615385
7	CHEMBL1939782-CHEMBL1939807	39	294	11	-1	-1	0.0	63	0.1428571428571428
8	CHEMBL1939782-CHEMBL1939809	39	294	11	-1	-1	0.0	64	0.19047619047619047
9	CHEMBL1939782-CHEMBL1939810	39	294	11	-1	-1	0.0	65	0.17391304347826086
10	CHEMBL1939782-CHEMBL1939812	39	294	11	-1	-1	0.0	67	0.16666666666666663
11	CHEMBL1939787-CHEMBL1939790	39	294	11	-1	-1	0.0	22	0.5
12	CHEMBL1939787-CHEMBL1939800	39	294	11	1	1	1.0	51	0.34615384615384615
13	CHEMBL1939787-CHEMBL1939804	39	294	11	-1	-1	0.0	61	0.3214285714285714
14	CHEMBL1939787-CHEMBL1939806	39	294	11	-1	-1	0.0	62	0.30000000000000004
15	CHEMBL1939787-CHEMBL1939809	39	294	11	-1	-1	0.0	32	0.375
16	CHEMBL1939811-CHEMBL1939788	39	294	11	-1	-1	0.0	28	0.5416666666666666
17	CHEMBL1939791-CHEMBL1939789	39	294	11	-1	-1	0.0	23	0.2727272727272727
18	CHEMBL1939789-CHEMBL1939793	39	294	11	-1	-1	0.0	24	0.16666666666666663
19	CHEMBL1939794-CHEMBL1939789	39	294	11	-1	-1	0.0	25	0.5217391304347826
20	CHEMBL1939795-CHEMBL1939789	39	294	11	-1	-1	0.0	25	0.21052631578947367
21	CHEMBL1939799-CHEMBL1939789	39	294	11	-1	-1	0.0	26	0.23076923076923084
22	CHEMBL1939789-CHEMBL1939800	39	294	11	-1	1	1.0	51	0.4516129032258065
23	CHEMBL1939789-CHEMBL1939801	39	294	11	-1	-1	0.0	27	0.13793103448275867
24	CHEMBL1939789-CHEMBL1939803	39	294	11	-1	-1	0.0	28	0.19047619047619047
25	CHEMBL1939789-CHEMBL1939807	39	294	11	-1	-1	0.0	31	0.13793103448275867
26	CHEMBL1939789-CHEMBL1939810	39	294	11	-1	-1	0.0	33	0.15384615384615385
27	CHEMBL1939789-CHEMBL1939812	39	294	11	-1	-1	0.0	35	0.19047619047619047
28	CHEMBL1939796-CHEMBL1939790	39	294	11	1	1	1.0	48	0.47619047619047616
29	CHEMBL1939811-CHEMBL1939790	39	294	11	-1	-1	0.0	52	0.5172413793103449
30	CHEMBL1939811-CHEMBL1939791	39	294	11	-1	-1	0.0	60	0.4193548387096775
31	CHEMBL1939811-CHEMBL1939793	39	294	11	-1	-1	0.0	72	0.3939393939393939
32	CHEMBL1939796-CHEMBL1939794	39	294	11	-1	1	1.0	48	0.6521739130434783
33	CHEMBL1939811-CHEMBL1939795	39	294	11	-1	-1	0.0	87	0.4814814814814814
34	CHEMBL1939796-CHEMBL1939800	39	294	11	-1	-1	0.0	80	0.3448275862068966
35	CHEMBL1939796-CHEMBL1939806	39	294	11	1	1	1.0	82	0.32258064516129026
36	CHEMBL1939796-CHEMBL1939807	39	294	11	-1	-1	0.0	83	0.303030303030303
37	CHEMBL1939796-CHEMBL1939812	39	294	11	-1	-1	0.0	84	0.3846153846153846
38	CHEMBL1939811-CHEMBL1939799	39	294	11	-1	-1	0.0	100	0.3939393939393939
39	CHEMBL1939811-CHEMBL1939801	39	294	11	-1	-1	0.0	119	0.38235294117647056
40	CHEMBL1939811-CHEMBL1939804	39	294	11	-1	-1	0.0	29	0.6071428571428571
41	CHEMBL1939811-CHEMBL1939806	39	294	11	-1	-1	0.0	30	0.48484848484848486
42	CHEMBL1939811-CHEMBL1939807	39	294	11	-1	-1	0.0	147	0.38235294117647056
43	CHEMBL1939811-CHEMBL1939809	39	294	11	-1	-1	0.0	32	0.5517241379310345
44	CHEMBL1939811-CHEMBL1939810	39	294	11	-1	-1	0.0	152	0.43333333333333335
45	CHEMBL1939906-CHEMBL1939914	39	294	11	1	-1	0.0	191	0.4117647058823529
46	CHEMBL1939906-CHEMBL1939915	39	294	11	1	-1	0.0	185	0.05263157894736836
47	CHEMBL1939906-CHEMBL1940053	39	294	11	1	-1	0.0	191	0.06666666666666665
48	CHEMBL1940063-CHEMBL1939906	39	294	11	-1	1	1.0	250	0.4285714285714286
49	CHEMBL3084429-CHEMBL1939906	39	294	11	-1	1	1.0	214	0.375
50	CHEMBL1939908-CHEMBL1939907	39	294	11	-1	-1	0.0	163	0.5789473684210527
51	CHEMBL1939907-CHEMBL1939917	39	294	11	-1	-1	0.0	163	0.64
52	CHEMBL1939907-CHEMBL1940052	39	294	11	-1	-1	0.0	167	0.56
53	CHEMBL1939908-CHEMBL1939911	39	294	11	-1	-1	0.0	163	0.47058823529411764
54	CHEMBL1939913-CHEMBL1939908	39	294	11	-1	-1	0.0	164	0.34782608695652173
55	CHEMBL1939908-CHEMBL1939914	39	294	11	1	-1	0.0	191	0.55
56	CHEMBL1939918-CHEMBL1939908	39	294	11	-1	-1	0.0	166	0.36363636363636365
57	CHEMBL1939908-CHEMBL1939919	39	294	11	-1	-1	0.0	167	0.42105263157894735
58	CHEMBL1940063-CHEMBL1939908	39	294	11	-1	-1	0.0	171	0.5652173913043478
59	CHEMBL1940065-CHEMBL1939908	39	294	11	-1	-1	0.0	170	0.2857142857142857
60	CHEMBL3084429-CHEMBL1939908	39	294	11	-1	-1	0.0	171	0.41666666666666674
61	CHEMBL1939912-CHEMBL1939911	39	294	11	-1	-1	0.0	163	0.38888888888888884
62	CHEMBL1939911-CHEMBL1939917	39	294	11	-1	-1	0.0	185	0.6666666666666666
63	CHEMBL1939911-CHEMBL1940052	39	294	11	-1	-1	0.0	185	0.6153846153846154
64	CHEMBL1939912-CHEMBL1939914	39	294	11	-1	-1	0.0	205	0.5517241379310345
65	CHEMBL1939912-CHEMBL1939915	39	294	11	-1	-1	0.0	185	0.5555555555555556
66	CHEMBL1939918-CHEMBL1939912	39	294	11	-1	-1	0.0	166	0.3181818181818181
67	CHEMBL1939912-CHEMBL1940051	39	294	11	-1	-1	0.0	168	0.24
68	CHEMBL1939912-CHEMBL1940053	39	294	11	-1	-1	0.0	205	0.4137931034482758
69	CHEMBL1940063-CHEMBL1939912	39	294	11	1	-1	0.0	207	0.5357142857142857
70	CHEMBL1939913-CHEMBL1939917	39	294	11	-1	-1	0.0	205	0.5151515151515151
71	CHEMBL1939913-CHEMBL1940052	39	294	11	-1	-1	0.0	202	0.5172413793103449
72	CHEMBL1939916-CHEMBL1939914	39	294	11	-1	-1	0.0	24	0.32432432432432434
73	CHEMBL1939917-CHEMBL1939914	39	294	11	1	-1	0.0	208	0.6666666666666666
74	CHEMBL1939915-CHEMBL1939916	39	294	11	-1	-1	0.0	208	0.6551724137931034
75	CHEMBL1940053-CHEMBL1939916	39	294	11	-1	-1	0.0	218	0.4137931034482758
76	CHEMBL1940063-CHEMBL1939916	39	294	11	1	1	1.0	219	0.4444444444444444
77	CHEMBL3084429-CHEMBL1939916	39	294	11	1	1	1.0	214	0.4838709677419355
78	CHEMBL1939918-CHEMBL1939917	39	294	11	-1	-1	0.0	233	0.5666666666666667
79	CHEMBL1939919-CHEMBL1939917	39	294	11	-1	-1	0.0	237	0.6428571428571429
80	CHEMBL1940063-CHEMBL1939917	39	294	11	-1	1	1.0	213	0.5416666666666666
81	CHEMBL1940065-CHEMBL1939917	39	294	11	-1	-1	0.0	192	0.46875
