	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1173532-CHEMBL1818453	5	248	11	-1	-1	0.0	6	0.6956521739130435
1	CHEMBL1173532-CHEMBL1818463	5	248	11	-1	-1	0.0	6	0.6842105263157895
2	CHEMBL1173532-CHEMBL1818467	5	248	11	-1	-1	0.0	6	0.7
3	CHEMBL1173532-CHEMBL1818468	5	248	11	-1	-1	0.0	6	0.6956521739130435
4	CHEMBL1173532-CHEMBL1818545	5	248	11	1	1	1.0	9	0.6923076923076923
5	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	5	248	11	-1	-1	0.0	12	0.23529411764705888
6	CHEMBL1214059_CHEMBL1944824-CHEMBL1945251_CHEMBL611180	5	248	11	-1	-1	0.0	12	0.9348837209302325
7	CHEMBL1645610-CHEMBL1645598	5	248	11	-1	-1	0.0	18	0.3529411764705883
8	CHEMBL1645608-CHEMBL1645600	5	248	11	-1	-1	0.0	22	0.37037037037037035
9	CHEMBL1645615_CHEMBL1645616_CHEMBL1645617-CHEMBL1645600	5	248	11	-1	-1	0.0	19	0.26923076923076916
10	CHEMBL1645610-CHEMBL1645607	5	248	11	-1	-1	0.0	26	0.42105263157894735
11	CHEMBL1645610-CHEMBL1645612	5	248	11	-1	-1	0.0	18	0.7272727272727273
12	CHEMBL1818458-CHEMBL1818453	5	248	11	-1	-1	0.0	49	0.53125
13	CHEMBL1818453-CHEMBL1818459	5	248	11	-1	-1	0.0	56	0.53125
14	CHEMBL1818453-CHEMBL1818464	5	248	11	-1	-1	0.0	68	0.5151515151515151
15	CHEMBL1818453-CHEMBL1818465	5	248	11	-1	-1	0.0	72	0.5454545454545454
16	CHEMBL1818453-CHEMBL1818466	5	248	11	-1	-1	0.0	75	0.6451612903225806
17	CHEMBL1818453-CHEMBL1818469	5	248	11	-1	-1	0.0	75	0.6
18	CHEMBL1818544-CHEMBL1818453	5	248	11	-1	-1	0.0	83	0.5151515151515151
19	CHEMBL1818458-CHEMBL1818463	5	248	11	-1	-1	0.0	1	0.45833333333333326
20	CHEMBL1818467-CHEMBL1818458	5	248	11	-1	-1	0.0	46	0.48275862068965525
21	CHEMBL1818458-CHEMBL1818468	5	248	11	-1	-1	0.0	46	0.5151515151515151
22	CHEMBL1818459-CHEMBL1818463	5	248	11	-1	-1	0.0	2	0.5
23	CHEMBL1818467-CHEMBL1818459	5	248	11	-1	-1	0.0	53	0.5172413793103449
24	CHEMBL1818468-CHEMBL1818459	5	248	11	-1	-1	0.0	53	0.5454545454545454
25	CHEMBL1818463-CHEMBL1818464	5	248	11	-1	-1	0.0	65	0.5357142857142857
26	CHEMBL1818465-CHEMBL1818463	5	248	11	-1	-1	0.0	5	0.5416666666666666
27	CHEMBL1818466-CHEMBL1818463	5	248	11	-1	-1	0.0	6	0.5909090909090909
28	CHEMBL1818544-CHEMBL1818463	5	248	11	1	1	1.0	9	0.45833333333333326
29	CHEMBL1818467-CHEMBL1818464	5	248	11	-1	-1	0.0	65	0.5172413793103449
30	CHEMBL1818468-CHEMBL1818464	5	248	11	-1	-1	0.0	65	0.5757575757575758
31	CHEMBL1818467-CHEMBL1818465	5	248	11	-1	-1	0.0	5	0.52
32	CHEMBL1818468-CHEMBL1818465	5	248	11	-1	-1	0.0	5	0.5862068965517241
33	CHEMBL1818467-CHEMBL1818466	5	248	11	-1	-1	0.0	6	0.6086956521739131
34	CHEMBL1818468-CHEMBL1818466	5	248	11	-1	-1	0.0	6	0.7037037037037037
35	CHEMBL1818467-CHEMBL1818469	5	248	11	-1	-1	0.0	75	0.5185185185185185
36	CHEMBL1818467-CHEMBL1818544	5	248	11	1	1	1.0	9	0.48
37	CHEMBL1818468-CHEMBL1818469	5	248	11	-1	-1	0.0	75	0.5333333333333333
38	CHEMBL1818544-CHEMBL1818468	5	248	11	1	1	1.0	9	0.5517241379310345
39	CHEMBL1818469-CHEMBL1818545	5	248	11	-1	-1	0.0	83	0.5454545454545454
40	CHEMBL1818544-CHEMBL1818545	5	248	11	-1	1	1.0	9	0.7096774193548387
