	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1338403-CHEMBL106848	1	372	15	1	-1	0.0	58	0.6666666666666666
1	CHEMBL3402961-CHEMBL106848	1	372	15	1	-1	0.0	57	0.7272727272727273
2	CHEMBL3402961-CHEMBL1338403	1	372	15	-1	-1	0.0	81	0.7647058823529411
3	CHEMBL3889623-CHEMBL3897472	1	372	15	-1	-1	0.0	112	0.7666666666666667
4	CHEMBL3890026-CHEMBL3946274	1	372	15	-1	-1	0.0	126	0.6518375241779497
5	CHEMBL3927339-CHEMBL3946274	1	372	15	-1	-1	0.0	137	0.22499999999999998
6	CHEMBL4173906-CHEMBL4174943	1	372	15	-1	-1	0.0	187	0.8
7	CHEMBL4285604-CHEMBL4284225	1	372	15	-1	-1	0.0	219	0.6759259259259258
8	CHEMBL4284225-CHEMBL4288695	1	372	15	-1	-1	0.0	213	0.75
9	CHEMBL4285604-CHEMBL4288695	1	372	15	-1	-1	0.0	28	0.6956521739130435
10	CHEMBL4290322-CHEMBL4287995	1	372	15	-1	-1	0.0	163	0.6428571428571429
11	CHEMBL4440330-CHEMBL4446872	1	372	15	-1	-1	0.0	322	0.5330948121645797
12	CHEMBL4469501-CHEMBL4440330	1	372	15	-1	-1	0.0	541	0.34782608695652173
13	CHEMBL4475435-CHEMBL4440330	1	372	15	-1	-1	0.0	498	0.625
14	CHEMBL4440330-CHEMBL4550339	1	372	15	-1	-1	0.0	415	0.4
15	CHEMBL4586708-CHEMBL4440330	1	372	15	-1	-1	0.0	498	0.6
16	CHEMBL4469501-CHEMBL4446872	1	372	15	-1	-1	0.0	518	0.5454545454545454
17	CHEMBL4446872-CHEMBL4550339	1	372	15	-1	-1	0.0	409	0.5714285714285714
18	CHEMBL4586708-CHEMBL4446872	1	372	15	1	-1	0.0	478	0.7407407407407407
19	CHEMBL4633355-CHEMBL4450272	1	372	15	-1	-1	0.0	399	0.5454545454545454
20	CHEMBL4642319-CHEMBL4450272	1	372	15	-1	-1	0.0	392	0.4444444444444444
21	CHEMBL4469501-CHEMBL4475435	1	372	15	-1	-1	0.0	518	0.5454545454545454
22	CHEMBL4469501-CHEMBL4550339	1	372	15	-1	-1	0.0	412	0.32000000000000006
23	CHEMBL4469501-CHEMBL4586708	1	372	15	-1	-1	0.0	518	0.5161290322580645
24	CHEMBL4475435-CHEMBL4550339	1	372	15	-1	-1	0.0	409	0.5142857142857142
25	CHEMBL4586708-CHEMBL4475435	1	372	15	-1	-1	0.0	478	0.3555555555555556
26	CHEMBL4586708-CHEMBL4550339	1	372	15	-1	-1	0.0	409	0.48484848484848486
27	CHEMBL4642319-CHEMBL4633355	1	372	15	-1	-1	0.0	608	0.37037037037037035
