	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL100017-CHEMBL419727	8	793	44	-1	-1	0.0	0	0.4444444444444444
1	CHEMBL100702-CHEMBL419727	8	793	44	-1	-1	0.0	8	0.5909090909090909
2	CHEMBL100895-CHEMBL419727	8	793	44	-1	-1	0.0	5	0.40909090909090917
3	CHEMBL101306-CHEMBL419727	8	793	44	-1	-1	0.0	6	0.4736842105263157
4	CHEMBL105708-CHEMBL419727	8	793	44	-1	-1	0.0	7	0.42105263157894735
5	CHEMBL162631-CHEMBL200161_CHEMBL200511	8	793	44	-1	-1	0.0	100	0.7777777777777778
6	CHEMBL301683-CHEMBL162631	8	793	44	-1	-1	0.0	100	0.6111111111111112
7	CHEMBL3902105-CHEMBL162631	8	793	44	-1	-1	0.0	101	0.5945945945945946
8	CHEMBL608115-CHEMBL162631	8	793	44	1	1	1.0	102	0.71875
9	CHEMBL1651349-CHEMBL1651350	8	793	44	-1	-1	0.0	28	0.35
10	CHEMBL1651361-CHEMBL1651359	8	793	44	1	1	1.0	102	0.7358490566037735
11	CHEMBL1672506-CHEMBL2381988	8	793	44	-1	-1	0.0	31	0.13043478260869568
12	CHEMBL2381992-CHEMBL1672506	8	793	44	-1	-1	0.0	34	0.5909090909090909
13	CHEMBL1672506-CHEMBL3907022	8	793	44	1	-1	0.0	34	0.7666666666666667
14	CHEMBL184514-CHEMBL211737	8	793	44	-1	-1	0.0	184	0.9527173913043478
15	CHEMBL199470-CHEMBL198798	8	793	44	-1	-1	0.0	46	0.4137931034482758
16	CHEMBL199163-CHEMBL198802	8	793	44	-1	-1	0.0	56	0.4571428571428571
17	CHEMBL371133-CHEMBL198802	8	793	44	-1	-1	0.0	56	0.3870967741935484
18	CHEMBL372410-CHEMBL198802	8	793	44	-1	-1	0.0	54	0.3125
19	CHEMBL198859-CHEMBL200301	8	793	44	-1	-1	0.0	113	0.55
20	CHEMBL198859-CHEMBL200619	8	793	44	-1	-1	0.0	113	0.6
21	CHEMBL199163-CHEMBL199014	8	793	44	-1	-1	0.0	69	0.6071428571428571
22	CHEMBL199163-CHEMBL199214	8	793	44	-1	-1	0.0	80	0.43243243243243246
23	CHEMBL199163-CHEMBL200426	8	793	44	-1	-1	0.0	116	0.5161290322580645
24	CHEMBL199163-CHEMBL200672	8	793	44	-1	-1	0.0	110	0.6623600344530576
25	CHEMBL381190-CHEMBL199163	8	793	44	-1	-1	0.0	143	0.47058823529411764
26	CHEMBL383186-CHEMBL199163	8	793	44	-1	-1	0.0	144	0.6521739130434783
27	CHEMBL199163-CHEMBL435913	8	793	44	-1	-1	0.0	145	0.4571428571428571
28	CHEMBL371133-CHEMBL199214	8	793	44	-1	-1	0.0	80	0.36363636363636365
29	CHEMBL199470-CHEMBL199358	8	793	44	-1	-1	0.0	88	0.48
30	CHEMBL199470-CHEMBL200287	8	793	44	-1	-1	0.0	108	0.4285714285714286
31	CHEMBL199470-CHEMBL200494	8	793	44	-1	-1	0.0	122	0.4
32	CHEMBL200507-CHEMBL199470	8	793	44	-1	-1	0.0	47	0.8897058823529411
33	CHEMBL199470-CHEMBL200596	8	793	44	-1	-1	0.0	129	0.5172413793103449
34	CHEMBL199470-CHEMBL200602	8	793	44	-1	-1	0.0	130	0.3870967741935484
35	CHEMBL199470-CHEMBL200708	8	793	44	-1	-1	0.0	131	0.4444444444444444
36	CHEMBL199470-CHEMBL200744	8	793	44	-1	-1	0.0	132	0.4137931034482758
37	CHEMBL199470-CHEMBL426819	8	793	44	-1	-1	0.0	133	0.48
38	CHEMBL61805-CHEMBL200161_CHEMBL200511	8	793	44	-1	-1	0.0	100	0.7647058823529411
39	CHEMBL200203-CHEMBL200301	8	793	44	-1	-1	0.0	113	0.5
40	CHEMBL200203-CHEMBL200619	8	793	44	-1	-1	0.0	113	0.5555555555555556
41	CHEMBL440035-CHEMBL200301	8	793	44	-1	-1	0.0	128	0.4444444444444444
42	CHEMBL200374_CHEMBL200815-CHEMBL344174	8	793	44	-1	1	1.0	434	0.8186813186813187
43	CHEMBL371133-CHEMBL200426	8	793	44	-1	-1	0.0	116	0.4444444444444444
44	CHEMBL200426-CHEMBL372410	8	793	44	-1	-1	0.0	79	0.75
45	CHEMBL440035-CHEMBL200619	8	793	44	-1	-1	0.0	113	0.4545454545454546
46	CHEMBL200672-CHEMBL372410	8	793	44	-1	-1	0.0	80	0.3125
47	CHEMBL205432-CHEMBL203165	8	793	44	-1	-1	0.0	159	0.797979797979798
48	CHEMBL206749-CHEMBL203165	8	793	44	-1	-1	0.0	167	0.8085106382978723
49	CHEMBL213610-CHEMBL203165	8	793	44	-1	-1	0.0	167	0.4054054054054055
50	CHEMBL203480-CHEMBL205835	8	793	44	-1	-1	0.0	154	0.5
51	CHEMBL203480-CHEMBL379901	8	793	44	-1	-1	0.0	157	0.1875
52	CHEMBL205835-CHEMBL205196	8	793	44	-1	-1	0.0	157	0.38235294117647056
53	CHEMBL379901-CHEMBL205196	8	793	44	-1	-1	0.0	157	0.8204334365325077
54	CHEMBL380721-CHEMBL205446	8	793	44	-1	-1	0.0	172	0.4137931034482758
55	CHEMBL379230-CHEMBL205835	8	793	44	-1	-1	0.0	154	0.5
56	CHEMBL380721-CHEMBL206934	8	793	44	-1	-1	0.0	161	0.3448275862068966
57	CHEMBL209215-CHEMBL209114	8	793	44	-1	-1	0.0	174	0.5416666666666666
58	CHEMBL209293-CHEMBL209215	8	793	44	-1	-1	0.0	120	0.9286926994906621
59	CHEMBL379157-CHEMBL209215	8	793	44	-1	-1	0.0	179	0.5384615384615384
60	CHEMBL379622-CHEMBL211050	8	793	44	1	-1	0.0	174	0.7727272727272727
61	CHEMBL213244-CHEMBL212879	8	793	44	-1	-1	0.0	184	0.4444444444444444
62	CHEMBL213244-CHEMBL213930	8	793	44	-1	-1	0.0	184	0.4
63	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	8	793	44	1	1	1.0	102	0.7
64	CHEMBL349445-CHEMBL2371402	8	793	44	-1	-1	0.0	36	0.9208074534161491
65	CHEMBL2381988-CHEMBL2381991	8	793	44	-1	-1	0.0	204	0.7096774193548387
66	CHEMBL2381997-CHEMBL2381988	8	793	44	-1	-1	0.0	202	0.12
67	CHEMBL2381988-CHEMBL2382064	8	793	44	-1	-1	0.0	238	0.4516129032258065
68	CHEMBL2381988-CHEMBL2382068	8	793	44	-1	-1	0.0	244	0.4516129032258065
69	CHEMBL2381988-CHEMBL2382073	8	793	44	-1	-1	0.0	248	0.4375
70	CHEMBL2382076-CHEMBL2381988	8	793	44	-1	-1	0.0	253	0.4
71	CHEMBL2382077-CHEMBL2381988	8	793	44	-1	-1	0.0	254	0.4117647058823529
72	CHEMBL2382078-CHEMBL2381988	8	793	44	-1	-1	0.0	248	0.6571428571428571
73	CHEMBL423787-CHEMBL2381988	8	793	44	-1	-1	0.0	204	0.125
74	CHEMBL604281-CHEMBL2381988	8	793	44	1	1	1.0	205	0.11111111111111116
75	CHEMBL2381992-CHEMBL2381991	8	793	44	-1	-1	0.0	31	0.3846153846153846
76	CHEMBL3907022-CHEMBL2381991	8	793	44	1	-1	0.0	31	0.6
77	CHEMBL2381992-CHEMBL2381996	8	793	44	-1	-1	0.0	33	0.3846153846153846
78	CHEMBL2381992-CHEMBL2381997	8	793	44	-1	-1	0.0	34	0.5
79	CHEMBL2381992-CHEMBL423787	8	793	44	-1	-1	0.0	36	0.45833333333333326
80	CHEMBL604281-CHEMBL2381992	8	793	44	1	1	1.0	37	0.41666666666666674
81	CHEMBL2381996-CHEMBL344174	8	793	44	1	1	1.0	217	0.5
82	CHEMBL3907022-CHEMBL2381996	8	793	44	1	1	1.0	215	0.41666666666666674
83	CHEMBL2381997-CHEMBL3907022	8	793	44	1	-1	0.0	34	0.7
84	CHEMBL2382064-CHEMBL2382074	8	793	44	-1	-1	0.0	233	0.4666666666666667
85	CHEMBL2382068-CHEMBL2382074	8	793	44	-1	-1	0.0	240	0.7058823529411765
86	CHEMBL2382074-CHEMBL2382073	8	793	44	-1	-1	0.0	240	0.46875
87	CHEMBL2382076-CHEMBL2382074	8	793	44	-1	-1	0.0	242	0.4117647058823529
88	CHEMBL2382077-CHEMBL2382074	8	793	44	-1	-1	0.0	243	0.4375
89	CHEMBL2382078-CHEMBL2382074	8	793	44	-1	-1	0.0	244	0.4242424242424243
90	CHEMBL4099881-CHEMBL2402091	8	793	44	-1	-1	0.0	600	0.8533724340175953
91	CHEMBL301683-CHEMBL3982135	8	793	44	-1	-1	0.0	259	0.4545454545454546
92	CHEMBL301683-CHEMBL61805	8	793	44	-1	-1	0.0	100	0.5882352941176471
93	CHEMBL3912190-CHEMBL344174	8	793	44	-1	-1	0.0	101	0.33333333333333326
94	CHEMBL604281-CHEMBL344174	8	793	44	1	1	1.0	102	0.33333333333333326
95	CHEMBL381190-CHEMBL371133	8	793	44	-1	-1	0.0	143	0.4
96	CHEMBL383186-CHEMBL371133	8	793	44	-1	-1	0.0	144	0.631578947368421
97	CHEMBL371133-CHEMBL435913	8	793	44	-1	-1	0.0	145	0.3870967741935484
98	CHEMBL381190-CHEMBL372410	8	793	44	-1	-1	0.0	82	0.2857142857142857
99	CHEMBL383186-CHEMBL372410	8	793	44	-1	-1	0.0	83	0.4
100	CHEMBL435913-CHEMBL372410	8	793	44	-1	-1	0.0	84	0.33333333333333326
101	CHEMBL379230-CHEMBL379901	8	793	44	-1	-1	0.0	157	0.33333333333333326
