	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1836679-CHEMBL1836673	23	304	16	-1	-1	0.0	9	0.9768019884009942
1	CHEMBL2387462-CHEMBL2387469	23	304	16	-1	-1	0.0	9	0.5
2	CHEMBL2387462-CHEMBL2387470	23	304	16	-1	-1	0.0	9	0.7575757575757576
3	CHEMBL2387463-CHEMBL2387464	23	304	16	-1	-1	0.0	7	0.1929824561403508
4	CHEMBL2387471-CHEMBL2387463	23	304	16	-1	-1	0.0	6	0.23809523809523814
5	CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479-CHEMBL2387469	23	304	16	-1	-1	0.0	9	0.46875
6	CHEMBL2387470-CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479	23	304	16	-1	-1	0.0	7	0.3508771929824561
7	CHEMBL3103867-CHEMBL3793440	23	304	16	1	1	1.0	19	0.48484848484848486
8	CHEMBL3103869-CHEMBL3103868	23	304	16	-1	-1	0.0	124	0.814935064935065
9	CHEMBL3103868-CHEMBL3793927	23	304	16	1	1	1.0	22	0.4285714285714286
10	CHEMBL3103869-CHEMBL3792552	23	304	16	1	1	1.0	21	0.41666666666666674
11	CHEMBL3103869-CHEMBL3793221	23	304	16	1	1	1.0	22	0.4285714285714286
12	CHEMBL3103869-CHEMBL3793267	23	304	16	1	1	1.0	23	0.41666666666666674
13	CHEMBL3634756_CHEMBL3634758-CHEMBL3634755	23	304	16	-1	-1	0.0	42	0.2333333333333334
14	CHEMBL3634757-CHEMBL3634756_CHEMBL3634758	23	304	16	-1	-1	0.0	48	0.7741935483870968
15	CHEMBL3634756_CHEMBL3634758-CHEMBL3634767	23	304	16	-1	-1	0.0	48	0.3076923076923077
16	CHEMBL3634756_CHEMBL3634758-CHEMBL3634770	23	304	16	-1	-1	0.0	48	0.25
17	CHEMBL3634761-CHEMBL3634772	23	304	16	-1	-1	0.0	53	0.7692307692307693
18	CHEMBL3634781-CHEMBL3634761	23	304	16	-1	-1	0.0	56	0.5
19	CHEMBL3634783-CHEMBL3634761	23	304	16	-1	-1	0.0	73	0.4571428571428572
20	CHEMBL3634764-CHEMBL3634765	23	304	16	-1	1	1.0	61	0.6857142857142857
21	CHEMBL3634764-CHEMBL3634772	23	304	16	1	1	1.0	50	0.3142857142857143
22	CHEMBL3634764-CHEMBL3634781	23	304	16	1	1	1.0	65	0.4571428571428571
23	CHEMBL3634764-CHEMBL3634783	23	304	16	1	1	1.0	65	0.4571428571428571
24	CHEMBL3634765-CHEMBL3634769	23	304	16	1	1	1.0	60	0.4864864864864865
25	CHEMBL3634765-CHEMBL3634771	23	304	16	1	1	1.0	62	0.4722222222222222
26	CHEMBL3634769-CHEMBL3634772	23	304	16	-1	-1	0.0	75	0.3421052631578947
27	CHEMBL3634781-CHEMBL3634769	23	304	16	-1	-1	0.0	78	0.4571428571428571
28	CHEMBL3634783-CHEMBL3634769	23	304	16	-1	-1	0.0	78	0.4571428571428571
29	CHEMBL3634770-CHEMBL3634772	23	304	16	-1	-1	0.0	52	0.8
30	CHEMBL3634781-CHEMBL3634770	23	304	16	-1	-1	0.0	71	0.4772727272727273
31	CHEMBL3634783-CHEMBL3634770	23	304	16	-1	-1	0.0	73	0.09523809523809523
32	CHEMBL3634771-CHEMBL3634772	23	304	16	-1	-1	0.0	53	0.6153846153846154
33	CHEMBL3634781-CHEMBL3634771	23	304	16	-1	-1	0.0	87	0.47058823529411764
34	CHEMBL3634783-CHEMBL3634771	23	304	16	-1	-1	0.0	87	0.48571428571428577
35	CHEMBL3634782-CHEMBL3634772	23	304	16	-1	-1	0.0	56	0.3548387096774194
36	CHEMBL3634781-CHEMBL3634780	23	304	16	-1	-1	0.0	43	0.8603723404255319
37	CHEMBL3956349-CHEMBL3634780	23	304	16	-1	-1	0.0	42	0.832026875699888
38	CHEMBL3634782-CHEMBL3634781	23	304	16	-1	-1	0.0	83	0.65625
39	CHEMBL3634782-CHEMBL3634783	23	304	16	-1	-1	0.0	73	0.6984126984126984
40	CHEMBL3648724-CHEMBL3648675	23	304	16	-1	-1	0.0	106	0.375
41	CHEMBL3648680-CHEMBL3648724	23	304	16	-1	-1	0.0	113	0.46153846153846156
42	CHEMBL3648724-CHEMBL4439756	23	304	16	-1	-1	0.0	141	0.375
43	CHEMBL4450356-CHEMBL3648724	23	304	16	-1	-1	0.0	112	0.4
44	CHEMBL3648724-CHEMBL4458081	23	304	16	-1	-1	0.0	114	0.4
45	CHEMBL3648724-CHEMBL4459538	23	304	16	-1	-1	0.0	115	0.4117647058823529
46	CHEMBL3648724-CHEMBL4472966	23	304	16	-1	-1	0.0	116	0.4137931034482758
47	CHEMBL370177-CHEMBL372585	23	304	16	-1	-1	0.0	274	0.9868421052631579
48	CHEMBL3793440-CHEMBL3792474	23	304	16	-1	-1	0.0	129	0.6451612903225806
49	CHEMBL3792905-CHEMBL3793440	23	304	16	-1	-1	0.0	133	0.5806451612903226
50	CHEMBL3793221-CHEMBL3793927	23	304	16	-1	-1	0.0	134	0.625
51	CHEMBL3793927-CHEMBL3793267	23	304	16	-1	-1	0.0	131	0.59375
52	CHEMBL3793600-CHEMBL3793440	23	304	16	-1	-1	0.0	129	0.71875
53	CHEMBL4449930-CHEMBL4455188	23	304	16	-1	1	1.0	16	0.9920112781954887
54	CHEMBL572513_CHEMBL574819-CHEMBL573659	23	304	16	-1	-1	0.0	153	0.43999999999999995
55	CHEMBL572514-CHEMBL574169	23	304	16	-1	-1	0.0	177	0.3913043478260869
56	CHEMBL572514-CHEMBL583913	23	304	16	-1	-1	0.0	173	0.40740740740740744
57	CHEMBL572550-CHEMBL572815	23	304	16	-1	-1	0.0	192	0.5416666666666666
58	CHEMBL572550-CHEMBL574169	23	304	16	-1	-1	0.0	196	0.42105263157894735
59	CHEMBL572550-CHEMBL583913	23	304	16	-1	-1	0.0	183	0.3846153846153846
60	CHEMBL572550-CHEMBL584563	23	304	16	-1	-1	0.0	187	0.6206896551724138
61	CHEMBL572745-CHEMBL573659	23	304	16	-1	-1	0.0	197	0.5789473684210527
62	CHEMBL572781-CHEMBL573011	23	304	16	-1	-1	0.0	277	0.30952380952380953
63	CHEMBL572781-CHEMBL573012	23	304	16	-1	-1	0.0	413	0.4347826086956521
64	CHEMBL573045-CHEMBL572781	23	304	16	-1	-1	0.0	348	0.4347826086956521
65	CHEMBL583273-CHEMBL572781	23	304	16	-1	-1	0.0	291	0.25
66	CHEMBL572783-CHEMBL572815	23	304	16	-1	-1	0.0	223	0.4782608695652174
67	CHEMBL574169-CHEMBL572783	23	304	16	-1	-1	0.0	227	0.36363636363636365
68	CHEMBL572783-CHEMBL583913	23	304	16	-1	-1	0.0	214	0.3846153846153846
69	CHEMBL572783-CHEMBL584563	23	304	16	-1	-1	0.0	218	0.5862068965517241
70	CHEMBL572815-CHEMBL572784	23	304	16	-1	-1	0.0	240	0.5
71	CHEMBL574169-CHEMBL572784	23	304	16	-1	-1	0.0	244	0.38095238095238093
72	CHEMBL583913-CHEMBL572784	23	304	16	-1	-1	0.0	231	0.3846153846153846
73	CHEMBL572784-CHEMBL584563	23	304	16	-1	-1	0.0	235	0.6206896551724138
74	CHEMBL573659-CHEMBL572809	23	304	16	-1	-1	0.0	256	0.5625
75	CHEMBL572815-CHEMBL573036	23	304	16	-1	-1	0.0	288	0.5217391304347826
76	CHEMBL573702-CHEMBL572815	23	304	16	-1	-1	0.0	348	0.5416666666666666
77	CHEMBL573705-CHEMBL572815	23	304	16	-1	-1	0.0	361	0.52
