	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1818458-CHEMBL1818464	7	657	27	-1	-1	0.0	38	0.9024390243902439
1	CHEMBL1818458-CHEMBL1818466	7	657	27	-1	-1	0.0	21	0.7368421052631579
2	CHEMBL1818467-CHEMBL1818458	7	657	27	-1	-1	0.0	18	0.8717948717948718
3	CHEMBL1818458-CHEMBL1818469	7	657	27	-1	-1	0.0	21	0.8809523809523809
4	CHEMBL1818463-CHEMBL1818464	7	657	27	-1	-1	0.0	62	0.8333333333333334
5	CHEMBL1818466-CHEMBL1818463	7	657	27	-1	-1	0.0	21	0.8235294117647058
6	CHEMBL1818467-CHEMBL1818463	7	657	27	-1	-1	0.0	62	0.8125
7	CHEMBL1818463-CHEMBL1818469	7	657	27	-1	-1	0.0	21	0.8611111111111112
8	CHEMBL1818544-CHEMBL1818463	7	657	27	1	-1	0.0	65	0.825
9	CHEMBL1818466-CHEMBL1818464	7	657	27	-1	-1	0.0	62	0.7631578947368421
10	CHEMBL1818467-CHEMBL1818464	7	657	27	-1	-1	0.0	62	0.8108108108108109
11	CHEMBL1818464-CHEMBL1818469	7	657	27	-1	-1	0.0	21	0.8292682926829268
12	CHEMBL1818544-CHEMBL1818464	7	657	27	1	-1	0.0	44	0.7954545454545454
13	CHEMBL1818467-CHEMBL1818466	7	657	27	-1	-1	0.0	62	0.7941176470588235
14	CHEMBL1818466-CHEMBL1818469	7	657	27	-1	-1	0.0	21	0.7222222222222222
15	CHEMBL1818544-CHEMBL1818466	7	657	27	1	-1	0.0	65	0.7317073170731707
16	CHEMBL1818467-CHEMBL1818469	7	657	27	-1	-1	0.0	21	0.8648648648648649
17	CHEMBL1818467-CHEMBL1818544	7	657	27	1	-1	0.0	77	0.8205128205128205
18	CHEMBL1945251_CHEMBL611180-CHEMBL3105243	7	657	27	-1	-1	0.0	80	0.7
19	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	7	657	27	-1	-1	0.0	793	0.8988970588235294
20	CHEMBL204530_CHEMBL380406-CHEMBL205005	7	657	27	-1	-1	0.0	90	0.7777777777777778
21	CHEMBL204530_CHEMBL380406-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	7	657	27	-1	-1	0.0	90	0.725
22	CHEMBL205005-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	7	657	27	-1	-1	0.0	88	0.9148936170212766
23	CHEMBL233681-CHEMBL233053	7	657	27	-1	-1	0.0	717	0.600907029478458
24	CHEMBL429440-CHEMBL242820	7	657	27	-1	-1	0.0	330	0.7941176470588235
25	CHEMBL245516-CHEMBL245714	7	657	27	-1	-1	0.0	677	0.75
26	CHEMBL245516-CHEMBL245919	7	657	27	-1	-1	0.0	684	0.5384615384615384
27	CHEMBL245714-CHEMBL245919	7	657	27	-1	-1	0.0	675	0.3846153846153846
28	CHEMBL257743-CHEMBL256390	7	657	27	-1	-1	0.0	594	0.9871212121212122
29	CHEMBL272077-CHEMBL257909	7	657	27	-1	-1	0.0	743	0.09999999999999998
30	CHEMBL272503-CHEMBL258153	7	657	27	-1	-1	0.0	755	0.26923076923076916
31	CHEMBL258153-CHEMBL402590	7	657	27	-1	-1	0.0	594	0.9885057471264368
32	CHEMBL443797-CHEMBL67024	7	657	27	-1	-1	0.0	923	0.7910216718266254
