	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL194206-CHEMBL105970	5	414	22	-1	-1	0.0	111	0.4347826086956521
1	CHEMBL105970-CHEMBL196169	5	414	22	-1	-1	0.0	127	0.47619047619047616
2	CHEMBL105970-CHEMBL196370_CHEMBL430500	5	414	22	-1	-1	0.0	120	0.4347826086956521
3	CHEMBL196598-CHEMBL105970	5	414	22	-1	-1	0.0	121	0.4
4	CHEMBL197796-CHEMBL105970	5	414	22	-1	-1	0.0	123	0.4
5	CHEMBL323986-CHEMBL105970	5	414	22	-1	-1	0.0	124	0.5
6	CHEMBL105970-CHEMBL370128	5	414	22	-1	-1	0.0	127	0.47619047619047616
7	CHEMBL372453-CHEMBL105970	5	414	22	-1	-1	0.0	128	0.4347826086956521
8	CHEMBL108722-CHEMBL196169	5	414	22	-1	-1	0.0	128	0.6333333333333333
9	CHEMBL108722-CHEMBL196370_CHEMBL430500	5	414	22	-1	-1	0.0	104	0.65625
10	CHEMBL196598-CHEMBL108722	5	414	22	-1	-1	0.0	129	0.59375
11	CHEMBL323986-CHEMBL108722	5	414	22	-1	-1	0.0	132	0.5882352941176471
12	CHEMBL108722-CHEMBL370128	5	414	22	-1	-1	0.0	111	0.6333333333333333
13	CHEMBL372453-CHEMBL108722	5	414	22	-1	-1	0.0	128	0.7
14	CHEMBL111302-CHEMBL194206	5	414	22	-1	-1	0.0	108	0.5769230769230769
15	CHEMBL111302-CHEMBL196169	5	414	22	-1	-1	0.0	124	0.6071428571428571
16	CHEMBL111302-CHEMBL196370_CHEMBL430500	5	414	22	-1	-1	0.0	132	0.5666666666666667
17	CHEMBL111302-CHEMBL196598	5	414	22	-1	-1	0.0	137	0.5357142857142857
18	CHEMBL111302-CHEMBL197796	5	414	22	-1	-1	0.0	153	0.5357142857142857
19	CHEMBL111302-CHEMBL323986	5	414	22	-1	-1	0.0	108	0.6071428571428571
20	CHEMBL111302-CHEMBL370128	5	414	22	-1	-1	0.0	416	0.6071428571428571
21	CHEMBL111302-CHEMBL372453	5	414	22	-1	-1	0.0	128	0.6
22	CHEMBL117405_CHEMBL500-CHEMBL237749	5	414	22	-1	-1	0.0	628	0.2941176470588236
23	CHEMBL117405_CHEMBL500-CHEMBL237787	5	414	22	-1	-1	0.0	628	0.35828877005347604
24	CHEMBL326134-CHEMBL117405_CHEMBL500	5	414	22	-1	-1	0.0	263	0.75
25	CHEMBL476935-CHEMBL140872	5	414	22	-1	-1	0.0	93	0.5151515151515151
26	CHEMBL1645607-CHEMBL1645598	5	414	22	-1	-1	0.0	56	0.3846153846153846
