	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL241540-CHEMBL1629808	23	220	14	-1	-1	0.0	6	0.43999999999999995
1	CHEMBL289125-CHEMBL1629808	23	220	14	1	-1	0.0	10	0.3793103448275862
2	CHEMBL1629808-CHEMBL391724	23	220	14	-1	-1	0.0	11	0.30000000000000004
3	CHEMBL551542-CHEMBL1629808	23	220	14	-1	-1	0.0	6	0.4814814814814814
4	CHEMBL1773092-CHEMBL1775047	23	220	14	-1	-1	0.0	40	0.7666666666666667
5	CHEMBL401238-CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	23	220	14	-1	-1	0.0	109	0.19999999999999996
6	CHEMBL1775041-CHEMBL1775036	23	220	14	-1	-1	0.0	35	0.7142857142857143
7	CHEMBL400211-CHEMBL1775036	23	220	14	-1	-1	0.0	109	0.20408163265306123
8	CHEMBL401447-CHEMBL1775036	23	220	14	-1	-1	0.0	33	0.40384615384615385
9	CHEMBL241540-CHEMBL1775038	23	220	14	-1	-1	0.0	29	0.13636363636363635
10	CHEMBL454923-CHEMBL1775039	23	220	14	-1	-1	0.0	33	0.2666666666666666
11	CHEMBL1775045-CHEMBL1775046	23	220	14	-1	1	1.0	130	0.8155802861685214
12	CHEMBL406658-CHEMBL1775046	23	220	14	-1	-1	0.0	40	0.21621621621621623
13	CHEMBL408966-CHEMBL1775046	23	220	14	-1	-1	0.0	269	0.3846153846153846
14	CHEMBL270492-CHEMBL1775047	23	220	14	1	-1	0.0	217	0.5634095634095635
15	CHEMBL273090-CHEMBL1775047	23	220	14	-1	1	1.0	130	0.5176715176715176
16	CHEMBL410931-CHEMBL1775047	23	220	14	-1	-1	0.0	40	0.44999999999999996
17	CHEMBL1785020_CHEMBL2070045-CHEMBL1785021_CHEMBL2070048	23	220	14	-1	-1	0.0	299	0.9722222222222222
18	CHEMBL1836677-CHEMBL1836675	23	220	14	-1	-1	0.0	97	0.55
19	CHEMBL1836676-CHEMBL1836677	23	220	14	-1	-1	0.0	45	0.42307692307692313
20	CHEMBL1836676-CHEMBL475740	23	220	14	-1	-1	0.0	47	0.38095238095238093
21	CHEMBL1836677-CHEMBL236375	23	220	14	-1	-1	0.0	47	0.611111111111111
22	CHEMBL235756-CHEMBL241540	23	220	14	-1	-1	0.0	57	0.4482758620689655
23	CHEMBL235756-CHEMBL391724	23	220	14	-1	-1	0.0	164	0.2666666666666666
24	CHEMBL40798-CHEMBL235756	23	220	14	-1	-1	0.0	58	0.4
25	CHEMBL235756-CHEMBL551542	23	220	14	-1	-1	0.0	57	0.4193548387096775
26	CHEMBL235757-CHEMBL241540	23	220	14	-1	-1	0.0	70	0.3928571428571428
27	CHEMBL235757-CHEMBL391724	23	220	14	-1	-1	0.0	97	0.16666666666666663
28	CHEMBL40798-CHEMBL235757	23	220	14	-1	-1	0.0	71	0.4285714285714286
29	CHEMBL235757-CHEMBL551542	23	220	14	-1	-1	0.0	70	0.43333333333333335
30	CHEMBL235758-CHEMBL241540	23	220	14	-1	-1	0.0	82	0.3793103448275862
31	CHEMBL235758-CHEMBL391724	23	220	14	-1	-1	0.0	79	0.34375
32	CHEMBL40798-CHEMBL235758	23	220	14	-1	-1	0.0	83	0.4
33	CHEMBL235758-CHEMBL551542	23	220	14	-1	-1	0.0	82	0.4193548387096775
34	CHEMBL241540-CHEMBL236375	23	220	14	-1	-1	0.0	93	0.43999999999999995
35	CHEMBL289125-CHEMBL236375	23	220	14	1	-1	0.0	70	0.32000000000000006
36	CHEMBL236375-CHEMBL391724	23	220	14	-1	-1	0.0	97	0.4
37	CHEMBL551542-CHEMBL236375	23	220	14	-1	-1	0.0	93	0.4814814814814814
38	CHEMBL238304-CHEMBL289125	23	220	14	1	-1	0.0	103	0.4347826086956521
39	CHEMBL238304-CHEMBL473517	23	220	14	-1	-1	0.0	238	0.617933723196881
40	CHEMBL2397804-CHEMBL2397796	23	220	14	-1	1	1.0	127	0.4444444444444444
41	CHEMBL2397796-CHEMBL2397815	23	220	14	1	1	1.0	127	0.37037037037037035
42	CHEMBL2397806-CHEMBL2397803	23	220	14	-1	-1	0.0	117	0.42105263157894735
43	CHEMBL2397814-CHEMBL2397803	23	220	14	-1	-1	0.0	6	0.5531914893617021
44	CHEMBL2397806-CHEMBL2397804	23	220	14	-1	1	1.0	124	0.4
45	CHEMBL2397814-CHEMBL2397805	23	220	14	1	-1	0.0	121	0.3793103448275862
46	CHEMBL2397808-CHEMBL2397806	23	220	14	-1	-1	0.0	143	0.3913043478260869
47	CHEMBL2397807-CHEMBL2397814	23	220	14	-1	-1	0.0	142	0.36363636363636365
48	CHEMBL2397808-CHEMBL2397814	23	220	14	-1	-1	0.0	147	0.4137931034482758
49	CHEMBL2397809-CHEMBL2397814	23	220	14	-1	1	1.0	124	0.3846153846153846
50	CHEMBL2397810-CHEMBL2397814	23	220	14	-1	1	1.0	125	0.32258064516129026
51	CHEMBL2397812-CHEMBL2397814	23	220	14	-1	1	1.0	126	0.46153846153846156
52	CHEMBL2397814-CHEMBL2397815	23	220	14	-1	1	1.0	127	0.37037037037037035
53	CHEMBL241540-CHEMBL241539	23	220	14	-1	-1	0.0	159	0.52
54	CHEMBL241539-CHEMBL391724	23	220	14	-1	-1	0.0	164	0.31034482758620685
55	CHEMBL40798-CHEMBL241539	23	220	14	-1	-1	0.0	160	0.4137931034482758
56	CHEMBL551542-CHEMBL241539	23	220	14	-1	-1	0.0	159	0.4814814814814814
57	CHEMBL241540-CHEMBL288280	23	220	14	-1	-1	0.0	25	0.38
58	CHEMBL415264-CHEMBL241540	23	220	14	-1	-1	0.0	235	0.4
59	CHEMBL453358-CHEMBL241540	23	220	14	-1	-1	0.0	164	0.4193548387096775
60	CHEMBL564746-CHEMBL241540	23	220	14	-1	-1	0.0	240	0.4
61	CHEMBL83847-CHEMBL241540	23	220	14	-1	-1	0.0	241	0.3913043478260869
62	CHEMBL443929-CHEMBL241750	23	220	14	-1	-1	0.0	177	0.19999999999999996
63	CHEMBL454119-CHEMBL241750	23	220	14	-1	-1	0.0	178	0.19999999999999996
64	CHEMBL473102-CHEMBL241750	23	220	14	-1	-1	0.0	101	0.19999999999999996
65	CHEMBL475739-CHEMBL241750	23	220	14	-1	-1	0.0	180	0.21052631578947367
66	CHEMBL241750-CHEMBL514140	23	220	14	-1	-1	0.0	327	0.375
67	CHEMBL255324-CHEMBL272288	23	220	14	-1	-1	0.0	201	0.27586206896551724
68	CHEMBL255738-CHEMBL272288	23	220	14	-1	-1	0.0	191	0.27586206896551724
69	CHEMBL270286-CHEMBL261827	23	220	14	-1	-1	0.0	212	0.46153846153846156
70	CHEMBL429600-CHEMBL261827	23	220	14	-1	1	1.0	127	0.5645645645645645
71	CHEMBL270286-CHEMBL273090	23	220	14	-1	1	1.0	130	0.21621621621621623
72	CHEMBL270286-CHEMBL410931	23	220	14	-1	-1	0.0	117	0.21621621621621623
73	CHEMBL429600-CHEMBL270492	23	220	14	-1	-1	0.0	121	0.5135135135135135
