	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
0	CHEMBL1208842-CHEMBL1208840	75	437	13	-1	-1	0.0	2	0.40909090909090917
1	CHEMBL1208842-CHEMBL1208841	75	437	13	-1	-1	0.0	7	0.4347826086956521
2	CHEMBL1208843-CHEMBL1208842	75	437	13	-1	-1	0.0	16	0.5263157894736842
3	CHEMBL1208842-CHEMBL1208844	75	437	13	-1	-1	0.0	15	0.32000000000000006
4	CHEMBL1208842-CHEMBL1208900	75	437	13	-1	-1	0.0	16	0.42105263157894735
5	CHEMBL1208842-CHEMBL1208901	75	437	13	-1	-1	0.0	17	0.33333333333333326
6	CHEMBL1215167-CHEMBL1214876	75	437	13	-1	-1	0.0	57	0.4444444444444444
7	CHEMBL1215234-CHEMBL1214876	75	437	13	-1	-1	0.0	53	0.5
8	CHEMBL1215167-CHEMBL1214877	75	437	13	-1	-1	0.0	84	0.4444444444444444
9	CHEMBL1214877-CHEMBL1215234	75	437	13	-1	-1	0.0	80	0.4814814814814814
10	CHEMBL1215167-CHEMBL1214942	75	437	13	-1	-1	0.0	110	0.4137931034482758
11	CHEMBL1214942-CHEMBL1215234	75	437	13	-1	-1	0.0	106	0.4285714285714286
12	CHEMBL1215167-CHEMBL1214943	75	437	13	-1	-1	0.0	135	0.3870967741935484
13	CHEMBL1214943-CHEMBL1215234	75	437	13	-1	-1	0.0	131	0.4
14	CHEMBL1215167-CHEMBL1214944	75	437	13	-1	-1	0.0	159	0.36363636363636365
15	CHEMBL1214944-CHEMBL1215234	75	437	13	-1	-1	0.0	155	0.3870967741935484
16	CHEMBL1215167-CHEMBL1215015	75	437	13	1	1	1.0	182	0.33333333333333326
17	CHEMBL1215015-CHEMBL1215234	75	437	13	-1	-1	0.0	178	0.3529411764705883
18	CHEMBL1215167-CHEMBL1215016	75	437	13	-1	-1	0.0	204	0.33333333333333326
19	CHEMBL1215016-CHEMBL1215234	75	437	13	-1	-1	0.0	200	0.34285714285714286
20	CHEMBL1215167-CHEMBL1215017	75	437	13	-1	-1	0.0	225	0.3157894736842105
21	CHEMBL1215017-CHEMBL1215234	75	437	13	-1	-1	0.0	221	0.32432432432432434
22	CHEMBL1215167-CHEMBL1215018	75	437	13	-1	-1	0.0	245	0.3076923076923077
23	CHEMBL1215018-CHEMBL1215234	75	437	13	-1	-1	0.0	241	0.3157894736842105
24	CHEMBL1215167-CHEMBL1215087	75	437	13	-1	-1	0.0	264	0.3529411764705883
25	CHEMBL1215087-CHEMBL1215234	75	437	13	1	-1	0.0	260	0.36363636363636365
26	CHEMBL1215088-CHEMBL1215167	75	437	13	-1	-1	0.0	282	0.3870967741935484
27	CHEMBL1215088-CHEMBL1215234	75	437	13	-1	-1	0.0	278	0.36363636363636365
28	CHEMBL1215167-CHEMBL1215089	75	437	13	-1	-1	0.0	299	0.32432432432432434
29	CHEMBL1215089-CHEMBL1215234	75	437	13	-1	-1	0.0	295	0.4375
30	CHEMBL1215167-CHEMBL1215090	75	437	13	-1	-1	0.0	315	0.33333333333333326
31	CHEMBL1215234-CHEMBL1215090	75	437	13	-1	-1	0.0	311	0.36363636363636365
32	CHEMBL1215167-CHEMBL1215163	75	437	13	-1	-1	0.0	330	0.33333333333333326
33	CHEMBL1215163-CHEMBL1215234	75	437	13	-1	-1	0.0	326	0.3529411764705883
34	CHEMBL1215167-CHEMBL1215164	75	437	13	-1	-1	0.0	344	0.3529411764705883
35	CHEMBL1215164-CHEMBL1215234	75	437	13	-1	-1	0.0	340	0.36363636363636365
36	CHEMBL1215167-CHEMBL1215165	75	437	13	1	-1	0.0	357	0.34285714285714286
37	CHEMBL1215165-CHEMBL1215234	75	437	13	-1	-1	0.0	353	0.40625
38	CHEMBL1215167-CHEMBL1215166	75	437	13	-1	-1	0.0	369	0.3529411764705883
39	CHEMBL1215234-CHEMBL1215166	75	437	13	-1	-1	0.0	365	0.3870967741935484
40	CHEMBL1215167-CHEMBL1215233	75	437	13	-1	-1	0.0	390	0.33333333333333326
41	CHEMBL1215167-CHEMBL1215235	75	437	13	-1	-1	0.0	407	0.36111111111111116
42	CHEMBL1215236-CHEMBL1215167	75	437	13	-1	-1	0.0	414	0.36111111111111116
43	CHEMBL1215167-CHEMBL1215299	75	437	13	-1	-1	0.0	440	0.5483870967741935
44	CHEMBL1215167-CHEMBL1215300	75	437	13	-1	-1	0.0	433	0.35897435897435903
45	CHEMBL1215167-CHEMBL1215301	75	437	13	-1	-1	0.0	422	0.40625
46	CHEMBL1215167-CHEMBL1215373	75	437	13	-1	-1	0.0	423	0.3076923076923077
47	CHEMBL1215167-CHEMBL1215375	75	437	13	-1	-1	0.0	426	0.4516129032258065
48	CHEMBL1215167-CHEMBL1215376	75	437	13	-1	-1	0.0	418	0.32499999999999996
49	CHEMBL1215167-CHEMBL1215448	75	437	13	-1	-1	0.0	424	0.12903225806451613
50	CHEMBL1215234-CHEMBL1215233	75	437	13	-1	-1	0.0	37	0.9576923076923077
51	CHEMBL1215235-CHEMBL1215234	75	437	13	-1	-1	0.0	388	0.3529411764705883
52	CHEMBL1215236-CHEMBL1215234	75	437	13	-1	-1	0.0	389	0.3157894736842105
53	CHEMBL1215299-CHEMBL1215234	75	437	13	-1	-1	0.0	390	0.36363636363636365
54	CHEMBL1215300-CHEMBL1215234	75	437	13	-1	-1	0.0	391	0.3529411764705883
55	CHEMBL1215301-CHEMBL1215234	75	437	13	-1	-1	0.0	392	0.33333333333333326
56	CHEMBL1215373-CHEMBL1215234	75	437	13	-1	-1	0.0	393	0.32432432432432434
57	CHEMBL1215375-CHEMBL1215234	75	437	13	-1	-1	0.0	394	0.32432432432432434
58	CHEMBL1215376-CHEMBL1215234	75	437	13	1	-1	0.0	395	0.33333333333333326
59	CHEMBL1215448-CHEMBL1215234	75	437	13	-1	-1	0.0	396	0.36363636363636365
60	CHEMBL1688425-CHEMBL1688428	75	437	13	-1	-1	0.0	447	0.5625
61	CHEMBL1688425-CHEMBL1688431	75	437	13	-1	-1	0.0	447	0.5
62	CHEMBL1688428-CHEMBL1688426	75	437	13	-1	-1	0.0	447	0.5294117647058824
63	CHEMBL1688426-CHEMBL1688431	75	437	13	-1	-1	0.0	447	0.6111111111111112
64	CHEMBL2441832-CHEMBL2441833	75	437	13	-1	-1	0.0	470	0.5714285714285714
65	CHEMBL2441832-CHEMBL2441834	75	437	13	-1	-1	0.0	485	0.5555555555555556
66	CHEMBL2441836-CHEMBL2441832	75	437	13	-1	-1	0.0	512	0.6363636363636364
67	CHEMBL2441837-CHEMBL2441832	75	437	13	-1	-1	0.0	524	0.5833333333333334
68	CHEMBL2441838_CHEMBL2441839-CHEMBL2441832	75	437	13	-1	-1	0.0	535	0.5185185185185185
69	CHEMBL2441844-CHEMBL2441832	75	437	13	-1	-1	0.0	470	0.6923076923076923
70	CHEMBL2441847-CHEMBL2441832	75	437	13	-1	-1	0.0	473	0.5454545454545454
71	CHEMBL2441951-CHEMBL2441832	75	437	13	-1	-1	0.0	476	0.6206896551724138
72	CHEMBL2441952-CHEMBL2441832	75	437	13	-1	-1	0.0	477	0.6206896551724138
73	CHEMBL2441953-CHEMBL2441832	75	437	13	-1	-1	0.0	478	0.5294117647058824
74	CHEMBL2441954-CHEMBL2441832	75	437	13	-1	-1	0.0	479	0.5625
75	CHEMBL2441835-CHEMBL2441833	75	437	13	-1	-1	0.0	470	0.65625
76	CHEMBL2441845-CHEMBL2441833	75	437	13	-1	-1	0.0	470	0.29166666666666674
77	CHEMBL2441846-CHEMBL2441833	75	437	13	-1	-1	0.0	473	0.27586206896551724
